SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.8,0.3,50,42,25,11,3.3,39,3,2015-04-25 21:00
三重,新北市,60,懸浮微粒,普通,11,1.32,,61,14,41,,,2,2015-04-25 21:00
三義,苗栗縣,43,,良好,1.9,0.3,43,39,22,12,2.8,35,2,2015-04-25 21:00
土城,新北市,44,,良好,1.7,0.42,52,35,16,13,2.4,303,2,2015-04-25 21:00
士林,臺北市,54,臭氧,普通,2.1,0.25,65,38,17,8.1,3,110,2,2015-04-25 21:00
大同,臺北市,58,懸浮微粒,普通,5.7,1.29,,56,19,49,,,2,2015-04-25 21:00
大里,臺中市,64,懸浮微粒,普通,2.8,0.48,39,77,24,21,1.7,6.6,3,2015-04-25 21:00
大園,桃園市,58,懸浮微粒,普通,3.6,0.26,54,54,20,12,5.8,88,2,2015-04-25 21:00
大寮,高雄市,59,懸浮微粒,普通,4.4,0.35,48,51,25,13,0.7,207,3,2015-04-25 21:00
小港,高雄市,68,懸浮微粒,普通,4.6,0.29,52,64,28,,1.7,277,3,2015-04-25 21:00
中山,臺北市,43,,良好,3.9,0.48,42,39,19,26,3.1,116,2,2015-04-25 21:00
中壢,桃園市,54,懸浮微粒,普通,3.3,0.85,42,65,8,25,2.1,162,1,2015-04-25 21:00
仁武,高雄市,58,懸浮微粒,普通,2.3,0.39,49,65,27,15,1.4,315,3,2015-04-25 21:00
斗六,雲林縣,69,懸浮微粒,普通,5.5,0.4,47,83,30,17,2.4,49,3,2015-04-25 21:00
冬山,宜蘭縣,46,,良好,1.7,0.24,55,27,15,9,0.8,34,2,2015-04-25 21:00
古亭,臺北市,52,懸浮微粒,普通,1.1,0.32,49,46,17,13,3.7,113,2,2015-04-25 21:00
左營,高雄市,64,懸浮微粒,普通,2.8,0.4,56,80,26,15,2.8,37,3,2015-04-25 21:00
平鎮,桃園市,50,,良好,2.5,0.32,53,47,28,11,4.1,74,3,2015-04-25 21:00
永和,新北市,47,,良好,1.1,0.36,57,42,17,8.7,2.7,98,2,2015-04-25 21:00
安南,臺南市,74,懸浮微粒,普通,,0.25,61,104,28,6,2.8,50,3,2015-04-25 21:00
朴子,嘉義縣,78,懸浮微粒,普通,1.6,0.2,45,80,11,6.2,2.6,72,3,2015-04-25 21:00
汐止,新北市,46,,良好,3.6,0.33,47,44,19,16,2.1,49,2,2015-04-25 21:00
竹山,南投縣,68,懸浮微粒,普通,2.9,0.34,50,87,34,16,1.2,237,4,2015-04-25 21:00
竹東,新竹縣,40,,良好,1.5,0.31,48,33,12,9.8,1.1,114,2,2015-04-25 21:00
西屯,臺中市,50,,良好,1.9,0.32,47,48,22,15,2.8,52,3,2015-04-25 21:00
沙鹿,臺中市,54,懸浮微粒,普通,2.5,0.35,48,48,11,15,4.9,40,2,2015-04-25 21:00
宜蘭,宜蘭縣,44,,良好,2.1,0.24,53,42,15,3.3,1.3,202,2,2015-04-25 21:00
忠明,臺中市,53,懸浮微粒,普通,2.5,0.42,39,54,22,18,1.8,36,3,2015-04-25 21:00
松山,臺北市,50,,良好,2.5,0.45,45,47,19,23,1.9,64,2,2015-04-25 21:00
板橋,新北市,50,,良好,1.5,0.47,47,43,16,20,2.5,80,2,2015-04-25 21:00
林口,新北市,47,,良好,9.2,0.28,56,35,22,13,3.7,94,2,2015-04-25 21:00
林園,高雄市,51,臭氧,普通,3.8,0.24,61,40,25,8.6,1.6,275,3,2015-04-25 21:00
花蓮,花蓮縣,42,,良好,1.8,0.37,51,18,4,10,2.7,57,1,2015-04-25 21:00
金門,金門縣,58,懸浮微粒,普通,3.2,0.28,55,62,21,7.3,3.9,81,2,2015-04-25 21:00
前金,高雄市,58,懸浮微粒,普通,2.6,0.38,57,58,14,10,1.5,326,3,2015-04-25 21:00
前鎮,高雄市,58,懸浮微粒,普通,2.7,0.37,54,55,15,13,1.1,310,2,2015-04-25 21:00
南投,南投縣,62,懸浮微粒,普通,2.8,0.49,39,68,22,,1.7,53,3,2015-04-25 21:00
屏東,屏東縣,60,懸浮微粒,普通,2,0.43,51,65,23,13,0.9,245,3,2015-04-25 21:00
恆春,屏東縣,51,臭氧,普通,0.8,0.16,62,24,8,2.7,12,29,2,2015-04-25 21:00
美濃,高雄市,59,懸浮微粒,普通,1.7,0.4,53,50,29,8.9,0.9,45,3,2015-04-25 21:00
苗栗,苗栗縣,64,懸浮微粒,普通,3,0.51,39,75,15,19,2.6,62,2,2015-04-25 21:00
