SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4.9,0.3,40,64,34,12,3.3,49,3,2015-04-25 10:00
三重,新北市,57,懸浮微粒,普通,5.8,1.48,,77,16,47,,,2,2015-04-25 10:00
三義,苗栗縣,30,,良好,1.5,0.27,35,27,16,6.4,3.6,38,2,2015-04-25 10:00
土城,新北市,44,,良好,2.8,0.42,53,54,22,14,2.6,269,2,2015-04-25 10:00
士林,臺北市,55,臭氧,普通,1.8,0.24,66,60,20,7.7,3.8,96,2,2015-04-25 10:00
大同,臺北市,58,懸浮微粒,普通,8.4,0.96,,75,24,37,,,2,2015-04-25 10:00
大里,臺中市,56,懸浮微粒,普通,2.6,0.55,43,77,37,16,1.8,271,3,2015-04-25 10:00
大園,桃園市,56,懸浮微粒,普通,4.5,0.25,49,78,26,18,7.7,81,2,2015-04-25 10:00
大寮,高雄市,68,懸浮微粒,普通,6.3,0.42,50,69,39,14,1.4,180,5,2015-04-25 10:00
小港,高雄市,87,懸浮微粒,普通,15,0.61,29,142,51,,1.5,227,6,2015-04-25 10:00
中山,臺北市,42,,良好,7.9,0.49,50,37,24,21,3.2,104,2,2015-04-25 10:00
中壢,桃園市,54,懸浮微粒,普通,3.8,0.82,44,63,10,23,2.2,164,2,2015-04-25 10:00
仁武,高雄市,90,懸浮微粒,普通,5.6,0.59,45,119,45,23,1.3,192,6,2015-04-25 10:00
斗六,雲林縣,64,懸浮微粒,普通,3.4,0.42,43,97,52,13,1.7,260,5,2015-04-25 10:00
冬山,宜蘭縣,27,,良好,2.2,0.34,32,28,20,16,2.1,256,2,2015-04-25 10:00
古亭,臺北市,46,,良好,3.2,0.41,43,47,20,20,4.1,98,2,2015-04-25 10:00
左營,高雄市,81,懸浮微粒,普通,4.3,0.51,55,98,63,16,3.4,276,7,2015-04-25 10:00
平鎮,桃園市,52,懸浮微粒,普通,3.6,0.33,55,59,15,10,4.9,90,2,2015-04-25 10:00
永和,新北市,44,,良好,2.8,0.67,50,54,16,20,4,94,2,2015-04-25 10:00
安南,臺南市,72,懸浮微粒,普通,1,0.48,45,109,51,14,2,9.5,5,2015-04-25 10:00
朴子,嘉義縣,68,懸浮微粒,普通,3,0.39,35,96,58,9.7,2.4,38,4,2015-04-25 10:00
汐止,新北市,45,,良好,4.5,0.27,53,43,18,13,3,67,2,2015-04-25 10:00
竹山,南投縣,72,懸浮微粒,普通,2.7,0.4,47,97,63,13,2.8,306,7,2015-04-25 10:00
竹東,新竹縣,42,,良好,1.6,0.31,44,57,8,9,3.2,326,2,2015-04-25 10:00
西屯,臺中市,45,,良好,1.4,0.43,44,55,25,15,1.8,75,2,2015-04-25 10:00
沙鹿,臺中市,43,,良好,2.5,0.29,43,48,13,11,4.2,348,2,2015-04-25 10:00
宜蘭,宜蘭縣,36,,良好,2,0.32,43,44,28,7.1,0.9,139,2,2015-04-25 10:00
忠明,臺中市,38,,良好,1.8,0.48,40,44,30,15,1.4,323,3,2015-04-25 10:00
松山,臺北市,51,懸浮微粒,普通,8.7,0.32,53,65,21,20,2.8,57,2,2015-04-25 10:00
板橋,新北市,48,,良好,4.5,0.45,49,59,17,21,3.5,89,2,2015-04-25 10:00
林口,新北市,51,臭氧,普通,3.2,0.25,61,61,17,7.8,3.8,76,2,2015-04-25 10:00
林園,高雄市,60,懸浮微粒,普通,12,0.47,58,74,62,12,2.5,209,7,2015-04-25 10:00
花蓮,花蓮縣,43,,良好,2.3,0.32,51,34,6,7.6,3.4,53,1,2015-04-25 10:00
金門,金門縣,51,臭氧,普通,6.4,0.3,61,56,21,8.9,3.3,58,2,2015-04-25 10:00
前金,高雄市,92,懸浮微粒,普通,3.8,0.5,52,126,60,15,2.3,217,7,2015-04-25 10:00
前鎮,高雄市,72,懸浮微粒,普通,6.6,0.69,38,84,41,30,1.3,288,6,2015-04-25 10:00
南投,南投縣,70,懸浮微粒,普通,2,0.51,41,86,42,14,2,35,4,2015-04-25 10:00
屏東,屏東縣,59,懸浮微粒,普通,6.6,0.61,53,75,48,11,1.7,173,4,2015-04-25 10:00
恆春,屏東縣,37,,良好,1.1,0.16,44,20,7,2.5,6.5,35,1,2015-04-25 10:00
美濃,高雄市,57,懸浮微粒,普通,5.8,0.51,62,70,28,6.9,1.4,160,3,2015-04-25 10:00
苗栗,苗栗縣,56,懸浮微粒,普通,2.4,0.32,38,70,20,10,2.3,63,2,2015-04-25 10:00
埔里,南投縣,50,,良好,1.4,0.35,50,43,33,7.9,1.2,93,4,2015-04-25 10:00
桃園,桃園市,45,,良好,6.7,0.39,51,61,20,20,4.9,98,2,2015-04-25 10:00
馬公,澎湖縣,50,,良好,1.3,0.18,57,56,17,1.5,5.7,78,2,2015-04-25 10:00
馬祖,連江縣,59,懸浮微粒,普通,5.6,0.4,47,99,59,16,4.1,52,4,2015-04-25 10:00
基隆,基隆市,52,臭氧,普通,1.2,0.29,63,42,15,5.5,1.7,74,2,2015-04-25 10:00
崙背,雲林縣,52,懸浮微粒,普通,7.9,0.51,36,59,41,15,2.7,49,4,2015-04-25 10:00
淡水,新北市,46,,良好,2,0.22,55,48,15,4.2,,,2,2015-04-25 10:00
麥寮,雲林縣,66,懸浮微粒,普通,5,0.26,52,108,30,7,3.9,37,4,2015-04-25 10:00
善化,臺南市,68,懸浮微粒,普通,3.3,0.46,43,92,61,10,1.9,316,6,2015-04-25 10:00
復興,高雄市,72,懸浮微粒,普通,7.4,0.94,25,93,54,36,0.8,239,7,2015-04-25 10:00
湖口,新竹縣,48,,良好,3.3,0.3,57,56,16,13,5.7,57,2,2015-04-25 10:00
菜寮,新北市,47,,良好,6.4,0.39,46,53,13,13,3.4,74,2,2015-04-25 10:00
陽明,臺北市,56,臭氧,普通,1.2,0.19,68,13,7,1,,,1,2015-04-25 10:00
新竹,新竹市,50,,良好,2.6,0.38,61,49,22,10,3.4,66,2,2015-04-25 10:00
新店,新北市,42,,良好,2,0.34,50,50,18,11,2.2,81,2,2015-04-25 10:00
新港,嘉義縣,64,懸浮微粒,普通,2.8,0.44,47,105,49,7.7,2,46,4,2015-04-25 10:00
新營,臺南市,73,懸浮微粒,普通,2.9,0.43,46,116,38,11,2.3,351,3,2015-04-25 10:00
楠梓,高雄市,90,懸浮微粒,普通,3.9,0.48,56,112,30,14,1.5,248,4,2015-04-25 10:00
萬里,新北市,56,懸浮微粒,普通,2.4,0.21,66,73,20,8.3,4.5,67,2,2015-04-25 10:00
萬華,臺北市,47,,良好,9,0.37,49,58,19,23,3.1,94,2,2015-04-25 10:00
嘉義,嘉義市,75,懸浮微粒,普通,2,0.52,37,120,61,15,2.2,318,7,2015-04-25 10:00
彰化,彰化縣,51,懸浮微粒,普通,3.6,0.52,40,44,29,18,1.7,314,3,2015-04-25 10:00
臺西,雲林縣,51,臭氧,普通,2.9,0.19,61,62,25,4.5,6.6,37,3,2015-04-25 10:00
臺東,臺東縣,32,,良好,1.3,0.39,38,21,7,5.5,2.7,57,1,2015-04-25 10:00
臺南,臺南市,68,懸浮微粒,普通,3.9,0.69,53,87,44,18,1.4,332,4,2015-04-25 10:00
鳳山,高雄市,92,懸浮微粒,普通,6.3,0.82,47,116,51,,1.2,212,7,2015-04-25 10:00
潮州,屏東縣,0,,,,,,72,39,,1.1,131,,2015-04-25 10:00
線西,彰化縣,44,,良好,5,0.32,41,51,25,14,3.7,56,2,2015-04-25 10:00
橋頭,高雄市,75,懸浮微粒,普通,2.6,0.38,56,82,31,6.5,2.1,250,4,2015-04-25 10:00
