00:00,445.0,614.9,82.2,171.4,659.0,0.0,63.4,9.9,54.0,27.2,0.0,33.6,-0.5
00:10,445.1,616.0,86.0,170.3,655.2,0.0,60.6,9.9,52.7,25.4,0.0,39.7,-17.2
00:20,446.1,612.9,81.1,170.1,672.2,0.0,61.0,9.9,53.5,25.2,0.0,35.0,-24.6
00:30,445.6,616.8,78.4,171.8,671.9,0.0,61.2,9.9,51.9,24.2,0.0,19.0,-24.4
00:40,445.5,613.6,86.5,171.0,675.0,0.0,61.6,9.9,52.6,25.2,0.0,0.0,-24.5
00:50,445.4,612.0,82.8,170.7,666.6,0.0,61.1,9.9,52.3,25.8,0.0,0.0,-51.2
01:00,445.0,614.0,80.8,170.7,655.7,0.0,60.0,9.9,54.5,26.5,0.0,0.0,-51.4
01:10,444.9,615.6,87.1,170.8,644.0,0.0,62.0,9.9,53.3,25.6,0.0,0.0,-51.7
01:20,445.1,614.6,80.4,171.5,672.3,0.0,61.6,9.9,53.6,25.0,0.0,0.0,-77.4
01:30,445.6,613.7,88.6,171.0,640.1,0.0,60.9,9.9,50.4,25.6,0.0,0.0,-77.5
01:40,445.2,614.1,87.2,171.2,651.6,0.0,59.5,9.9,50.8,25.5,0.0,0.0,-97.9
01:50,445.9,614.5,84.9,170.8,647.9,0.0,59.4,9.9,50.1,24.8,0.0,0.0,-103.7
02:00,445.4,612.9,75.3,170.4,647.0,0.0,61.3,9.9,55.3,24.8,0.0,0.0,-104.1
02:10,445.0,614.6,84.7,170.9,633.0,0.0,61.6,9.9,50.6,24.7,0.0,0.0,-104.1
02:20,445.8,614.0,76.7,170.2,600.5,0.0,61.8,9.9,56.1,24.1,0.0,0.0,-103.8
02:30,444.8,613.5,81.2,171.0,616.1,0.0,61.3,9.9,57.0,24.2,0.0,0.0,-104.1
02:40,446.0,617.0,80.6,171.0,589.7,0.0,61.6,9.9,59.8,21.4,0.0,0.0,-104.2
02:50,445.2,615.8,81.9,170.7,597.9,0.0,61.2,9.9,60.0,21.5,0.0,0.0,-104.3
03:00,445.4,613.4,83.5,171.4,586.3,0.0,61.5,9.9,59.7,21.9,0.0,0.0,-104.2
03:10,445.3,614.5,79.2,171.0,563.9,0.0,63.0,9.9,63.0,22.4,0.0,0.0,-103.7
03:20,445.4,614.0,84.1,170.3,580.9,0.0,61.4,9.9,59.0,22.7,0.0,0.0,-104.6
03:30,445.7,614.3,81.4,170.5,562.7,0.0,61.8,9.9,61.5,21.5,0.0,0.0,-104.4
03:40,446.0,615.0,82.5,170.8,557.1,0.0,60.9,9.9,56.5,22.5,0.0,0.0,-103.4
03:50,445.9,615.9,81.5,170.4,554.4,0.0,61.3,9.9,55.4,23.6,0.0,0.6,-104.4
04:00,446.2,615.0,85.3,170.3,550.3,0.0,61.3,9.9,64.2,24.5,0.0,0.0,-127.2
04:10,444.9,612.6,83.7,171.6,581.9,0.0,61.4,9.9,54.1,26.4,0.0,0.0,-128.1
04:20,446.4,613.9,79.7,171.5,553.8,0.0,60.8,9.9,57.1,28.1,0.0,0.0,-126.8
04:30,445.4,614.1,79.3,170.8,557.1,0.0,61.6,9.9,58.0,29.1,0.0,0.0,-127.9
04:40,446.2,614.1,83.6,170.8,555.6,0.0,61.9,9.9,52.4,31.2,0.0,0.0,-127.6
04:50,445.1,613.5,80.7,170.5,538.8,0.0,62.7,9.9,62.4,31.6,0.0,0.0,-127.2
05:00,446.4,614.2,85.2,170.3,550.8,0.0,61.5,9.9,62.5,32.9,0.0,0.0,-152.5
