SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,6.8,0.29,53,55,22,9,6.4,66,2,10.99,2.03,2015-09-27 10:00
三重,新北市,56,懸浮微粒,普通,3.4,1.99,,80,24,45,,,2,98.02,52.69,2015-09-27 10:00
三義,苗栗縣,48,,良好,1.5,0.22,58,46,15,5,9.2,49,2,6.2,1.2,2015-09-27 10:00
土城,新北市,41,,良好,3,0.52,32,50,29,18,1.6,261,2,21.88,3.66,2015-09-27 10:00
士林,臺北市,35,,良好,9.6,0.75,28,39,23,30,1.5,233,2,32.92,2.88,2015-09-27 10:00
大同,臺北市,50,,良好,4,2.71,,55,26,54,,,2,118.58,64.9,2015-09-27 10:00
大里,臺中市,49,,良好,1.8,0.28,59,25,16,8.4,3.9,31,1,10.57,2.18,2015-09-27 10:00
大園,桃園市,48,,良好,1.4,0.18,57,55,17,2.2,5.9,117,2,3.13,.92,2015-09-27 10:00
大寮,高雄市,44,,良好,11,0.28,44,40,25,16,,,2,31.24,14.78,2015-09-27 10:00
小港,高雄市,49,,良好,3.4,0.33,59,40,16,10,2.2,298,2,11.59,1.52,2015-09-27 10:00
中山,臺北市,31,,良好,2.7,0.73,26,28,,29,1.5,188,,32.4,3.85,2015-09-27 10:00
中壢,桃園市,52,懸浮微粒,普通,3.4,0.83,29,58,19,30,1.4,110,2,42.13,12.31,2015-09-27 10:00
仁武,高雄市,50,,良好,4.6,0.28,55,45,19,8.1,3.4,349,2,10.14,2,2015-09-27 10:00
斗六,雲林縣,48,,良好,1.7,0.24,58,39,19,4.8,2.3,46,2,5.21,.42,2015-09-27 10:00
冬山,宜蘭縣,36,,良好,1.1,0.2,44,33,11,5.1,3.9,313,2,6.09,.97,2015-09-27 10:00
古亭,臺北市,35,,良好,1.7,0.61,17,38,9,27,2.2,196,1,35.25,8.62,2015-09-27 10:00
左營,高雄市,51,懸浮微粒,普通,2.8,0.3,58,57,10,6.9,3.2,14,2,8.49,1.58,2015-09-27 10:00
平鎮,桃園市,44,,良好,1.9,0.31,46,46,26,10,3,51,2,11.18,1.04,2015-09-27 10:00
永和,新北市,37,,良好,2.4,1.22,16,42,24,31,1.2,207,2,46.3,15.63,2015-09-27 10:00
安南,臺南市,47,,良好,2.4,0.24,56,46,21,6,5.9,50,2,6.98,.97,2015-09-27 10:00
朴子,嘉義縣,61,懸浮微粒,普通,4.1,0.24,57,100,6,8.5,4.9,240,1,9.9,1.42,2015-09-27 10:00
汐止,新北市,34,,良好,1.5,0.42,34,35,15,18,1.1,259,2,21.22,3.01,2015-09-27 10:00
竹山,南投縣,44,,良好,2.5,0.21,50,43,16,6,1.4,244,2,7.33,1.38,2015-09-27 10:00
竹東,新竹縣,41,,良好,1.8,0.19,49,35,10,6.6,3.3,50,2,7.81,1.23,2015-09-27 10:00
西屯,臺中市,50,,良好,2.5,0.19,59,51,11,4.7,5.4,78,2,5.92,1.26,2015-09-27 10:00
沙鹿,臺中市,48,,良好,1.7,0.26,58,56,14,7.5,7.9,227,1,8.95,1.51,2015-09-27 10:00
宜蘭,宜蘭縣,39,,良好,2.8,0.28,47,34,12,5.2,2.1,330,1,6.01,.84,2015-09-27 10:00
忠明,臺中市,49,,良好,2.1,0.24,59,47,18,7.8,3.9,34,2,9.36,1.56,2015-09-27 10:00
松山,臺北市,31,,良好,2.4,0.51,27,33,18,22,2,206,2,28.01,5.55,2015-09-27 10:00
板橋,新北市,32,,良好,3,0.5,38,20,15,19,0.9,117,2,21.84,2.69,2015-09-27 10:00
林口,新北市,46,,良好,1.4,0.2,55,45,17,4.1,4.5,52,2,5.57,1.49,2015-09-27 10:00
林園,高雄市,49,,良好,6.5,0.43,59,39,24,9.6,1.5,178,2,11.88,2.24,2015-09-27 10:00
花蓮,花蓮縣,39,,良好,1.8,0.23,47,29,15,2.7,2.9,218,2,5.48,2.82,2015-09-27 10:00
金門,金門縣,54,臭氧,普通,4,0.34,65,54,29,6.4,3.3,61,3,8.07,1.64,2015-09-27 10:00
前金,高雄市,51,懸浮微粒,普通,2.9,0.3,59,52,21,8.8,3.5,324,2,10.11,1.32,2015-09-27 10:00
前鎮,高雄市,50,,良好,2.1,0.35,55,49,17,10,1.7,19,2,13.02,2.84,2015-09-27 10:00
