SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,65,懸浮微粒,普通,2.6,0.33,41,70,27,9.2,1.4,21,4,10.02,.77,2015-11-28 21:00
關山,臺東縣,27,,良好,1.4,,32,29,12,2.8,1.7,70,2,4.38,1.59,2015-11-28 21:00
馬公,澎湖縣,36,,良好,1.6,0.23,44,28,18,2,3.9,72,2,2.62,.6,2015-11-28 21:00
金門,金門縣,57,懸浮微粒,普通,4.1,0.34,36,67,31,12,2.2,52,3,14.02,1.53,2015-11-28 21:00
馬祖,連江縣,40,,良好,3.5,0.24,43,49,30,5.9,3.9,61,3,6.75,.88,2015-11-28 21:00
埔里,南投縣,56,懸浮微粒,普通,5,0.93,21,75,51,46,0.7,321,4,47.4,1.57,2015-11-28 21:00
復興,高雄市,74,懸浮微粒,普通,7.3,1.6,19,121,70,67,0.9,175,6,74,6.54,2015-11-28 21:00
永和,新北市,26,,良好,2.4,0.56,20,23,4,21,2.1,93,1,27.4,6.4,2015-11-28 21:00
竹山,南投縣,88,懸浮微粒,普通,1.9,0.64,38,108,75,25,1.4,134,10,26.16,1.23,2015-11-28 21:00
中壢,桃園市,50,,良好,8.3,1.51,10,48,12,35,1.1,265,2,74.18,38.72,2015-11-28 21:00
三重,新北市,50,,良好,4.7,1.33,,45,7,35,,,2,88.58,53.23,2015-11-28 21:00
冬山,宜蘭縣,17,,良好,2.6,0.46,12,11,,19,0.8,193,,22.83,3.47,2015-11-28 21:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,3,0.29,23,39,19,8.1,0.8,224,2,9.09,.98,2015-11-28 21:00
陽明,臺北市,33,,良好,5.1,0.2,40,15,10,5.7,,,1,6.06,.34,2015-11-28 21:00
花蓮,花蓮縣,23,,良好,5.1,0.57,14,22,12,21,1.5,227,2,23.89,2.78,2015-11-28 21:00
臺東,臺東縣,26,,良好,0.9,0.4,30,31,10,10,2.1,285,1,11.5,1.41,2015-11-28 21:00
潮州,屏東縣,66,懸浮微粒,普通,2,0.39,40,74,50,11,1.4,114,5,11.21,.61,2015-11-28 21:00
屏東,屏東縣,68,懸浮微粒,普通,6.1,0.93,54,122,65,30,0.8,74,4,31.57,1.16,2015-11-28 21:00
小港,高雄市,72,懸浮微粒,普通,8.3,0.82,38,134,50,43,1.6,59,6,45.65,2.38,2015-11-28 21:00
前鎮,高雄市,70,懸浮微粒,普通,6.7,1.27,27,114,70,60,1.1,29,5,62.91,2.76,2015-11-28 21:00
前金,高雄市,81,懸浮微粒,普通,5.7,0.88,47,147,67,34,1.3,336,6,35.13,1.59,2015-11-28 21:00
左營,高雄市,78,懸浮微粒,普通,6.5,0.98,38,130,83,38,1.3,334,8,39.69,1.32,2015-11-28 21:00
楠梓,高雄市,91,懸浮微粒,普通,5.6,0.69,43,138,71,32,1.4,325,7,32.95,1.14,2015-11-28 21:00
林園,高雄市,65,懸浮微粒,普通,5.1,0.61,59,104,91,22,1.5,66,9,22.87,1.05,2015-11-28 21:00
大寮,高雄市,71,懸浮微粒,普通,6.5,0.6,58,115,67,24,0.4,36,7,24.98,1.06,2015-11-28 21:00
鳳山,高雄市,81,懸浮微粒,普通,7.7,0.89,48,137,69,32,1.1,318,6,33.19,.77,2015-11-28 21:00
仁武,高雄市,89,懸浮微粒,普通,7.3,0.8,32,150,74,44,2.3,323,7,45.47,1.39,2015-11-28 21:00
橋頭,高雄市,80,懸浮微粒,普通,5.9,0.95,31,131,68,37,1.3,326,7,38.08,.95,2015-11-28 21:00
美濃,高雄市,61,懸浮微粒,普通,1.5,0.46,46,67,50,13,0.9,32,6,14.07,1.52,2015-11-28 21:00
臺南,臺南市,70,懸浮微粒,普通,4.7,0.64,50,98,38,22,2.1,45,4,23.67,1.36,2015-11-28 21:00
安南,臺南市,76,懸浮微粒,普通,4.2,0.43,50,99,54,15,1.6,35,7,14.7,.03,2015-11-28 21:00
善化,臺南市,84,懸浮微粒,普通,3.5,0.45,43,132,76,15,1.6,30,9,16.11,1.22,2015-11-28 21:00
新營,臺南市,88,懸浮微粒,普通,2.1,0.52,35,133,62,20,0.7,35,9,21.53,1.18,2015-11-28 21:00
嘉義,嘉義市,92,懸浮微粒,普通,5.6,0.76,24,140,75,29,1.1,48,10,31.31,1.87,2015-11-28 21:00
臺西,雲林縣,52,懸浮微粒,普通,1.9,0.24,49,44,19,8,3.5,50,3,9.07,1.03,2015-11-28 21:00
朴子,嘉義縣,76,懸浮微粒,普通,2.2,0.35,36,79,25,15,0.8,11,5,14.47,-.03,2015-11-28 21:00
新港,嘉義縣,82,懸浮微粒,普通,2.5,0.49,35,95,41,15,1,36,7,15.99,.6,2015-11-28 21:00
崙背,雲林縣,75,懸浮微粒,普通,1.6,0.35,27,102,67,11,0.9,328,9,12.84,1.51,2015-11-28 21:00
斗六,雲林縣,93,懸浮微粒,普通,5.7,0.84,22,162,105,30,0.8,185,10,34.75,4.29,2015-11-28 21:00
南投,南投縣,72,懸浮微粒,普通,14,0.96,25,110,63,39,1.1,182,6,40.86,1.94,2015-11-28 21:00
二林,彰化縣,68,懸浮微粒,普通,4.3,0.35,27,80,48,11,0.8,298,6,12.49,1.16,2015-11-28 21:00
線西,彰化縣,59,懸浮微粒,普通,4.1,0.48,17,71,29,26,1,37,3,26.74,.8,2015-11-28 21:00
彰化,彰化縣,69,懸浮微粒,普通,2.5,1.31,5.1,103,52,42,0.7,141,5,47.77,5.63,2015-11-28 21:00
西屯,臺中市,75,懸浮微粒,普通,2.2,0.94,15,99,65,42,0.5,64,9,43.58,1.49,2015-11-28 21:00
忠明,臺中市,64,懸浮微粒,普通,3.5,0.97,14,76,50,50,0.6,253,6,52.49,2.59,2015-11-28 21:00
大里,臺中市,23,,良好,4.2,1.36,5.7,,8,62,1.1,168,,69.68,7.88,2015-11-28 21:00
沙鹿,臺中市,76,懸浮微粒,普通,2.6,0.71,14,88,39,34,0.4,63,,35.97,1.68,2015-11-28 21:00
豐原,臺中市,64,懸浮微粒,普通,2.1,0.57,48,74,63,15,2.6,127,8,17.49,2.04,2015-11-28 21:00
三義,苗栗縣,60,懸浮微粒,普通,1.5,0.4,42,49,26,8.3,1.1,31,,9.11,.85,2015-11-28 21:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.5,1.16,2.9,62,45,43,1.6,192,4,56.79,13.82,2015-11-28 21:00
頭份,苗栗縣,51,懸浮微粒,普通,2.4,0.61,14,53,26,23,0.9,51,3,24.92,1.73,2015-11-28 21:00
新竹,新竹市,46,,良好,2.1,0.6,11,40,16,28,0.8,64,2,30.91,2.9,2015-11-28 21:00
竹東,新竹縣,46,,良好,2.3,0.58,14,50,28,19,1.1,134,3,21.26,2.18,2015-11-28 21:00
湖口,新竹縣,36,,良好,3.7,0.43,21,29,14,19,1.9,46,2,20.53,1.99,2015-11-28 21:00
龍潭,桃園市,44,,良好,1.3,0.65,13,34,7,26,0.6,23,2,30.45,4.81,2015-11-28 21:00
平鎮,桃園市,45,,良好,8.2,0.52,22,46,12,18,2.2,94,2,19.34,1.57,2015-11-28 21:00
觀音,桃園市,46,,良好,5.8,0.34,14,43,11,27,2.3,72,2,28.53,1.62,2015-11-28 21:00
大園,桃園市,53,懸浮微粒,普通,3.7,0.33,19,44,16,25,3.1,69,2,28.29,2.99,2015-11-28 21:00
桃園,桃園市,23,,良好,5.4,0.5,14,25,11,22,2.6,95,2,22.85,1.08,2015-11-28 21:00
大同,臺北市,50,,良好,5.7,1.32,,55,5,39,,,1,106.73,67.42,2015-11-28 21:00
松山,臺北市,34,,良好,2.6,0.67,5.3,30,14,32,1.2,66,2,43.55,11.26,2015-11-28 21:00
