SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,61,懸浮微粒,普通,1.6,0.17,17,66,6,5.3,0.9,97,2,6.91,1.65,2015-08-21 22:00
關山,臺東縣,12,,良好,1,,13,9,1,2.3,1.6,51,1,3.72,1.42,2015-08-21 22:00
馬公,澎湖縣,29,,良好,1.3,0.12,17,29,9,1.4,5.1,92,1,2.83,1.48,2015-08-21 22:00
金門,金門縣,40,,良好,3.3,0.15,17,38,15,7,2.7,66,2,8.09,1.08,2015-08-21 22:00
馬祖,連江縣,24,,良好,1.7,0.07,16,24,9,2.6,5.1,49,1,4.1,1.55,2015-08-21 22:00
埔里,南投縣,24,,良好,2.1,0.5,6.4,15,8,14,1.5,128,2,19.42,5.86,2015-08-21 22:00
復興,高雄市,48,,良好,5.3,0.87,1.3,38,17,26,0.5,155,2,31.22,5.65,2015-08-21 22:00
永和,新北市,12,,良好,1.2,0.39,11,15,1,7.6,3.2,97,1,13.63,5.99,2015-08-21 22:00
竹山,南投縣,73,懸浮微粒,普通,4.1,0.38,41,100,41,11,0.6,70,5,12.8,1.44,2015-08-21 22:00
中壢,桃園市,35,,良好,2.7,1.19,7.3,30,12,15,2,252,2,42.11,27.19,2015-08-21 22:00
三重,新北市,38,,良好,1.3,1.32,,39,4,18,,,1,81.33,63.1,2015-08-21 22:00
冬山,宜蘭縣,22,,良好,2.6,0.34,8.4,28,24,9.6,1.6,284,2,11.78,2.16,2015-08-21 22:00
宜蘭,宜蘭縣,22,,良好,1.1,0.22,12,13,1,6.4,0.7,314,1,7.69,1.31,2015-08-21 22:00
陽明,臺北市,12,,良好,3.8,0.08,14,7,4,2.1,,,1,3.18,1.1,2015-08-21 22:00
花蓮,花蓮縣,38,,良好,2.8,0.27,7.4,35,16,12,2.2,49,2,14.83,2.54,2015-08-21 22:00
臺東,臺東縣,23,,良好,0.8,0.17,15,11,7,2.7,2,272,1,5.13,2.4,2015-08-21 22:00
恆春,屏東縣,20,,良好,2.1,0.07,20,22,2,1,7.7,54,1,2.72,1.76,2015-08-21 22:00
潮州,屏東縣,62,懸浮微粒,普通,2.3,0.38,20,55,24,9.2,0.9,203,3,10.36,1.2,2015-08-21 22:00
屏東,屏東縣,59,懸浮微粒,普通,2.9,0.77,15,80,42,20,1.1,190,4,21.25,1.36,2015-08-21 22:00
小港,高雄市,52,懸浮微粒,普通,12,0.21,21,45,15,22,1,248,2,24.64,2.17,2015-08-21 22:00
前鎮,高雄市,54,懸浮微粒,普通,4.3,0.61,21,49,18,23,1,180,2,24.38,1.31,2015-08-21 22:00
前金,高雄市,51,懸浮微粒,普通,2,0.31,44,44,17,7.2,1.2,280,2,8.13,.9,2015-08-21 22:00
左營,高雄市,46,,良好,1.9,0.25,49,48,20,6.8,1.3,266,2,7.1,.34,2015-08-21 22:00
楠梓,高雄市,55,懸浮微粒,普通,2.3,0.47,30,66,9,14,1.1,43,1,14.85,.99,2015-08-21 22:00
林園,高雄市,30,,良好,4.1,0.1,33,26,8,3.8,1.7,278,2,5.05,1.26,2015-08-21 22:00
鳳山,高雄市,65,懸浮微粒,普通,4.1,0.86,9.2,81,26,29,1,130,3,31.31,2.12,2015-08-21 22:00
仁武,高雄市,54,懸浮微粒,普通,2,0.49,23,49,11,22,0.8,155,2,22.87,.96,2015-08-21 22:00
橋頭,高雄市,0,,,2.8,0.36,42,10,,9,1,88,,9.95,1,2015-08-21 22:00
美濃,高雄市,50,,良好,1.6,0.36,27,53,27,8.3,0.7,102,3,9.44,1.18,2015-08-21 22:00
臺南,臺南市,44,,良好,3.8,0.54,39,39,15,13,1.3,340,2,13.26,.54,2015-08-21 22:00
安南,臺南市,48,,良好,3.4,0.18,51,53,22,4.2,0.8,346,2,6.48,2.27,2015-08-21 22:00
善化,臺南市,54,懸浮微粒,普通,2.5,0.24,39,53,22,5.5,1,74,3,6.62,1.12,2015-08-21 22:00
新營,臺南市,56,懸浮微粒,普通,2.4,0.36,36,54,14,11,1.2,94,3,11.8,.61,2015-08-21 22:00
嘉義,嘉義市,54,懸浮微粒,普通,2.7,0.41,29,59,39,9.8,0.8,141,3,10.77,.98,2015-08-21 22:00
臺西,雲林縣,52,懸浮微粒,普通,2.9,0.14,21,55,15,5.4,0.6,99,2,6.73,1.37,2015-08-21 22:00
朴子,嘉義縣,56,懸浮微粒,普通,6.3,0.19,17,65,14,8.7,1,58,2,10.48,1.73,2015-08-21 22:00
新港,嘉義縣,58,懸浮微粒,普通,3.3,0.24,23,75,23,7.7,1.1,62,3,9.12,1.42,2015-08-21 22:00
崙背,雲林縣,54,懸浮微粒,普通,2.1,0.19,14,56,14,5.5,1.2,120,3,6.13,.68,2015-08-21 22:00
斗六,雲林縣,56,懸浮微粒,普通,5.4,0.44,40,76,43,15,0.9,125,4,15.01,.1,2015-08-21 22:00
南投,南投縣,80,懸浮微粒,普通,2.5,0.66,31,115,64,14,1.8,182,7,13.93,.19,2015-08-21 22:00
二林,彰化縣,56,懸浮微粒,普通,2.5,0.26,24,56,20,5,1.8,135,3,6.15,1.15,2015-08-21 22:00
線西,彰化縣,58,懸浮微粒,普通,4.5,0.49,39,67,23,12,1,63,3,12.88,.84,2015-08-21 22:00
彰化,彰化縣,62,懸浮微粒,普通,6.8,0.7,47,68,33,16,0.7,153,5,17.05,1.18,2015-08-21 22:00
西屯,臺中市,66,懸浮微粒,普通,6.6,0.61,44,77,42,23,1.2,66,6,24.09,1.16,2015-08-21 22:00
忠明,臺中市,66,懸浮微粒,普通,5.6,0.95,31,80,41,35,1.2,64,5,36.43,1.66,2015-08-21 22:00
大里,臺中市,72,懸浮微粒,普通,5.5,0.84,41,93,56,24,0.9,126,7,24.59,.76,2015-08-21 22:00
沙鹿,臺中市,72,懸浮微粒,普通,4.7,0.64,48,94,40,23,1.8,6.5,4,23.81,.87,2015-08-21 22:00
豐原,臺中市,68,懸浮微粒,普通,4.4,0.83,35,70,64,18,1.6,112,9,19.86,1.86,2015-08-21 22:00
三義,苗栗縣,70,懸浮微粒,普通,2.8,0.56,63,95,69,12,1.5,44,8,12.76,.57,2015-08-21 22:00
苗栗,苗栗縣,80,懸浮微粒,普通,6.1,0.97,51,116,74,26,0.6,265,8,27.56,1.52,2015-08-21 22:00
頭份,苗栗縣,64,懸浮微粒,普通,2.7,0.42,31,56,28,21,1.9,75,4,22.59,1.46,2015-08-21 22:00
新竹,新竹市,17,,良好,1.5,0.28,9.5,10,5,11,2.6,89,1,13.9,2.75,2015-08-21 22:00
竹東,新竹縣,38,,良好,1.9,0.17,16,22,5,4.3,0.9,244,2,6.49,2.24,2015-08-21 22:00
湖口,新竹縣,31,,良好,3,0.22,14,37,0,6.5,7.9,60,1,7.6,1.11,2015-08-21 22:00
龍潭,桃園市,19,,良好,2.2,0.18,13,15,6,6.4,5.4,68,1,8.39,1.99,2015-08-21 22:00
平鎮,桃園市,30,,良好,1.6,0.23,10,25,2,8.6,4.2,60,1,10.97,2.34,2015-08-21 22:00
觀音,桃園市,34,,良好,6,0.19,3.5,28,10,15,5.8,78,1,20.7,6.11,2015-08-21 22:00
大園,桃園市,27,,良好,2.2,0.21,7.7,23,5,14,,,2,18.41,4.46,2015-08-21 22:00
桃園,桃園市,19,,良好,1.3,0.19,13,20,8,8.4,3.9,93,1,11.26,2.86,2015-08-21 22:00
大同,臺北市,37,,良好,2.1,1.03,,35,2,16,,,1,57.79,41.7,2015-08-21 22:00
松山,臺北市,18,,良好,1.6,0.34,6.6,18,10,12,2.2,72,1,19.12,7,2015-08-21 22:00
古亭,臺北市,24,,良好,1.5,0.28,8.9,27,1,10,4.2,92,1,14.73,4.77,2015-08-21 22:00
萬華,臺北市,23,,良好,2.2,0.4,4.2,28,15,15,4,98,1,26.78,11.8,2015-08-21 22:00
中山,臺北市,22,,良好,2,0.49,4.4,19,10,14,3,112,1,25.44,11.33,2015-08-21 22:00
士林,臺北市,22,,良好,8.6,0.15,15,17,11,5.1,3.7,109,1,7.69,2.61,2015-08-21 22:00
淡水,新北市,22,,良好,1.9,0.12,16,26,5,2.3,,,1,3.01,.74,2015-08-21 22:00
林口,新北市,22,,良好,2.5,0.23,11,16,2,9.3,5.1,102,1,10.73,1.41,2015-08-21 22:00
菜寮,新北市,12,,良好,1.8,0.35,6.2,16,1,10,1.1,291,1,13.25,3.05,2015-08-21 22:00
新莊,新北市,8,,良好,1.1,0.33,7.2,9,3,11,4.5,60,1,13.36,2.34,2015-08-21 22:00
板橋,新北市,21,,良好,2,0.47,5.7,20,4,17,1.8,75,1,26.06,8.98,2015-08-21 22:00
土城,新北市,13,,良好,2.8,0.25,12,12,5,7.5,2,135,1,9.1,1.61,2015-08-21 22:00
新店,新北市,14,,良好,1.6,0.26,13,12,3,8.4,3.9,109,1,11.67,3.32,2015-08-21 22:00
萬里,新北市,25,,良好,2.6,0.09,18,27,11,1.5,3.1,128,2,3.06,1.61,2015-08-21 22:00
汐止,新北市,12,,良好,1.9,0.15,10,,7,7,1.8,36,1,8.52,1.52,2015-08-21 22:00
基隆,基隆市,18,,良好,0.4,0.15,14,21,5,3.1,2.7,85,1,4.67,1.6,2015-08-21 22:00
