SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,1.6,0.17,5.8,53,1,7.5,0.8,196,1,8.63,1.14,2015-08-22 04:00
關山,臺東縣,12,,良好,1.2,,15,4,5,1.5,2.3,65,1,2.31,.84,2015-08-22 04:00
馬公,澎湖縣,23,,良好,1.3,0.06,17,20,12,1.2,4.8,94,1,2.35,1.11,2015-08-22 04:00
金門,金門縣,44,,良好,4.4,0.12,14,50,14,6.3,2.3,87,2,7.34,1.09,2015-08-22 04:00
馬祖,連江縣,21,,良好,2.9,0.06,8.7,21,8,4,5,50,1,4.04,.08,2015-08-22 04:00
埔里,南投縣,24,,良好,1.4,0.17,6.9,22,13,7.6,1.3,294,2,10.19,2.63,2015-08-22 04:00
復興,高雄市,42,,良好,3,0.17,6.7,40,15,7.6,0.5,195,2,9.03,1.4,2015-08-22 04:00
永和,新北市,15,,良好,1,0.11,18,15,7,1.8,2.5,105,1,2.92,1.13,2015-08-22 04:00
竹山,南投縣,62,懸浮微粒,普通,2,0.2,19,45,21,5.2,1.4,123,3,6.15,.96,2015-08-22 04:00
中壢,桃園市,28,,良好,1.6,0.24,15,28,5,4,2.1,257,1,12.16,8.14,2015-08-22 04:00
三重,新北市,37,,良好,1,0.33,,36,3,6.8,,,1,18.54,11.74,2015-08-22 04:00
冬山,宜蘭縣,24,,良好,15,0.32,2.6,23,12,20,2.8,119,2,47.52,27.34,2015-08-22 04:00
宜蘭,宜蘭縣,22,,良好,1.3,0.08,22,20,0,0.4,1.1,75,1,1.01,.59,2015-08-22 04:00
陽明,臺北市,14,,良好,2.3,0.07,17,9,4,1.4,,,1,2.24,.8,2015-08-22 04:00
花蓮,花蓮縣,18,,良好,1,0.09,19,5,0,2.9,2.1,327,1,2.86,-.07,2015-08-22 04:00
臺東,臺東縣,15,,良好,1.5,0.11,19,21,0,1,2.3,284,1,2.45,1.45,2015-08-22 04:00
恆春,屏東縣,19,,良好,-0.1,0.07,23,21,0,1.8,8.9,86,,3.37,1.55,2015-08-22 04:00
潮州,屏東縣,52,懸浮微粒,普通,2,0.29,20,41,15,5.3,1.8,91,2,6.19,.85,2015-08-22 04:00
屏東,屏東縣,56,懸浮微粒,普通,1.9,0.36,13,54,15,9.5,0.5,154,3,10.21,.69,2015-08-22 04:00
小港,高雄市,46,,良好,5.7,0.12,34,37,20,11,1.4,263,2,11.43,.6,2015-08-22 04:00
前鎮,高雄市,56,懸浮微粒,普通,7,0.12,36,50,13,10,1,156,2,10.17,.18,2015-08-22 04:00
前金,高雄市,50,,良好,5.3,0.13,42,58,19,6.4,1,198,2,6.77,.37,2015-08-22 04:00
左營,高雄市,48,,良好,10,0.34,13,52,30,26,0.5,25,2,27.07,.91,2015-08-22 04:00
楠梓,高雄市,60,懸浮微粒,普通,3.6,0.46,5.2,82,20,16,1.4,87,2,17.14,1.33,2015-08-22 04:00
林園,高雄市,32,,良好,2.2,0.11,38,35,17,2.4,1.4,46,2,3.93,1.5,2015-08-22 04:00
鳳山,高雄市,67,懸浮微粒,普通,3.4,0.39,9,77,24,12,1.2,90,3,14.34,2.39,2015-08-22 04:00
仁武,高雄市,62,懸浮微粒,普通,4,0.42,8.6,84,26,14,1.2,91,2,14.65,1.01,2015-08-22 04:00
橋頭,高雄市,7,,良好,3.1,0.42,8.3,5,,12,1.3,114,,12.79,.62,2015-08-22 04:00
美濃,高雄市,49,,良好,2.4,0.32,21,55,31,4.7,1.2,181,3,5.31,.66,2015-08-22 04:00
臺南,臺南市,51,懸浮微粒,普通,6.3,0.34,17,62,20,16,1.4,195,2,17.44,1.09,2015-08-22 04:00
安南,臺南市,56,懸浮微粒,普通,5.5,0.37,15,68,38,16,0.4,150,3,16.57,.2,2015-08-22 04:00
善化,臺南市,52,懸浮微粒,普通,1.5,0.3,15,50,30,6.7,0.8,188,3,7.61,.94,2015-08-22 04:00
新營,臺南市,54,懸浮微粒,普通,3.2,0.28,23,65,27,7.8,0.9,212,3,8.5,.73,2015-08-22 04:00
嘉義,嘉義市,52,懸浮微粒,普通,1,0.24,19,51,21,3.9,0.8,117,3,4,.06,2015-08-22 04:00
臺西,雲林縣,50,,良好,3.4,0.24,9.6,45,12,11,1.7,159,2,12.6,1.25,2015-08-22 04:00
朴子,嘉義縣,61,懸浮微粒,普通,3.6,0.21,19,74,17,7.5,1.3,172,2,8.68,1.16,2015-08-22 04:00
新港,嘉義縣,54,懸浮微粒,普通,1.4,0.2,9.8,55,19,5.9,1.2,173,2,6.99,1.11,2015-08-22 04:00
崙背,雲林縣,56,懸浮微粒,普通,1.5,0.2,7.3,51,21,6.6,0.8,213,3,7.62,1.01,2015-08-22 04:00
斗六,雲林縣,58,懸浮微粒,普通,3.8,0.32,23,61,29,8.5,1,172,3,10.08,1.62,2015-08-22 04:00
南投,南投縣,73,懸浮微粒,普通,0.4,0.26,15,72,33,3.3,1.8,163,6,3.37,.07,2015-08-22 04:00
二林,彰化縣,61,懸浮微粒,普通,3.1,0.3,7.8,65,31,8.5,1.2,176,3,9.76,1.3,2015-08-22 04:00
線西,彰化縣,63,懸浮微粒,普通,5.2,0.44,14,83,38,8.3,1.8,168,3,9.95,1.63,2015-08-22 04:00
