SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,83,懸浮微粒,普通,1.7,0.14,53,158,9,2.4,4.4,169,1,4.15,1.74,2015-07-05 12:00
關山,臺東縣,22,,良好,1.3,,19,10,3,2.1,2.4,67,1,3.22,1.1,2015-07-05 12:00
馬公,澎湖縣,50,,良好,0.1,0.17,60,24,18,2.3,4.6,97,2,3.51,1.2,2015-07-05 12:00
金門,金門縣,72,臭氧,普通,4.3,0.27,87,71,23,6.3,2.7,60,2,7.4,1.15,2015-07-05 12:00
馬祖,連江縣,50,,良好,2.2,0.16,60,21,0,2.6,5.1,76,1,4.92,2.34,2015-07-05 12:00
埔里,南投縣,40,,良好,0.9,0.18,48,22,17,3.5,3.6,274,2,4.92,1.39,2015-07-05 12:00
復興,高雄市,52,懸浮微粒,普通,4.3,0.7,21,59,35,11,0.7,231,4,12.1,1.04,2015-07-05 12:00
永和,新北市,17,,良好,1,0.25,21,9,3,3.4,4,184,1,8.28,4.84,2015-07-05 12:00
竹山,南投縣,58,臭氧,普通,3,0.25,69,57,29,5.3,2.5,277,2,5.49,.18,2015-07-05 12:00
中壢,桃園市,36,,良好,2.3,0.92,28,36,7,19,1.6,185,1,25.09,6.27,2015-07-05 12:00
三重,新北市,27,,良好,2.3,0.74,,23,8,14,,,1,46.05,31.69,2015-07-05 12:00
冬山,宜蘭縣,18,,良好,3,0.12,21,11,6,2.5,5.6,161,1,4.24,1.71,2015-07-05 12:00
宜蘭,宜蘭縣,23,,良好,1.4,0.13,21,21,0,2.1,5.4,113,1,3.03,.94,2015-07-05 12:00
陽明,臺北市,17,,良好,2.4,0.08,21,8,5,1.7,,,1,2.79,1.06,2015-07-05 12:00
花蓮,花蓮縣,24,,良好,1.3,0.15,29,21,12,3.3,2.6,133,2,5.26,1.92,2015-07-05 12:00
臺東,臺東縣,21,,良好,0.3,0.26,24,23,3,4.6,3.4,83,1,8.56,3.93,2015-07-05 12:00
