SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,4.5,0.15,32,45,8,6,1.5,303,2,6.71,.69,2015-07-06 04:00
三重,新北市,24,,良好,0.2,0.28,,22,1,7.2,,,1,13.56,6.34,2015-07-06 04:00
三義,苗栗縣,38,,良好,1.1,0.19,10,29,16,8.2,0.7,186,2,9.29,1.14,2015-07-06 04:00
土城,新北市,16,,良好,0.9,0.11,19,10,9,3.6,2.5,135,1,4.37,.78,2015-07-06 04:00
士林,臺北市,19,,良好,1.5,0.08,23,11,12,2.7,2.9,111,1,3.37,.64,2015-07-06 04:00
大同,臺北市,28,,良好,1.7,0.25,,32,3,4.5,,,1,7.45,2.97,2015-07-06 04:00
大里,臺中市,42,,良好,2.1,0.14,20,39,12,8,1.6,256,2,9.99,1.96,2015-07-06 04:00
大園,桃園市,20,,良好,3.5,0.13,13,19,8,6.2,2.4,103,1,6.71,.55,2015-07-06 04:00
大寮,高雄市,29,,良好,1.8,0.17,21,34,32,6.8,0.8,293,2,7.75,.92,2015-07-06 04:00
小港,高雄市,41,,良好,4.3,0.2,16,65,29,16,1,47,2,17.84,1.74,2015-07-06 04:00
中山,臺北市,17,,良好,1.3,0.11,21,8,,2.7,3.5,127,1,4.41,1.67,2015-07-06 04:00
中壢,桃園市,29,,良好,2.5,0.27,9,30,15,8.7,0.9,260,2,13.15,4.49,2015-07-06 04:00
仁武,高雄市,48,,良好,4.1,0.17,24,57,6,6.6,1.4,303,1,8.03,1.39,2015-07-06 04:00
斗六,雲林縣,56,懸浮微粒,普通,4.5,0.23,24,48,9,7.7,1.6,283,2,7.3,-.37,2015-07-06 04:00
冬山,宜蘭縣,8,,良好,1.7,0.14,8.6,6,8,5.2,1.3,208,1,7.07,1.85,2015-07-06 04:00
古亭,臺北市,24,,良好,1,0.1,21,15,1,2.7,5.1,108,1,3.45,.76,2015-07-06 04:00
左營,高雄市,41,,良好,1.6,0.19,26,52,19,5.3,1.3,45,2,5.87,.59,2015-07-06 04:00
平鎮,桃園市,29,,良好,2.6,0.17,8.7,30,10,9.2,1.3,97,1,9.99,.83,2015-07-06 04:00
永和,新北市,18,,良好,1.5,0.09,22,10,0,0.4,3.3,166,,1.97,1.58,2015-07-06 04:00
安南,臺南市,45,,良好,1.2,0.11,35,51,15,3.3,2.1,22,2,3.89,.59,2015-07-06 04:00
朴子,嘉義縣,58,懸浮微粒,普通,1.8,0.12,37,68,11,2.6,2.2,316,1,3.39,.76,2015-07-06 04:00
汐止,新北市,13,,良好,1.7,0.09,14,12,0,3,2,86,,3.95,.93,2015-07-06 04:00
竹山,南投縣,55,懸浮微粒,普通,2.1,0.17,8,43,17,5.1,1.6,208,3,6.18,1.11,2015-07-06 04:00
竹東,新竹縣,39,,良好,2.5,0.23,7.4,39,11,5.6,0.7,120,2,6.97,1.43,2015-07-06 04:00
西屯,臺中市,40,,良好,1.4,0.11,23,30,10,8,0.6,0,1,9.18,1.23,2015-07-06 04:00
沙鹿,臺中市,51,懸浮微粒,普通,1.9,0.12,30,49,2,5.7,2.9,311,1,6.1,.43,2015-07-06 04:00
宜蘭,宜蘭縣,21,,良好,1.9,0.1,16,27,0,3.9,1.5,128,1,4.22,.38,2015-07-06 04:00
忠明,臺中市,24,,良好,1.8,0.17,18,12,10,8.3,2.2,42,2,8.83,.49,2015-07-06 04:00
松山,臺北市,19,,良好,1.3,0.11,23,19,0,1.9,2.1,89,1,3.63,1.74,2015-07-06 04:00
板橋,新北市,16,,良好,2.1,0.14,19,13,3,4.4,2,122,1,5.47,1.07,2015-07-06 04:00
林口,新北市,19,,良好,1.3,0.1,23,11,0,1.5,2.1,84,1,2.59,1.06,2015-07-06 04:00
林園,高雄市,31,,良好,2.1,0.18,22,44,22,7.3,1.3,53,2,8.46,1.12,2015-07-06 04:00
花蓮,花蓮縣,15,,良好,1,0.11,9.3,10,6,3.1,1.8,266,1,3.83,.71,2015-07-06 03:00
金門,金門縣,44,,良好,12,0.29,11,86,23,22,1.9,44,2,23.02,1.32,2015-07-06 04:00
前金,高雄市,52,懸浮微粒,普通,1.2,0.19,30,72,16,5,1.9,331,2,5.78,.74,2015-07-06 04:00
