SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,74,懸浮微粒,普通,1.6,0.15,47,78,11,3,4,228,2,4.8,1.83,2015-07-05 19:00
關山,臺東縣,16,,良好,1.3,,16,13,3,3.8,0.6,10,1,3.84,.04,2015-07-05 19:00
馬公,澎湖縣,47,,良好,0.2,0.18,56,27,13,2,4.2,110,2,3.13,1.11,2015-07-05 19:00
金門,金門縣,53,懸浮微粒,普通,2.8,0.29,51,50,19,9.5,2.8,91,2,10.56,1.07,2015-07-05 19:00
馬祖,連江縣,52,臭氧,普通,2,0.12,62,18,0,1.9,5.4,80,1,4.27,2.37,2015-07-05 19:00
埔里,南投縣,55,臭氧,普通,1.2,0.28,67,71,41,7.6,2.9,288,3,8.93,1.29,2015-07-05 19:00
復興,高雄市,44,,良好,1.7,0.62,8.9,42,27,13,1.9,91,3,15.22,1.74,2015-07-05 19:00
永和,新北市,14,,良好,1.1,0.26,17,11,6,4.9,2.7,186,1,8.74,3.8,2015-07-05 19:00
竹山,南投縣,68,懸浮微粒,普通,2.9,0.26,48,104,47,6.7,1.6,234,4,7.01,.36,2015-07-05 19:00
中壢,桃園市,40,,良好,4.1,1.51,8.2,42,23,16,1.8,266,2,40.21,23.9,2015-07-05 19:00
三重,新北市,29,,良好,2.6,1.36,,28,4,20,,,1,69.86,49.59,2015-07-05 19:00
冬山,宜蘭縣,11,,良好,7.9,0.26,10,16,9,13,3.3,127,1,18.53,5.69,2015-07-05 19:00
宜蘭,宜蘭縣,21,,良好,1.3,0.19,18,22,0,3.8,2.8,123,1,4.75,.93,2015-07-05 19:00
陽明,臺北市,16,,良好,1.7,0.08,19,6,2,1.2,,,1,1.8,.6,2015-07-05 19:00
花蓮,花蓮縣,16,,良好,0.8,0.22,20,13,7,4.6,1.3,184,1,6.02,1.4,2015-07-05 19:00
臺東,臺東縣,18,,良好,0.2,0.28,15,15,2,7.5,1.4,66,1,11.17,3.65,2015-07-05 19:00
恆春,屏東縣,19,,良好,0.9,0.08,23,17,0,2.1,7.7,24,,3.13,1.08,2015-07-05 19:00
潮州,屏東縣,59,懸浮微粒,普通,1.4,0.31,51,51,26,6,2.1,87,3,7.09,1.11,2015-07-05 19:00
屏東,屏東縣,58,懸浮微粒,普通,1.7,0.53,33,36,14,17,1.4,31,3,17.77,.98,2015-07-05 19:00
小港,高雄市,41,,良好,2.4,0.4,37,33,24,15,2.8,64,,16.35,1.47,2015-07-05 19:00
前鎮,高雄市,55,懸浮微粒,普通,1.9,0.5,35,60,14,19,2.3,61,2,20.37,1.45,2015-07-05 19:00
前金,高雄市,57,懸浮微粒,普通,1.8,0.36,44,51,8,9.8,2,47,2,10.65,.87,2015-07-05 19:00
左營,高雄市,56,懸浮微粒,普通,2.2,0.49,29,54,20,20,2.9,39,3,21.61,1.31,2015-07-05 19:00
楠梓,高雄市,54,懸浮微粒,普通,2,0.35,30,51,10,14,1.7,74,2,14.18,.47,2015-07-05 19:00
林園,高雄市,44,,良好,7.3,0.33,45,42,36,15,4.1,34,3,15.49,.61,2015-07-05 19:00
大寮,高雄市,53,懸浮微粒,普通,4.3,0.3,36,43,32,24,2.8,43,4,27.69,4.1,2015-07-05 19:00
鳳山,高雄市,60,懸浮微粒,普通,1.9,0.45,31,58,20,18,2.4,79,3,19.35,1.57,2015-07-05 19:00
