SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,3.2,0.14,41,38,12,2.9,3.2,358,2,3.78,.93,2015-07-05 07:00
三重,新北市,32,,良好,3.1,0.99,,33,3,14,,,1,62.58,48.76,2015-07-05 07:00
三義,苗栗縣,31,,良好,2.1,0.21,16,32,21,6.4,1.5,344,2,7.93,1.5,2015-07-05 07:00
土城,新北市,12,,良好,1,0.26,7.8,9,7,8.4,1.4,114,1,12.08,3.64,2015-07-05 07:00
士林,臺北市,16,,良好,1.5,0.09,15,9,7,2.4,2.8,99,1,2.3,-.09,2015-07-05 07:00
大同,臺北市,31,,良好,1.4,0.46,,23,2,9.6,,,1,28.13,18.57,2015-07-05 07:00
大里,臺中市,19,,良好,2,0.28,15,2,,8.4,1.6,205,,10.58,2.14,2015-07-05 07:00
大園,桃園市,24,,良好,3.8,0.13,11,18,9,7.7,5.9,71,1,12.89,5.19,2015-07-05 07:00
大寮,高雄市,53,懸浮微粒,普通,6.3,0.34,12,55,46,12,1.8,53,4,14.56,2.57,2015-07-05 07:00
小港,高雄市,61,懸浮微粒,普通,7.5,0.39,12,70,28,20,2.2,47,3,28.57,8.33,2015-07-05 07:00
中山,臺北市,13,,良好,2.1,0.23,8.1,4,5,8.2,3,117,1,14.41,6.25,2015-07-05 07:00
中壢,桃園市,32,,良好,3.5,1.03,5.9,23,5,10,1.5,217,1,26.54,16.37,2015-07-05 07:00
仁武,高雄市,63,懸浮微粒,普通,11,0.36,7.9,63,20,20,1.5,316,2,32.67,12.83,2015-07-05 07:00
斗六,雲林縣,43,,良好,3,0.33,16,44,20,11,1.2,60,2,12.9,2.04,2015-07-05 07:00
冬山,宜蘭縣,13,,良好,2.3,0.22,5,16,10,4,0.9,251,1,8.69,4.67,2015-07-05 07:00
古亭,臺北市,29,,良好,2,0.24,7.5,36,0,8,2.8,57,1,14.42,6.38,2015-07-05 07:00
左營,高雄市,59,懸浮微粒,普通,2.7,0.39,18,60,21,11,2.4,40,3,12.78,2.03,2015-07-05 07:00
平鎮,桃園市,0,,,11,0.27,2.8,40,25,18,2.7,52,,21.59,3.23,2015-07-05 02:00
永和,新北市,12,,良好,1.7,0.37,7.7,6,4,7.2,2.2,150,1,15.91,8.68,2015-07-05 07:00
安南,臺南市,50,,良好,1.5,0.23,33,52,8,5.9,2.5,43,3,6.26,.33,2015-07-05 07:00
朴子,嘉義縣,64,懸浮微粒,普通,1.8,0.15,40,80,21,3.7,2.6,62,2,5.25,1.51,2015-07-05 07:00
汐止,新北市,17,,良好,2.2,0.18,,12,1,5.9,1.9,50,1,10.29,4.43,2015-07-05 07:00
竹山,南投縣,49,,良好,1.8,0.27,11,46,17,6.2,1.6,357,2,8.02,1.84,2015-07-05 07:00
竹東,新竹縣,37,,良好,2.3,0.26,8.5,38,3,4.4,1.5,132,1,8.19,3.83,2015-07-05 07:00
西屯,臺中市,38,,良好,2.6,0.29,16,35,15,12,1.3,30,2,14.98,3.11,2015-07-05 07:00
沙鹿,臺中市,45,,良好,3.6,0.3,13,45,12,14,1.4,62,1,17.08,3.58,2015-07-05 07:00
宜蘭,宜蘭縣,28,,良好,4.8,0.15,5,34,5,3.7,0.7,188,1,5.41,1.73,2015-07-05 07:00
忠明,臺中市,15,,良好,2.7,0.3,18,7,,11,1.2,302,2,12.33,1.74,2015-07-05 07:00
松山,臺北市,18,,良好,2,0.22,8.4,19,0,6.3,2.1,58,1,11.4,5.08,2015-07-05 07:00
板橋,新北市,19,,良好,2.2,0.26,8.6,15,3,7.9,3.3,60,1,12.73,4.88,2015-07-05 07:00
林口,新北市,13,,良好,0.9,0.14,14,16,0,3.8,3.2,79,1,6.42,2.59,2015-07-05 07:00
林園,高雄市,54,懸浮微粒,普通,4.5,0.34,14,57,42,11,3.1,32,5,12.79,1.93,2015-07-05 07:00
花蓮,花蓮縣,21,,良好,0.9,0.15,15,18,12,3.6,2.6,237,1,4.48,.91,2015-07-05 07:00
金門,金門縣,43,,良好,14,0.28,31,88,23,13,2.9,47,2,14.11,1.39,2015-07-05 07:00
前金,高雄市,57,懸浮微粒,普通,2.5,0.37,20,64,22,11,2.4,45,3,12.24,1.65,2015-07-05 07:00
前鎮,高雄市,56,懸浮微粒,普通,3.4,0.42,12,59,25,18,2,61,3,22.25,4.02,2015-07-05 07:00
南投,南投縣,45,,良好,1.5,0.36,6.9,44,20,7.9,1.3,151,2,12.49,4.61,2015-07-05 07:00
屏東,屏東縣,56,懸浮微粒,普通,2.1,0.42,14,65,36,10,1.3,31,3,11.91,1.8,2015-07-05 07:00
恆春,屏東縣,16,,良好,0.9,0.07,15,17,1,2.1,6.8,63,1,2.86,.72,2015-07-05 07:00
美濃,高雄市,50,,良好,1.1,0.28,14,48,21,5.4,0.8,132,3,7.53,2.15,2015-07-05 07:00
苗栗,苗栗縣,34,,良好,2.3,0.33,9.8,35,13,10,1.1,278,2,12.39,2.34,2015-07-05 07:00
埔里,南投縣,40,,良好,1.5,0.25,11,35,20,7.4,0.8,322,3,11.37,3.99,2015-07-05 07:00
桃園,桃園市,15,,良好,5.8,0.26,9.8,9,4,6,2.1,94,1,10.16,4.18,2015-07-05 07:00
馬公,澎湖縣,46,,良好,0.3,0.17,55,28,22,1.2,4.4,105,2,2.15,1,2015-07-05 07:00
馬祖,連江縣,45,,良好,2.5,0.22,54,21,6,3.4,4.1,82,1,5.72,2.32,2015-07-05 07:00
基隆,基隆市,14,,良好,0.8,0.26,6.8,15,,5.9,2.1,79,1,9.57,3.72,2015-07-05 07:00
崙背,雲林縣,54,懸浮微粒,普通,1.4,0.19,36,59,21,4.3,3.2,67,2,5.26,.97,2015-07-05 07:00
淡水,新北市,20,,良好,1.6,0.1,13,9,0,3.2,,,1,5.4,2.16,2015-07-05 07:00
麥寮,雲林縣,69,懸浮微粒,普通,1.5,0.16,41,73,12,8.2,4.3,192,1,17.14,8.91,2015-07-05 07:00
善化,臺南市,50,,良好,2.9,0.29,17,49,13,9.7,2.4,40,2,11.06,1.36,2015-07-05 07:00
