SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,61,懸浮微粒,普通,1.7,0.2,38,55,17,7.7,5.9,61,2,9.74,2.05,2015-12-30 21:00
關山,臺東縣,25,,良好,1.4,,30,18,6,5.5,1.4,48,1,6.82,1.28,2015-12-30 21:00
馬公,澎湖縣,72,懸浮微粒,普通,0.4,0.18,46,105,36,2.1,6.8,88,3,3.17,1.05,2015-12-30 21:00
金門,金門縣,58,懸浮微粒,普通,5.2,0.41,27,57,31,15,2.6,56,3,16.3,.91,2015-12-30 21:00
馬祖,連江縣,40,,良好,2.9,0.25,46,42,28,3.7,2.9,71,3,4.63,.94,2015-12-30 21:00
埔里,南投縣,50,,良好,2.5,0.77,15,57,44,33,0.6,307,3,34.21,1.3,2015-12-30 21:00
復興,高雄市,68,懸浮微粒,普通,4.9,0.76,9.8,89,31,35,1.2,111,3,40.17,5.21,2015-12-30 21:00
永和,新北市,23,,良好,2.4,0.51,27,16,9,20,1.3,94,1,30.41,10.58,2015-12-30 21:00
竹山,南投縣,58,懸浮微粒,普通,5,0.48,4.8,48,23,31,2.2,40,3,33.47,2.29,2015-12-30 21:00
中壢,桃園市,38,,良好,3,0.83,19,42,6,30,1.7,117,1,44.84,15.16,2015-12-30 21:00
三重,新北市,37,,良好,0.8,1.47,,31,7,38,,,1,80.77,43.25,2015-12-30 21:00
冬山,宜蘭縣,22,,良好,1.4,0.27,26,16,1,11,1,254,1,12.65,1.9,2015-12-30 21:00
宜蘭,宜蘭縣,30,,良好,1.4,0.29,32,27,4,7.3,0.8,249,1,8.24,.93,2015-12-30 21:00
陽明,臺北市,38,,良好,1.1,0.17,46,4,2,1.2,,,1,2,.78,2015-12-30 21:00
花蓮,花蓮縣,24,,良好,2.1,0.43,29,24,10,13,3,53,1,13.82,1.09,2015-12-30 21:00
臺東,臺東縣,26,,良好,1.7,0.35,31,18,7,8.1,1.2,300,1,10.04,1.91,2015-12-30 21:00
恆春,屏東縣,39,,良好,1.4,0.15,47,24,6,1.2,8.3,30,1,3.81,2.65,2015-12-30 21:00
潮州,屏東縣,64,懸浮微粒,普通,3.4,0.54,18,93,45,27,2.2,311,4,28.41,1.35,2015-12-30 21:00
屏東,屏東縣,67,懸浮微粒,普通,4.3,0.53,19,85,37,27,1.4,315,3,28.78,1.73,2015-12-30 21:00
小港,高雄市,65,懸浮微粒,普通,3.4,0.71,8.2,86,32,38,1.7,302,3,41.82,3.51,2015-12-30 21:00
前鎮,高雄市,64,懸浮微粒,普通,4.8,0.67,8.8,83,21,35,2.1,49,3,39.57,4.86,2015-12-30 21:00
前金,高雄市,66,懸浮微粒,普通,4.8,0.61,12,94,35,31,2.9,350,3,33.12,1.75,2015-12-30 21:00
左營,高雄市,68,懸浮微粒,普通,5.6,0.52,8.9,87,36,34,2.8,13,,35.89,1.65,2015-12-30 21:00
楠梓,高雄市,71,懸浮微粒,普通,5.4,0.48,8.4,97,32,31,3.8,319,3,33.05,2.41,2015-12-30 21:00
林園,高雄市,56,懸浮微粒,普通,8.2,0.74,11,62,38,37,2,304,4,40.4,3.29,2015-12-30 21:00
大寮,高雄市,64,懸浮微粒,普通,6.1,0.55,13,80,41,32,2.2,260,4,35.1,3.24,2015-12-30 21:00
鳳山,高雄市,80,懸浮微粒,普通,7.4,0.67,7.1,120,38,36,2.7,316,3,41.47,5,2015-12-30 21:00
仁武,高雄市,79,懸浮微粒,普通,5.8,0.54,7.7,102,39,33,3.5,318,3,35.63,2.43,2015-12-30 21:00
橋頭,高雄市,74,懸浮微粒,普通,6.1,0.58,5.8,86,31,35,3.1,44,3,38.45,3.86,2015-12-30 21:00
美濃,高雄市,60,懸浮微粒,普通,3,0.41,19,77,45,19,0.7,309,4,20.08,.77,2015-12-30 21:00
