SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
中壢,桃園市,42,,良好,2.3,0.43,22,42,12,26,1.6,141,2,38.11,12.04,2015-12-30 07:00
陽明,臺北市,37,,良好,1,0.17,45,1,1,1.4,,,1,2.1,.69,2015-12-30 07:00
麥寮,雲林縣,60,懸浮微粒,普通,2.8,0.4,10,66,31,21,2.5,48,3,25.41,4.13,2015-12-30 07:00
關山,臺東縣,24,,良好,1.1,,4.5,21,12,6.4,0.9,84,1,10.73,4.38,2015-12-30 07:00
馬公,澎湖縣,51,懸浮微粒,普通,0.6,0.3,42,56,25,2.8,5.1,97,3,3.75,.92,2015-12-30 07:00
金門,金門縣,62,懸浮微粒,普通,3.4,0.33,34,68,33,6.3,3.1,40,3,7.1,.76,2015-12-30 07:00
馬祖,連江縣,48,,良好,2.5,0.27,48,38,30,3,3,61,3,4.08,1.07,2015-12-30 07:00
埔里,南投縣,50,,良好,1.2,0.44,6.9,40,26,-0.4,1,302,3,.14,.52,2015-12-30 07:00
復興,高雄市,68,懸浮微粒,普通,6.1,0.79,8.9,73,42,30,1.1,210,4,37,7.24,2015-12-30 07:00
永和,新北市,32,,良好,1.5,0.39,33,15,7,12,2.1,89,1,17.53,5.1,2015-12-30 07:00
竹山,南投縣,58,懸浮微粒,普通,3.3,0.44,3.7,60,40,16,1.1,189,5,19.69,3.69,2015-12-30 07:00
三重,新北市,44,,良好,1.7,1.31,,34,7,41,,,1,134.52,93.32,2015-12-30 07:00
冬山,宜蘭縣,28,,良好,0.4,0.24,25,20,2,8.6,1.1,299,1,11.55,2.96,2015-12-30 07:00
宜蘭,宜蘭縣,41,,良好,2,0.23,28,37,6,3.7,1.6,176,2,4.31,.63,2015-12-30 07:00
花蓮,花蓮縣,23,,良好,-0.1,0.23,16,18,17,3.4,2.3,266,2,4.49,1.07,2015-12-30 07:00
臺東,臺東縣,30,,良好,1.4,0.22,22,19,13,2.6,2.3,289,2,4.18,1.6,2015-12-30 07:00
恆春,屏東縣,36,,良好,1.4,0.16,43,32,9,1.2,4.4,24,1,3.53,2.35,2015-12-30 07:00
潮州,屏東縣,56,懸浮微粒,普通,1.4,0.35,12,40,29,10,1,32,3,11.79,1.49,2015-12-30 07:00
屏東,屏東縣,60,懸浮微粒,普通,2.9,0.48,15,70,34,20,1.4,9.5,3,21.34,1.32,2015-12-30 07:00
小港,高雄市,64,懸浮微粒,普通,6.5,0.55,5.8,71,31,35,1.8,50,3,43.54,8.23,2015-12-30 07:00
前鎮,高雄市,65,懸浮微粒,普通,6,0.54,8,67,32,29,2,62,3,33.51,4.56,2015-12-30 07:00
前金,高雄市,72,懸浮微粒,普通,8,0.62,5.2,83,30,31,3,342,4,36.19,5.47,2015-12-30 07:00
左營,高雄市,67,懸浮微粒,普通,7.6,0.59,1.5,85,26,32,1.5,309,3,39.3,6.84,2015-12-30 07:00
楠梓,高雄市,69,懸浮微粒,普通,5.9,0.6,1.4,75,32,28,2.4,307,3,38.37,10.13,2015-12-30 07:00
林園,高雄市,52,懸浮微粒,普通,6.9,0.37,16,38,24,25,2.5,48,4,26.15,1.47,2015-12-30 07:00
大寮,高雄市,64,懸浮微粒,普通,6.6,0.49,7.3,70,38,28,1.9,283,5,32.17,4.47,2015-12-30 07:00
鳳山,高雄市,75,懸浮微粒,普通,11,0.57,3.7,81,32,32,2.5,317,4,46.89,15.03,2015-12-30 07:00
仁武,高雄市,76,懸浮微粒,普通,7.3,0.6,3.3,93,34,31,2.8,319,3,46.66,15.2,2015-12-30 07:00
橋頭,高雄市,71,懸浮微粒,普通,7.1,0.75,2.4,87,32,30,1.6,11,3,41.86,11.96,2015-12-30 07:00
美濃,高雄市,55,懸浮微粒,普通,1.1,0.46,4.3,57,31,12,0.5,19,3,14.7,2.53,2015-12-30 07:00
臺南,臺南市,58,懸浮微粒,普通,4.3,0.48,7.8,52,27,27,2.7,42,3,28.72,1.97,2015-12-30 07:00
安南,臺南市,62,懸浮微粒,普通,4.5,0.49,2.9,77,34,27,2.2,47,3,33.08,5.86,2015-12-30 07:00
善化,臺南市,65,懸浮微粒,普通,4.3,0.51,1.1,80,37,27,2.9,307,4,33.92,7.32,2015-12-30 07:00
新營,臺南市,71,懸浮微粒,普通,4.3,0.54,0.7,81,37,29,1.6,28,4,46.61,17.99,2015-12-30 07:00
嘉義,嘉義市,70,懸浮微粒,普通,9.3,0.62,1.6,91,45,23,1.1,52,4,42.81,19.67,2015-12-30 07:00
臺西,雲林縣,54,懸浮微粒,普通,3.8,0.38,15,59,35,19,4.5,34,3,20.11,.84,2015-12-30 07:00
朴子,嘉義縣,62,懸浮微粒,普通,4,0.43,1.1,80,37,24,1.4,38,3,33.63,9.85,2015-12-30 07:00
新港,嘉義縣,62,懸浮微粒,普通,3.1,0.57,1,73,27,24,1,45,3,46.08,22.28,2015-12-30 07:00
崙背,雲林縣,59,懸浮微粒,普通,3.7,0.54,2.5,67,36,25,2.1,44,3,40.73,15.81,2015-12-30 07:00
斗六,雲林縣,70,懸浮微粒,普通,3.1,0.54,1.3,78,31,26,1,48,4,40.78,15.09,2015-12-30 07:00
南投,南投縣,58,懸浮微粒,普通,2.1,0.53,1.7,64,35,15,0.7,102,3,25.24,10.65,2015-12-30 07:00
二林,彰化縣,61,懸浮微粒,普通,2.9,0.24,20,64,18,11,3.2,36,3,13.77,2.49,2015-12-30 07:00
線西,彰化縣,56,懸浮微粒,普通,4.4,0.21,27,38,19,,4.9,40,3,,,2015-12-30 07:00
彰化,彰化縣,56,懸浮微粒,普通,5,0.63,1.8,49,41,28,1.1,46,3,39.69,11.68,2015-12-30 07:00
西屯,臺中市,54,懸浮微粒,普通,1.6,0.26,20,30,19,15,3.7,58,3,16.12,.83,2015-12-30 07:00
忠明,臺中市,54,懸浮微粒,普通,3.1,0.27,11,53,18,17,1.9,18,3,18.2,1.11,2015-12-30 07:00
大里,臺中市,54,懸浮微粒,普通,4.7,0.81,2.8,58,27,23,0.6,189,3,52.03,28.65,2015-12-30 07:00
沙鹿,臺中市,50,,良好,2.5,0.23,20,30,8,17,4.5,40,2,18.2,1.32,2015-12-30 07:00
豐原,臺中市,32,,良好,2.3,0.34,9.4,24,16,13,1.5,60,2,13.52,.9,2015-12-30 07:00
三義,苗栗縣,36,,良好,1.4,0.2,25,24,15,7,4.1,35,2,8.16,1.15,2015-12-30 07:00
苗栗,苗栗縣,50,,良好,4.1,0.43,5.9,47,23,19,1.6,44,2,23.03,3.75,2015-12-30 07:00
頭份,苗栗縣,31,,良好,2.3,0.29,34,32,16,10,3.4,74,2,13.09,2.72,2015-12-30 07:00
新竹,新竹市,34,,良好,1.5,0.24,41,29,13,7.3,4.4,58,2,8.48,1.22,2015-12-30 07:00
竹東,新竹縣,29,,良好,2.1,0.22,35,19,13,7.8,2.6,44,2,9.49,1.65,2015-12-30 07:00
湖口,新竹縣,36,,良好,2.4,0.19,43,30,12,4.7,6,55,2,5.95,1.22,2015-12-30 07:00
龍潭,桃園市,33,,良好,3.2,0.27,30,33,22,12,2.7,47,2,14.21,1.92,2015-12-30 07:00
平鎮,桃園市,37,,良好,1.3,0.26,28,37,9,15,2.9,54,2,15.57,.69,2015-12-30 07:00
觀音,桃園市,53,懸浮微粒,普通,2.6,0.2,39,50,18,8.6,7.5,51,2,9.69,1.11,2015-12-30 07:00
大園,桃園市,39,,良好,1.8,0.18,37,40,13,7.8,7.5,52,2,9.82,2.01,2015-12-30 07:00
桃園,桃園市,26,,良好,3.3,0.32,29,18,13,14,1.9,81,,15.65,1.9,2015-12-30 07:00
大同,臺北市,51,懸浮微粒,普通,2.5,0.93,,50,10,34,,,1,80.75,46.74,2015-12-30 07:00
松山,臺北市,26,,良好,1.4,0.24,31,20,14,13,1.9,69,2,15.13,1.8,2015-12-30 07:00
古亭,臺北市,39,,良好,1.4,0.28,27,21,4,15,2,101,2,17.41,2.39,2015-12-30 07:00
萬華,臺北市,28,,良好,1.3,0.28,25,20,10,19,1.7,101,2,21.8,2.6,2015-12-30 07:00
中山,臺北市,30,,良好,1.1,0.43,23,25,9,22,1.7,113,2,25.96,4.18,2015-12-30 07:00
士林,臺北市,32,,良好,1.5,0.19,39,20,12,6.4,1.3,3.7,2,6.81,.37,2015-12-30 07:00
淡水,新北市,34,,良好,1.5,0.18,41,17,6,3.8,,,1,5.47,1.67,2015-12-30 07:00
