SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.9,0.29,41,42,38,10,1.1,46,4,2015-04-14 05:00
三重,新北市,58,懸浮微粒,普通,3.7,1.02,,55,29,46,,,3,2015-04-14 05:00
三義,苗栗縣,49,,良好,1.6,0.2,37,39,15,3.5,1.2,27,3,2015-04-14 05:00
土城,新北市,56,懸浮微粒,普通,1.8,0.55,5.2,62,36,27,0.5,159,3,2015-04-14 05:00
士林,臺北市,49,,良好,1.9,0.4,34,54,26,11,1.2,116,3,2015-04-14 05:00
大同,臺北市,60,懸浮微粒,普通,3.1,1.01,,57,24,36,,,3,2015-04-14 05:00
大里,臺中市,62,懸浮微粒,普通,1.7,0.32,22,61,21,14,0.8,166,2,2015-04-14 05:00
大園,桃園市,66,懸浮微粒,普通,4.9,0.38,43,77,29,12,1.9,213,3,2015-04-14 05:00
大寮,高雄市,60,懸浮微粒,普通,2.9,0.26,52,55,29,8.1,2.3,275,3,2015-04-14 05:00
小港,高雄市,72,懸浮微粒,普通,3.2,0.3,49,93,21,12,4.3,178,3,2015-04-14 05:00
中山,臺北市,58,懸浮微粒,普通,2.4,0.55,22,65,29,23,0.8,67,3,2015-04-14 05:00
中壢,桃園市,70,懸浮微粒,普通,4.3,0.85,15,97,26,33,0.6,195,3,2015-04-14 05:00
仁武,高雄市,75,懸浮微粒,普通,8.3,0.35,41,88,37,16,3.2,292,4,2015-04-14 05:00
斗六,雲林縣,64,懸浮微粒,普通,1.2,0.29,28,71,26,13,1.3,37,3,2015-04-14 05:00
冬山,宜蘭縣,50,,良好,1.3,0.28,46,48,25,3.8,1.6,303,3,2015-04-14 05:00
古亭,臺北市,58,懸浮微粒,普通,1.8,0.47,20,62,32,15,1.6,190,3,2015-04-14 05:00
左營,高雄市,72,懸浮微粒,普通,3.2,0.31,49,79,34,11,4.8,49,5,2015-04-14 05:00
平鎮,桃園市,65,懸浮微粒,普通,4.5,0.5,28,83,42,24,0.9,187,4,2015-04-14 05:00
永和,新北市,50,,良好,1.8,0.67,9.5,57,33,24,0.8,59,3,2015-04-14 05:00
安南,臺南市,69,懸浮微粒,普通,3.5,0.33,33,78,26,20,3.2,66,3,2015-04-14 05:00
朴子,嘉義縣,75,懸浮微粒,普通,2,0.32,25,90,32,15,2,78,3,2015-04-14 05:00
汐止,新北市,54,懸浮微粒,普通,2.3,0.34,16,59,26,21,1,43,3,2015-04-14 05:00
