SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,懸浮微粒,普通,4.3,0.31,43,62,41,11,1.7,28,4,2015-04-14 03:00
三重,新北市,62,懸浮微粒,普通,1.6,1.14,,63,27,35,,,3,2015-04-14 03:00
三義,苗栗縣,52,懸浮微粒,普通,1.5,0.24,44,46,24,4.4,1.1,40,3,2015-04-14 03:00
土城,新北市,54,懸浮微粒,普通,3.5,0.72,3.3,65,37,34,0.7,244,3,2015-04-14 03:00
士林,臺北市,46,,良好,2.5,0.5,35,50,25,19,1,103,3,2015-04-14 03:00
大同,臺北市,62,懸浮微粒,普通,1.8,0.84,,67,21,28,,,3,2015-04-14 03:00
大里,臺中市,65,懸浮微粒,普通,2.3,0.25,54,74,18,7.8,1.4,19,3,2015-04-14 03:00
大園,桃園市,66,懸浮微粒,普通,4.9,0.31,53,81,32,12,1.3,168,4,2015-04-14 03:00
大寮,高雄市,62,懸浮微粒,普通,6,0.37,44,70,33,14,2.4,218,3,2015-04-14 03:00
小港,高雄市,70,懸浮微粒,普通,5.2,0.38,45,89,33,16,3.7,210,4,2015-04-14 03:00
中山,臺北市,61,懸浮微粒,普通,2.1,0.57,23,63,20,22,0.8,56,2,2015-04-14 03:00
中壢,桃園市,70,懸浮微粒,普通,4.8,0.55,43,79,28,23,0.5,244,3,2015-04-14 03:00
仁武,高雄市,76,懸浮微粒,普通,5.8,0.44,36,99,38,21,3.2,295,4,2015-04-14 03:00
斗六,雲林縣,66,懸浮微粒,普通,2.2,0.35,36,70,32,15,1.1,43,4,2015-04-14 03:00
冬山,宜蘭縣,51,懸浮微粒,普通,1,0.25,34,48,17,4.1,1.5,280,3,2015-04-14 03:00
古亭,臺北市,58,懸浮微粒,普通,1.5,0.51,18,68,25,16,1.1,182,3,2015-04-14 03:00
