SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,臭氧,普通,5,0.27,78,64,20,8.3,5.9,207,3,2015-04-13 14:00
三重,新北市,58,懸浮微粒,普通,2.7,1.39,,84,35,42,,,2,2015-04-13 14:00
三義,苗栗縣,44,,良好,3.3,0.33,,54,32,,6.3,53,3,2015-04-13 14:00
土城,新北市,52,懸浮微粒,普通,,0.46,,65,27,,,,3,2015-04-13 14:00
士林,臺北市,63,臭氧,普通,2.4,0.37,75,63,32,8.2,1.3,212,2,2015-04-13 14:00
大同,臺北市,57,懸浮微粒,普通,3.3,1.36,,82,39,50,,,2,2015-04-13 14:00
大里,臺中市,0,,,3,0.33,83,,27,13,3.4,318,3,2015-04-13 14:00
大園,桃園市,57,臭氧,普通,4.8,0.39,69,70,27,20,5.8,56,3,2015-04-13 14:00
大寮,高雄市,76,臭氧,普通,4.3,0.35,91,40,21,8.9,1.4,81,3,2015-04-13 14:00
小港,高雄市,71,臭氧,普通,3.1,0.4,85,73,37,10,2.1,340,3,2015-04-13 14:00
中山,臺北市,56,懸浮微粒,普通,2.4,0.62,59,79,32,25,2.5,112,3,2015-04-13 14:00
中壢,桃園市,62,懸浮微粒,普通,3.9,0.81,61,74,20,28,1.1,222,3,2015-04-13 14:00
仁武,高雄市,64,臭氧,普通,3.9,0.36,77,79,29,12,2.2,294,3,2015-04-13 14:00
斗六,雲林縣,68,臭氧,普通,4.7,0.35,82,70,31,12,4,326,3,2015-04-13 14:00
冬山,宜蘭縣,56,臭氧,普通,2.5,0.43,67,67,33,15,2.5,40,2,2015-04-13 14:00
古亭,臺北市,54,臭氧,普通,2.2,0.48,64,59,33,16,3.3,114,3,2015-04-13 14:00
左營,高雄市,69,臭氧,普通,3.7,0.35,83,62,35,9.2,5.3,291,3,2015-04-13 14:00
平鎮,桃園市,61,臭氧,普通,3.4,0.35,73,46,15,11,2,60,,2015-04-13 14:00
永和,新北市,50,,良好,1.5,0.67,58,,,20,2.4,86,2,2015-04-13 14:00
安南,臺南市,66,臭氧,普通,3.5,0.31,79,82,22,7.4,5.2,328,3,2015-04-13 14:00
朴子,嘉義縣,63,懸浮微粒,普通,2.5,0.26,64,103,26,6.1,4.2,29,2,2015-04-13 14:00
汐止,新北市,60,臭氧,普通,2.8,0.39,73,64,34,12,1.9,83,3,2015-04-13 14:00
竹山,南投縣,78,臭氧,普通,3.4,0.31,94,62,33,8.8,4.3,311,3,2015-04-13 14:00
竹東,新竹縣,69,臭氧,普通,2.5,0.36,83,57,30,12,2.9,49,3,2015-04-13 14:00
西屯,臺中市,71,臭氧,普通,2.5,0.26,85,75,38,8.4,4.6,320,3,2015-04-13 14:00
沙鹿,臺中市,71,臭氧,普通,2.6,0.26,85,67,28,7.5,6.2,23,2,2015-04-13 14:00
宜蘭,宜蘭縣,57,臭氧,普通,3.1,0.51,69,66,32,7.2,2.9,76,2,2015-04-13 14:00
忠明,臺中市,65,臭氧,普通,3,0.3,78,57,35,12,3,352,3,2015-04-13 14:00
松山,臺北市,64,臭氧,普通,2.6,0.42,76,68,27,12,1.7,80,2,2015-04-13 14:00
板橋,新北市,56,臭氧,普通,2.5,0.53,67,60,31,18,2.6,93,2,2015-04-13 14:00
林口,新北市,69,臭氧,普通,2.6,0.31,83,61,35,5.2,2.5,66,3,2015-04-13 14:00
林園,高雄市,82,臭氧,普通,7.3,0.43,99,52,36,14,2.6,225,2,2015-04-13 14:00
花蓮,花蓮縣,46,,良好,2.3,0.35,56,51,12,12,2,323,1,2015-04-13 14:00
金門,金門縣,92,懸浮微粒,普通,3.5,0.4,80,114,46,11,5,122,7,2015-04-13 14:00
前金,高雄市,0,,,,,87,80,19,11,5.1,308,,2015-04-13 14:00
前鎮,高雄市,69,臭氧,普通,3.3,0.45,82,62,25,13,2.6,290,2,2015-04-13 14:00
