SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,32,,良好,2.1,0.16,24,20,8,4.6,3.7,166,1,2015-05-24 01:00
關山,臺東縣,16,,良好,1.1,,19,7,5,2,0.5,248,1,2015-05-24 01:00
馬公,澎湖縣,27,,良好,4.4,0.11,32,6,5,4,2.8,178,1,2015-05-24 01:00
金門,金門縣,37,,良好,2,0.34,44,22,14,5.4,1.2,26,2,2015-05-24 01:00
馬祖,連江縣,41,,良好,1.3,0.17,49,17,3,2.1,3,71,1,2015-05-24 01:00
埔里,南投縣,16,,良好,1.4,0.23,20,10,5,8.3,0.7,129,1,2015-05-24 01:00
復興,高雄市,14,,良好,3.6,0.18,5.7,9,6,13,0.5,197,1,2015-05-24 01:00
永和,新北市,23,,良好,3,1.53,1.2,21,8,31,0.6,75,1,2015-05-24 01:00
竹山,南投縣,20,,良好,1.4,0.19,13,24,3,9.5,1.9,218,1,2015-05-24 01:00
中壢,桃園市,24,,良好,1.8,0.53,21,11,6,17,1.2,173,1,2015-05-24 01:00
三重,新北市,31,,良好,3.5,1.71,,25,1,38,,,1,2015-05-24 01:00
冬山,宜蘭縣,27,,良好,2.1,0.22,32,5,8,3.5,1,291,1,2015-05-24 01:00
宜蘭,宜蘭縣,24,,良好,1.7,0.25,29,11,6,4.9,0.8,333,1,2015-05-24 01:00
陽明,臺北市,24,,良好,0.8,0.21,29,3,1,4.8,,,1,2015-05-24 01:00
花蓮,花蓮縣,21,,良好,1.2,0.31,19,20,19,7.7,0.6,204,2,2015-05-24 01:00
臺東,臺東縣,20,,良好,0.6,0.3,20,13,5,6.3,0.9,292,1,2015-05-24 01:00
恆春,屏東縣,33,,良好,1.2,0.07,39,10,2,1.5,2.7,287,1,2015-05-24 01:00
潮州,屏東縣,16,,良好,1.2,0.16,19,13,0,6.4,1.9,84,1,2015-05-24 01:00
屏東,屏東縣,16,,良好,1.8,0.42,9.3,21,1,15,1,121,1,2015-05-24 01:00
小港,高雄市,35,,良好,13,0.13,13,20,5,24,1,204,2,2015-05-24 01:00
前鎮,高雄市,17,,良好,3.5,0.25,21,15,0,16,1.3,152,1,2015-05-24 01:00
前金,高雄市,22,,良好,5.8,0.21,24,22,13,14,1.1,133,,2015-05-24 01:00
左營,高雄市,29,,良好,3.8,0.39,18,19,12,15,1.7,138,1,2015-05-24 01:00
楠梓,高雄市,29,,良好,4.1,0.33,11,23,0,18,1.4,210,1,2015-05-24 01:00
林園,高雄市,32,,良好,0.9,0.08,38,10,0,2.1,1.7,107,1,2015-05-24 01:00
大寮,高雄市,16,,良好,1.5,0.14,19,4,2,5.4,0.5,104,1,2015-05-24 01:00
鳳山,高雄市,23,,良好,3.9,0.31,15,21,2,15,0.6,120,1,2015-05-24 01:00
仁武,高雄市,23,,良好,2.2,0.29,17,14,7,11,1,140,1,2015-05-24 01:00
橋頭,高雄市,11,,良好,3.3,0.36,11,6,3,16,2.4,162,1,2015-05-24 01:00
美濃,高雄市,0,,,1,0.16,19,,2,3.6,1,82,1,2015-05-24 01:00
臺南,臺南市,15,,良好,2.8,0.28,18,9,1,9.1,2.2,180,1,2015-05-24 01:00
安南,臺南市,25,,良好,0.7,0.21,9.9,15,1,8.9,3.5,158,1,2015-05-24 01:00
善化,臺南市,21,,良好,1,0.11,25,5,1,0.5,2.8,154,1,2015-05-24 01:00
新營,臺南市,22,,良好,1.7,0.13,27,7,0,3.6,2.2,207,1,2015-05-24 01:00
嘉義,嘉義市,16,,良好,2.5,0.18,19,13,0,6.3,0.8,125,,2015-05-24 01:00
臺西,雲林縣,21,,良好,1.4,0.12,26,15,8,4,4.7,162,1,2015-05-24 01:00
朴子,嘉義縣,28,,良好,1.7,0.11,18,19,0,5.4,3,151,1,2015-05-24 01:00
新港,嘉義縣,21,,良好,1.5,0.13,25,11,8,3.9,2.8,107,1,2015-05-24 01:00
崙背,雲林縣,14,,良好,1.7,0.14,16,9,3,10,3.2,183,1,2015-05-24 01:00
斗六,雲林縣,25,,良好,2.1,0.14,30,17,0,4.8,1.2,188,,2015-05-24 01:00
南投,南投縣,14,,良好,1.9,0.23,15,17,4,7.8,1.4,198,1,2015-05-24 01:00
二林,彰化縣,21,,良好,2.1,0.12,26,17,8,4,2.8,183,1,2015-05-24 01:00
線西,彰化縣,20,,良好,1.3,0.15,24,17,9,4.1,3.1,175,1,2015-05-24 01:00
