SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,,良好,1.6,0.16,28,31,14,3.3,1.9,185,1,2015-05-23 09:00
三重,新北市,45,,良好,2.8,1.91,,28,7,40,,,2,2015-05-23 09:00
三義,苗栗縣,19,,良好,3.2,0.3,20,24,15,13,3,195,1,2015-05-23 09:00
土城,新北市,28,,良好,5.6,0.61,19,23,22,32,1.1,193,2,2015-05-23 09:00
士林,臺北市,26,,良好,1.5,0.3,31,10,3,14,1.9,291,,2015-05-23 09:00
大同,臺北市,42,,良好,1.6,0.81,,22,0,18,,,2,2015-05-23 09:00
大里,臺中市,13,,良好,2.2,0.57,14,15,,17,1.3,224,,2015-05-23 09:00
大園,桃園市,28,,良好,1.6,0.26,34,17,8,16,2.6,31,2,2015-05-23 09:00
大寮,高雄市,16,,良好,1.3,0.21,19,13,7,7.6,1.6,66,1,2015-05-23 09:00
小港,高雄市,21,,良好,9.6,0.44,11,12,2,22,1.7,53,1,2015-05-23 09:00
中山,臺北市,32,,良好,2.4,1.21,18,17,,31,1.2,288,2,2015-05-23 09:00
中壢,桃園市,23,,良好,1.6,0.93,23,11,1,26,1,181,1,2015-05-23 09:00
仁武,高雄市,26,,良好,1.7,0.42,17,15,0,14,1.3,85,,2015-05-23 09:00
斗六,雲林縣,18,,良好,2.1,0.34,21,29,13,11,1,121,1,2015-05-23 09:00
冬山,宜蘭縣,27,,良好,5.7,0.49,21,42,16,17,1.6,63,2,2015-05-23 09:00
古亭,臺北市,29,,良好,1.8,0.7,21,20,12,25,1.7,265,2,2015-05-23 09:00
左營,高雄市,27,,良好,2.2,0.64,14,29,8,21,1.6,74,1,2015-05-23 09:00
永和,新北市,26,,良好,3,1.93,10,20,9,40,1.1,279,2,2015-05-23 09:00
安南,臺南市,21,,良好,1.4,0.39,7.6,15,9,17,2.1,111,1,2015-05-23 09:00
朴子,嘉義縣,27,,良好,1.5,0.25,9.4,25,1,11,1.6,104,1,2015-05-23 09:00
汐止,新北市,30,,良好,4.5,0.65,19,16,9,27,1.5,211,2,2015-05-23 09:00
竹山,南投縣,30,,良好,1.3,0.32,17,32,18,9.7,0.7,116,1,2015-05-23 09:00
竹東,新竹縣,27,,良好,1.2,0.37,33,16,,14,0.6,253,2,2015-05-23 09:00
西屯,臺中市,22,,良好,1.5,0.27,21,26,9,13,1.8,182,1,2015-05-23 09:00
沙鹿,臺中市,23,,良好,2.9,0.46,25,28,5,15,2.1,214,1,2015-05-23 09:00
宜蘭,宜蘭縣,36,,良好,2.4,0.52,15,38,11,11,1,78,1,2015-05-23 09:00
忠明,臺中市,22,,良好,2,0.42,20,29,16,14,1.3,181,2,2015-05-23 09:00
松山,臺北市,28,,良好,1.5,0.66,23,8,9,27,1.9,251,2,2015-05-23 09:00
板橋,新北市,31,,良好,3,0.54,30,17,8,18,1.3,282,2,2015-05-23 09:00
