00:00,354.5,667.1,74.8,227.9,646.5,153.6,61.1,7.6,30.3,24.6,0.0,0.0,-51.6
00:10,354.3,668.4,82.1,226.9,637.9,153.5,60.4,0.0,30.3,22.7,0.0,0.0,-52.0
00:20,354.4,666.8,79.1,228.2,620.1,152.9,60.0,7.6,30.7,20.7,0.0,0.0,-76.0
00:30,354.7,667.0,75.7,228.1,623.5,138.8,60.3,7.6,31.3,18.7,0.0,0.0,-75.6
00:40,352.9,670.0,75.2,227.5,619.3,114.9,60.6,7.6,34.2,17.8,0.0,0.0,-75.4
00:50,354.6,669.0,74.9,227.4,631.0,108.3,60.8,7.6,30.3,16.8,0.0,0.0,-75.7
01:00,354.7,666.3,76.3,227.0,643.8,108.6,60.3,7.6,30.1,15.3,0.0,0.0,-101.7
01:10,354.3,665.7,78.4,227.5,627.2,110.1,60.6,7.6,30.2,11.9,0.0,0.0,-101.3
01:20,353.9,668.1,74.7,228.6,615.3,98.4,60.4,7.6,29.6,15.4,0.0,0.0,-101.3
01:30,354.2,666.7,79.2,226.8,646.7,79.4,59.5,7.6,28.8,15.7,0.0,0.0,-101.8
01:40,353.8,666.4,76.0,228.0,615.9,72.2,60.6,7.6,29.0,16.8,0.0,0.0,-103.0
01:50,354.4,664.0,75.4,227.1,659.0,73.4,60.4,7.6,29.9,17.5,0.0,0.0,-128.4
02:00,354.6,664.8,74.5,226.8,635.3,63.8,63.1,7.6,27.0,18.6,0.0,0.0,-128.0
02:10,354.6,667.7,75.9,228.5,631.5,51.5,68.0,7.6,28.0,17.5,0.0,0.0,-128.9
02:20,354.1,666.9,75.2,227.4,655.6,30.8,72.9,7.6,27.2,17.4,0.0,0.0,-127.4
02:30,354.8,668.0,68.9,227.5,644.5,21.2,72.8,7.6,31.4,17.1,0.0,0.0,-129.1
02:40,354.0,663.2,72.8,227.6,648.1,25.6,72.5,7.6,29.5,16.6,0.0,0.0,-127.5
02:50,353.8,667.6,80.4,228.6,636.0,26.3,73.4,7.6,26.4,15.7,0.0,0.0,-128.0
