00:00,355.3,669.5,76.0,227.6,613.9,70.9,61.3,7.7,27.7,37.8,0.0,41.9,-24.0
00:10,354.9,668.7,67.1,228.0,637.7,60.7,60.8,7.7,27.5,37.6,0.0,30.0,-24.4
00:20,354.4,666.8,74.8,227.7,621.2,62.1,61.4,7.7,29.1,36.3,0.0,15.2,-24.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
