SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,3.5,0.23,60,36,21,8.8,3.4,43,3,11.13,2.29,2015-10-14 11:00
三重,新北市,48,,良好,4.7,1.21,,47,9,45,,,1,117.23,72.65,2015-10-14 11:00
三義,苗栗縣,44,,良好,1.2,0.21,53,28,13,5.9,5.3,42,2,6.97,1.1,2015-10-14 11:00
土城,新北市,41,,良好,0.9,0.25,50,31,11,8.1,3.1,248,2,10.57,2.43,2015-10-14 11:00
士林,臺北市,42,,良好,2.5,0.19,51,16,11,7.1,2.6,74,1,8.9,1.76,2015-10-14 11:00
大同,臺北市,49,,良好,2.9,0.51,,38,8,24,,,1,40.28,16.65,2015-10-14 11:00
大里,臺中市,58,懸浮微粒,普通,3,0.56,60,61,34,22,2.5,240,4,25.13,3.53,2015-10-14 11:00
大園,桃園市,41,,良好,3.7,0.19,45,50,12,15,5.2,77,2,20.32,5.41,2015-10-14 11:00
大寮,高雄市,71,懸浮微粒,普通,4.4,0.32,73,65,32,7.8,,,6,9.21,1.41,2015-10-14 11:00
小港,高雄市,72,懸浮微粒,普通,11,0.36,64,77,40,,2.3,221,6,,,2015-10-14 11:00
中山,臺北市,38,,良好,2.6,0.42,41,46,13,20,3,98,2,27.03,7.12,2015-10-14 11:00
中壢,桃園市,40,,良好,2.6,0.55,45,42,9,21,2,178,2,29.17,8.4,2015-10-14 11:00
仁武,高雄市,92,懸浮微粒,普通,5.6,0.43,66,105,48,16,2.8,230,9,17.91,2.37,2015-10-14 11:00
斗六,雲林縣,60,懸浮微粒,普通,3.7,0.45,65,67,31,12,1.8,17,4,14.52,2.04,2015-10-14 11:00
冬山,宜蘭縣,0,,,,0.2,49,,15,9,1.9,78,2,11.88,2.87,2015-10-14 11:00
古亭,臺北市,36,,良好,,0.3,,,,,3.7,91,1,,,2015-10-14 11:00
左營,高雄市,78,懸浮微粒,普通,4.9,0.41,74,88,51,11,3.5,202,7,12.99,1.66,2015-10-14 11:00
平鎮,桃園市,42,,良好,2,0.28,50,36,11,11,5.9,47,2,12.56,1.89,2015-10-14 11:00
永和,新北市,36,,良好,2.8,0.45,44,27,7,16,3.2,90,1,23.22,7,2015-10-14 11:00
安南,臺南市,0,,,5.3,0.58,74,,78,23,2.2,184,10,25.22,2.14,2015-10-14 11:00
朴子,嘉義縣,64,懸浮微粒,普通,2.6,0.26,64,67,28,7.9,1.5,318,3,9.79,1.85,2015-10-14 11:00
汐止,新北市,40,,良好,1.7,0.22,48,32,9,12,3.6,38,2,15.39,3.23,2015-10-14 11:00
竹山,南投縣,66,懸浮微粒,普通,3.7,0.42,68,79,47,13,2.8,298,6,13.69,.82,2015-10-14 11:00
竹東,新竹縣,46,,良好,1.7,0.22,55,31,24,9.4,3.3,39,2,10.5,1.1,2015-10-14 11:00
西屯,臺中市,45,,良好,2.7,0.22,54,42,18,11,3.1,319,2,12.7,2.15,2015-10-14 11:00
沙鹿,臺中市,48,,良好,1.8,0.25,57,40,11,10,4.2,13,2,11.73,1.74,2015-10-14 11:00
宜蘭,宜蘭縣,44,,良好,1.4,0.22,53,38,10,3.7,1.5,130,2,4.99,1.33,2015-10-14 11:00
忠明,臺中市,43,,良好,2.3,0.31,52,42,22,16,2.9,298,3,18.7,3.12,2015-10-14 11:00
松山,臺北市,38,,良好,1.5,0.26,46,38,7,16,3.5,57,1,20.87,5.34,2015-10-14 11:00
板橋,新北市,38,,良好,1.9,0.3,46,34,10,16,3.3,77,2,19.41,3.41,2015-10-14 11:00
林口,新北市,43,,良好,3.3,0.19,51,34,16,10,4.8,70,2,14.76,4.53,2015-10-14 11:00
林園,高雄市,64,臭氧,普通,5.4,0.33,77,50,34,6.5,3.2,285,4,8.39,1.88,2015-10-14 11:00
花蓮,花蓮縣,45,,良好,0.2,0.24,54,33,11,5.4,2.9,59,2,7.05,1.7,2015-10-14 11:00
金門,金門縣,76,懸浮微粒,普通,,,,,,,4.3,54,7,,,2015-10-14 10:00
前金,高雄市,84,懸浮微粒,普通,5.1,0.41,80,93,42,9,2.9,230,7,10.3,1.31,2015-10-14 11:00
前鎮,高雄市,74,懸浮微粒,普通,5.9,0.38,67,68,22,20,2.2,280,5,23.12,3.42,2015-10-14 11:00
南投,南投縣,60,懸浮微粒,普通,2.7,0.52,52,66,37,14,1.6,21,4,16.61,2.18,2015-10-14 11:00
屏東,屏東縣,70,懸浮微粒,普通,4.9,0.42,73,90,52,10,2,179,6,10.68,.7,2015-10-14 11:00
恆春,屏東縣,50,,良好,1.2,0.15,60,33,10,1.3,10,34,2,3.52,2.23,2015-10-14 11:00
美濃,高雄市,66,懸浮微粒,普通,4.6,0.57,76,116,61,12,1.5,210,5,13.13,1.18,2015-10-14 11:00
苗栗,苗栗縣,47,,良好,1.7,0.28,56,37,14,9.5,3.7,52,2,11.12,1.64,2015-10-14 11:00
埔里,南投縣,50,,良好,1.5,0.32,54,43,32,5.6,2,303,4,6.58,1.03,2015-10-14 11:00
桃園,桃園市,42,,良好,,0.29,51,,,,3.2,78,2,,,2015-10-14 11:00
馬公,澎湖縣,47,,良好,1,0.19,56,26,17,2.3,5.7,70,2,3.62,1.34,2015-10-14 11:00
馬祖,連江縣,60,懸浮微粒,普通,,,,77,47,,4.3,53,5,,,2015-10-14 11:00
基隆,基隆市,44,,良好,1.6,0.16,53,23,10,2.5,3.1,79,1,3.62,1.17,2015-10-14 11:00
崙背,雲林縣,51,懸浮微粒,普通,1.9,0.25,56,45,32,9.1,2.6,54,3,11.23,2.15,2015-10-14 11:00
淡水,新北市,43,,良好,1.8,0.18,52,22,2,3.9,,,1,5.83,1.98,2015-10-14 11:00
麥寮,雲林縣,65,懸浮微粒,普通,,,,88,23,,4.1,56,3,,,2015-10-14 11:00
善化,臺南市,76,懸浮微粒,普通,5.4,0.48,80,109,73,12,2.8,181,9,13.34,1.68,2015-10-14 11:00
復興,高雄市,0,,,6.1,0.5,57,,,24,0.9,258,,27.16,2.89,2015-10-14 11:00
湖口,新竹縣,46,,良好,3,0.24,55,45,3,8.6,5.6,58,1,11.96,3.38,2015-10-14 11:00
菜寮,新北市,34,,良好,3.8,0.36,41,28,6,12,1.1,147,1,15.58,3.98,2015-10-14 11:00
陽明,臺北市,15,,良好,1.6,0.15,,13,8,3.1,,,1,3.43,.38,2015-10-14 11:00
新竹,新竹市,47,,良好,2.7,0.34,56,42,16,13,3.9,68,2,16.38,3.79,2015-10-14 11:00
新店,新北市,39,,良好,,,47,28,12,,8.2,89,2,,,2015-10-14 11:00
新莊,新北市,0,,,2.2,0.3,51,,,12,6.7,68,,14.36,2.75,2015-10-14 11:00
新港,嘉義縣,57,懸浮微粒,普通,1.9,0.32,61,56,24,6.5,1.7,340,3,9.06,2.57,2015-10-14 11:00
新營,臺南市,70,懸浮微粒,普通,3.3,0.46,59,90,53,16,1.4,115,5,18.61,3.06,2015-10-14 11:00
楠梓,高雄市,92,懸浮微粒,普通,5.4,0.51,73,126,47,14,1.9,209,7,16.07,1.91,2015-10-14 11:00
萬里,新北市,49,,良好,2,0.15,59,34,9,1.8,7.1,52,1,2.72,.91,2015-10-14 11:00
萬華,臺北市,35,,良好,1.6,0.34,42,36,15,21,3.6,102,2,27.78,7.07,2015-10-14 11:00
嘉義,嘉義市,74,懸浮微粒,普通,4.5,0.55,61,96,46,21,1.3,237,5,23.7,2.66,2015-10-14 11:00
彰化,彰化縣,44,,良好,2.9,0.34,53,37,9,14,3.2,345,2,16.63,2.37,2015-10-14 11:00
臺西,雲林縣,54,懸浮微粒,普通,6.1,0.28,57,66,25,13,6.4,28,3,15.24,2.41,2015-10-14 11:00
臺東,臺東縣,44,,良好,2.3,0.33,53,38,12,6.7,3.8,83,2,8.78,2.13,2015-10-14 11:00
臺南,臺南市,0,,,4.9,0.52,78,,,16,3.3,191,,18.04,2.47,2015-10-14 11:00
鳳山,高雄市,90,懸浮微粒,普通,7.1,0.63,70,105,40,18,2.2,261,8,19.96,1.62,2015-10-14 11:00
潮州,屏東縣,50,,良好,2.5,0.26,60,49,25,3.5,2.3,255,3,4.76,1.31,2015-10-14 11:00
線西,彰化縣,47,,良好,4.4,0.34,52,44,18,17,4.5,45,2,20.72,3.33,2015-10-14 11:00
橋頭,高雄市,101,懸浮微粒,不良,5.5,0.47,73,137,55,13,3.6,229,8,14.7,2.02,2015-10-14 11:00
頭份,苗栗縣,50,,良好,1.7,0.22,60,37,17,10,3,82,2,12.63,2.49,2015-10-14 11:00
龍潭,桃園市,41,,良好,2.2,0.25,49,36,12,8.9,6.8,54,2,11.26,2.41,2015-10-14 11:00
豐原,臺中市,33,,良好,3.6,0.25,40,25,25,11,2.5,306,2,14.59,3.24,2015-10-14 11:00
關山,臺東縣,43,,良好,1.4,,51,35,19,4.8,3.8,68,2,6.2,1.39,2015-10-14 11:00
觀音,桃園市,40,,良好,5,0.16,48,36,14,8.6,6.9,66,2,10.18,1.63,2015-10-14 11:00
