00:00,444.5,614.6,99.6,283.6,803.0,83.5,165.2,10.4,73.4,1.6,0.0,30.7,-0.5
00:10,444.0,617.8,100.6,283.6,806.5,82.4,164.9,10.4,73.8,1.6,0.0,34.6,-24.4
00:20,444.5,622.1,100.7,285.4,789.6,80.4,165.2,10.4,77.6,1.4,0.0,0.0,-23.9
00:30,444.6,616.9,99.5,284.2,799.5,81.4,165.0,10.4,68.1,1.4,0.0,0.0,-40.9
00:40,444.1,620.5,99.9,284.1,793.3,81.7,164.8,10.4,71.2,1.5,0.0,0.0,-51.3
00:50,444.5,617.0,96.6,285.4,797.6,66.9,165.1,10.4,72.4,1.7,0.0,0.0,-51.2
01:00,445.0,617.2,91.7,283.5,778.5,45.0,165.0,10.4,75.2,1.7,0.0,0.0,-50.9
01:10,443.7,618.9,100.1,283.7,784.4,41.3,165.2,10.4,71.7,1.7,0.0,0.0,-76.9
01:20,445.0,620.0,90.0,283.8,774.6,38.6,165.1,10.4,75.2,1.6,0.0,0.0,-77.0
01:30,444.2,616.7,99.0,283.6,785.1,18.6,164.8,10.4,69.2,1.7,0.0,0.0,-77.2
01:40,445.0,615.3,99.4,285.0,798.9,0.9,165.2,10.4,64.6,1.9,0.0,0.0,-76.5
01:50,444.7,617.2,98.6,285.4,771.4,0.0,164.9,10.4,67.8,1.8,0.0,0.0,-77.5
02:00,444.0,616.8,99.6,284.8,773.5,0.0,165.2,10.4,74.8,2.1,0.0,0.0,-103.7
02:10,443.8,618.6,98.9,285.5,800.8,0.0,158.0,10.4,71.2,2.5,0.0,0.0,-103.4
02:20,444.0,618.2,93.6,285.1,772.2,0.0,154.6,10.4,71.7,2.7,0.0,0.0,-103.1
02:30,444.5,618.7,97.8,283.9,766.9,0.0,152.4,10.4,71.0,2.5,0.0,0.0,-103.6
02:40,444.8,616.5,92.6,284.0,787.1,0.0,137.7,10.4,70.9,2.4,0.0,0.0,-103.0
02:50,444.8,618.1,95.0,283.4,765.7,0.0,129.4,10.4,68.0,2.4,0.0,0.0,-127.6
03:00,444.3,619.9,94.6,284.8,778.1,0.0,120.1,10.4,68.9,2.1,0.0,0.0,-129.2
03:10,444.6,617.2,93.5,284.2,794.0,0.0,119.5,10.4,73.0,1.9,0.0,0.0,-129.0
03:20,444.6,618.1,95.7,284.5,751.1,0.0,119.8,10.4,71.8,1.9,0.0,0.0,-128.4
03:30,444.2,618.2,97.7,284.9,781.7,0.0,106.7,10.4,73.6,2.1,0.0,0.0,-129.4
03:40,445.0,615.5,93.6,284.6,769.2,0.0,101.4,10.4,66.6,2.2,0.0,0.0,-128.8
03:50,445.4,617.9,99.5,283.7,775.4,0.0,93.1,10.4,72.7,2.0,0.0,0.0,-128.4
04:00,445.0,617.5,98.3,284.6,767.2,0.0,87.4,10.4,72.3,2.0,0.0,0.0,-152.1
04:10,445.8,618.3,101.7,284.4,777.9,0.0,86.8,10.4,75.1,2.0,0.0,0.0,-152.2
04:20,445.0,619.3,97.3,284.3,784.8,0.0,86.5,10.4,71.7,2.0,0.0,0.0,-152.2
04:30,444.9,618.4,95.8,283.9,786.6,0.0,82.8,10.4,73.6,1.9,0.0,0.0,-152.3
04:40,443.7,618.7,96.2,285.6,792.5,0.0,78.6,10.4,75.6,1.9,0.0,0.0,-152.0
04:50,444.5,615.8,95.2,283.8,787.6,0.0,78.3,10.4,69.8,1.9,0.0,0.0,-152.0
05:00,445.2,619.6,95.7,283.8,794.6,0.0,78.9,10.4,74.7,1.8,0.0,0.0,-174.6
05:10,445.2,619.2,93.3,284.4,806.5,0.0,78.8,10.4,71.9,1.7,0.0,0.0,-176.7
05:20,445.0,619.4,95.3,285.4,801.5,0.0,79.4,10.4,71.2,1.7,0.0,0.0,-176.8
05:30,445.9,618.3,92.4,285.0,816.2,0.0,79.1,10.4,75.6,1.7,0.0,0.0,-176.3
05:40,445.4,613.3,95.0,284.9,788.7,0.0,79.9,10.4,68.9,2.0,0.0,0.0,-176.9
05:50,444.5,607.1,90.1,283.7,790.6,0.0,89.4,10.4,69.0,2.1,0.0,0.0,-175.7
06:00,445.2,604.1,86.7,284.9,781.2,0.0,95.7,10.4,68.5,2.2,0.0,0.0,-176.9
06:10,445.3,604.0,92.9,284.0,794.4,0.0,97.1,10.4,65.6,2.1,0.0,0.0,-175.9
