SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,4.7,0.19,11,82,18,4.7,12,43,,5.3,.59,2015-08-07 22:00
三重,新北市,43,,良好,1.2,0.63,,54,8,13,,,1,29.17,16.02,2015-08-08 19:00
三義,苗栗縣,21,,良好,-0.2,0.07,26,6,0,0.4,15,189,1,1.26,.87,2015-08-08 19:00
土城,新北市,24,,良好,1.2,0.1,28,17,9,3.1,2.6,241,1,4.2,1.09,2015-08-08 19:00
士林,臺北市,0,,,1.1,0.07,25,,5,0.3,7.4,87,,.08,-.23,2015-08-08 03:00
大同,臺北市,40,,良好,1.4,0.46,,53,13,9.4,,,1,22.31,12.95,2015-08-08 19:00
大里,臺中市,20,,良好,1.1,0.05,24,9,4,2.5,8.8,66,1,4.84,2.39,2015-08-08 19:00
大園,桃園市,0,,,4.6,0.23,18,15,9,0.4,0.5,168,,2.17,1.77,2015-08-08 19:00
大寮,高雄市,0,,,19,0.79,0.9,23,1,19,0.4,222,,20.87,1.7,2015-08-08 19:00
小港,高雄市,42,,良好,3.4,0.05,25,15,0,5.9,4.3,50,,7.02,1.12,2015-08-08 19:00
中山,臺北市,27,,良好,1.7,0.21,30,31,15,4.1,6.6,129,,6.02,1.93,2015-08-08 19:00
中壢,桃園市,28,,良好,2.9,2.03,6.6,43,6,25,1.3,90,1,76.75,51.78,2015-08-08 19:00
仁武,高雄市,32,,良好,1.5,0.11,29,31,0,2.7,5.2,218,1,3.97,1.28,2015-08-08 19:00
斗六,雲林縣,20,,良好,0.3,0.07,24,14,0,2.7,6.7,189,,3.68,.98,2015-08-08 19:00
冬山,宜蘭縣,86,懸浮微粒,普通,1.3,0.12,34,67,38,-0.1,6.9,134,4,2.47,2.6,2015-08-08 19:00
古亭,臺北市,33,,良好,1,0.16,29,34,12,2.9,7.2,119,,4.24,1.31,2015-08-08 19:00
左營,高雄市,38,,良好,2,0.11,27,32,1,2.6,6.4,221,1,3.66,1.06,2015-08-08 19:00
平鎮,桃園市,28,,良好,2.2,0.43,13,30,17,16,2.3,32,1,18.54,2.57,2015-08-08 19:00
永和,新北市,25,,良好,1.1,0.14,31,18,8,3,4.5,125,1,4.93,1.93,2015-08-08 19:00
安南,臺南市,43,,良好,1.7,0.07,26,31,0,2.7,6.4,16,1,3.8,1.12,2015-08-08 19:00
朴子,嘉義縣,54,懸浮微粒,普通,1.9,0.12,27,48,0,1.4,8.6,216,1,2.23,.83,2015-08-08 19:00
汐止,新北市,30,,良好,2.5,0.15,36,18,10,3.4,8.6,122,1,4.51,1.15,2015-08-08 19:00
竹山,南投縣,22,,良好,1.3,0.1,26,10,0,2.1,7,208,1,2.47,.37,2015-08-08 19:00
竹東,新竹縣,13,,良好,3.6,0.46,7.1,17,1,11,0.5,100,1,15.52,4.68,2015-08-08 19:00
西屯,臺中市,21,,良好,1,-0.03,25,22,9,2.5,12,184,1,3.3,.82,2015-08-08 19:00
沙鹿,臺中市,26,,良好,0.6,0.11,24,60,,3.2,13,209,,9.23,6.08,2015-08-08 19:00
宜蘭,宜蘭縣,50,,良好,1.5,0.05,33,31,7,2.1,0.5,159,1,2.57,.47,2015-08-08 19:00
忠明,臺中市,21,,良好,1.6,0.07,25,10,9,2.2,6.1,174,1,3.03,.81,2015-08-08 19:00
松山,臺北市,30,,良好,1.3,0.13,36,34,10,1.3,5.6,101,1,2.87,1.56,2015-08-08 19:00
板橋,新北市,28,,良好,1.2,0.21,25,28,9,7.5,3.3,143,1,9.3,1.8,2015-08-08 19:00
林口,新北市,25,,良好,1.4,0.11,30,26,4,3.6,4.4,103,1,4.49,.92,2015-08-08 19:00
林園,高雄市,0,,,5,0.03,11,50,14,7.4,13,303,,10.12,2.71,2015-08-08 05:00
花蓮,花蓮縣,0,,,2.3,0.15,26,42,10,,1.6,198,,,,2015-08-08 19:00
金門,金門縣,31,,良好,0.8,0.06,29,28,5,1.7,7,299,1,2.84,1.19,2015-08-08 19:00
前金,高雄市,48,,良好,1.2,0.12,26,39,4,3.5,4.2,219,1,4.53,1,2015-08-08 19:00
前鎮,高雄市,56,懸浮微粒,普通,1.6,0.14,17,50,2,17,1.8,225,1,25.52,8.03,2015-08-08 19:00
南投,南投縣,21,,良好,0.5,0.1,25,9,0,2.6,11,185,,3.17,.56,2015-08-08 19:00
屏東,屏東縣,24,,良好,1.2,0.17,25,26,0,5.1,0.6,156,1,6.66,1.56,2015-08-08 19:00
恆春,屏東縣,58,懸浮微粒,普通,1.9,0.22,61,73,26,0.3,10,205,3,.98,.73,2015-08-08 19:00
美濃,高雄市,0,,,,,,,,,7.8,272,,,,2015-08-08 08:00
苗栗,苗栗縣,19,,良好,0.8,0.13,23,15,0,3.8,10,195,,5.25,1.49,2015-08-08 19:00
埔里,南投縣,13,,良好,2.7,0.2,13,20,4,8.7,1.4,302,1,11.35,2.66,2015-08-08 19:00
桃園,桃園市,0,,,1,0.12,23,8,7,2,5.5,99,,3.2,1.17,2015-08-08 03:00
馬公,澎湖縣,22,,良好,0.9,0.08,26,13,5,1.2,7.5,229,1,1.84,.64,2015-08-08 19:00
馬祖,連江縣,0,,,4,0.11,32,99,9,3,9.7,190,1,3.31,.33,2015-08-08 19:00
基隆,基隆市,36,,良好,1.2,0.09,43,43,23,1.6,7.7,130,2,2.23,.65,2015-08-08 19:00
崙背,雲林縣,0,,,,,,653,39,,15,204,,,,2015-08-08 19:00
淡水,新北市,0,,,,,1.5,,,,,,,,,2015-08-08 06:00
麥寮,雲林縣,0,,,1,0.06,15,351,30,1.4,13,123,,1.74,.3,2015-08-07 23:00
善化,臺南市,28,,良好,1.3,0.09,26,21,0,4.1,9,210,1,4.9,.82,2015-08-08 19:00
復興,高雄市,50,,良好,1.5,0.15,2.7,43,1,16,1.3,262,1,23.98,7.56,2015-08-08 19:00
湖口,新竹縣,22,,良好,4.9,0.25,21,24,,6.8,2.1,334,2,8.04,1.23,2015-08-08 19:00
菜寮,新北市,28,,良好,1.4,0.31,22,33,5,7.1,1.9,263,1,7.95,.82,2015-08-08 19:00
陽明,臺北市,0,,,1.3,0.08,19,25,0,-0.4,,,,.8,1.24,2015-08-08 00:00
新竹,新竹市,14,,良好,1.3,0.44,15,16,13,15,1.2,87,1,17.73,3.03,2015-08-08 19:00
新店,新北市,24,,良好,1.3,0.15,29,20,7,2.5,,139,1,3.9,1.4,2015-08-08 19:00
新莊,新北市,22,,良好,1.1,0.22,26,16,0,4.8,3.9,97,,5.59,.81,2015-08-08 19:00
新港,嘉義縣,0,,,1.6,0.08,20,420,13,-0.3,13,300,,1.51,1.81,2015-08-08 04:00
新營,臺南市,32,,良好,1.5,0.09,26,28,5,1.7,5.4,199,1,2.49,.82,2015-08-08 19:00
楠梓,高雄市,0,,,1.6,0.08,16,103,3,1.6,9.6,289,,2.09,.52,2015-08-08 03:00
萬里,新北市,0,,,2.8,0.13,43,,2,1.4,7.7,1,,2.41,1.04,2015-08-08 19:00
萬華,臺北市,26,,良好,1.3,0.17,29,32,20,5.3,5.2,119,1,8.11,2.81,2015-08-08 19:00
嘉義,嘉義市,0,,,1.7,0.11,26,,25,2.2,6.1,199,2,4.39,2.16,2015-08-08 19:00
彰化,彰化縣,0,,,0.5,0.06,28,18,0,1,11,191,,1.26,.24,2015-08-08 19:00
臺西,雲林縣,0,,,2.8,0.05,13,67,10,3.4,20,51,,4.88,1.5,2015-08-07 23:00
臺東,臺東縣,41,,良好,1,0.17,28,34,7,3.4,5.2,216,1,5.42,2.05,2015-08-08 19:00
臺南,臺南市,0,,,0.5,0.15,32,51,2,1.3,13,230,,2.35,1.07,2015-08-08 15:00
鳳山,高雄市,0,,,1.8,0.17,23,39,0,5.5,2.1,242,,6.65,1.11,2015-08-08 19:00
潮州,屏東縣,33,,良好,1.3,0.11,29,28,13,1.5,1.6,119,1,2.43,.92,2015-08-08 19:00
線西,彰化縣,0,,,2.6,0.13,19,15,8,4.6,2.7,46,,6.23,1.62,2015-08-08 10:00
橋頭,高雄市,0,,,2,0.06,22,33,,1.2,16,110,,2.69,1.47,2015-08-08 11:00
頭份,苗栗縣,19,,良好,2.9,0.24,17,17,0,7.6,3.9,189,,9.49,1.86,2015-08-08 19:00
龍潭,桃園市,0,,,3.9,0.29,9.3,35,10,7.5,4.1,48,,14.87,7.39,2015-08-07 11:00
豐原,臺中市,0,,,1.5,0.12,24,6,3,2.9,8.2,182,,4.5,1.65,2015-08-08 17:00
關山,臺東縣,21,,良好,1.2,,25,11,2,0.3,3.7,209,1,1.67,1.38,2015-08-08 19:00
觀音,桃園市,0,,,0.8,0.14,22,61,,,20,53,,,,2015-08-08 04:00
