SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
關山,臺東縣,20,,良好,1.2,,24,12,2,0.2,5.3,214,1,1.89,1.66,2015-08-08 18:00
馬公,澎湖縣,22,,良好,0.7,0.08,26,13,5,1,9.5,244,1,1.9,.87,2015-08-08 18:00
金門,金門縣,32,,良好,0.8,0.06,29,29,5,1.7,7,297,1,2.85,1.13,2015-08-08 18:00
馬祖,連江縣,0,,,4,0.11,29,,5,2.9,10,196,1,3.42,.5,2015-08-08 18:00
埔里,南投縣,11,,良好,2.1,0.31,9.3,18,4,11,1.8,39,1,14.44,3.94,2015-08-08 18:00
復興,高雄市,51,懸浮微粒,普通,1.4,0.14,4.1,44,3,14,2.6,226,1,20.25,6.6,2015-08-08 18:00
永和,新北市,27,,良好,1.2,0.13,32,24,10,2.4,4.7,114,1,3.93,1.49,2015-08-08 18:00
竹山,南投縣,22,,良好,1.3,0.1,26,6,0,2.3,7.3,201,1,2.36,.08,2015-08-08 18:00
中壢,桃園市,25,,良好,2.1,1.46,7.9,34,8,24,1.4,258,1,54.19,29.9,2015-08-08 18:00
三重,新北市,38,,良好,1.1,0.49,,58,8,12,,,1,25.05,13.53,2015-08-08 18:00
冬山,宜蘭縣,0,,,1.2,0.12,35,114,39,-0.2,8.4,140,4,3.08,3.23,2015-08-08 18:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.5,0.05,35,40,8,2,0.5,162,1,2.27,.23,2015-08-08 18:00
臺東,臺東縣,44,,良好,1.1,0.15,28,42,6,2.7,5.3,165,1,4.37,1.65,2015-08-08 18:00
恆春,屏東縣,56,懸浮微粒,普通,1.9,0.23,64,71,31,1,12,211,3,1.66,.64,2015-08-08 18:00
潮州,屏東縣,35,,良好,1.3,0.12,28,35,6,1.5,3.7,163,1,2.53,1.04,2015-08-08 18:00
屏東,屏東縣,24,,良好,4,0.31,21,30,1,9.3,4.2,217,1,10.86,1.59,2015-08-08 18:00
小港,高雄市,49,,良好,1,0.07,31,29,0,2.9,4.8,48,,3.11,.26,2015-08-08 18:00
前鎮,高雄市,58,懸浮微粒,普通,1.6,0.14,16,55,1,20,3.7,183,1,31.12,10.67,2015-08-08 18:00
前金,高雄市,50,,良好,1.3,0.12,27,43,7,4.3,6.5,207,1,5.42,1.11,2015-08-08 18:00
左營,高雄市,40,,良好,2.1,0.12,29,34,5,2.7,6.5,220,1,3.95,1.25,2015-08-08 18:00
大寮,高雄市,0,,,1.5,0.16,0.9,,,0.8,0.4,226,,1.75,.94,2015-08-08 18:00
鳳山,高雄市,0,,,1.9,0.22,26,36,0,3.9,3.6,241,,4.73,.85,2015-08-08 18:00
仁武,高雄市,31,,良好,1.6,0.12,30,34,0,2.9,8.2,203,1,4.17,1.3,2015-08-08 18:00
安南,臺南市,46,,良好,1.7,0.06,27,40,0,1.9,7.9,21,1,2.68,.8,2015-08-08 18:00
善化,臺南市,0,,,1.3,0.08,27,26,0,4.2,11,223,,5.23,1,2015-08-08 18:00
新營,臺南市,34,,良好,1.4,0.09,26,28,6,1.4,7,202,1,2.06,.68,2015-08-08 18:00
