SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,2.9,0.27,31,56,12,16,3.6,250,3,19.4,3.14,2015-12-09 15:00
關山,臺東縣,25,,良好,2.2,,30,27,8,4.9,1.6,24,1,6.55,1.67,2015-12-09 15:00
馬公,澎湖縣,28,,良好,1.1,0.2,34,23,17,5.6,3.9,127,2,7.14,1.56,2015-12-09 15:00
金門,金門縣,28,,良好,0.9,0.24,33,11,5,6.7,2.5,27,1,7.69,1.01,2015-12-09 15:00
馬祖,連江縣,31,,良好,1.8,0.22,37,10,,5.3,4.3,69,2,7.5,2.2,2015-12-09 15:00
埔里,南投縣,41,,良好,0.5,0.31,49,34,25,7.3,3,280,3,7.77,.49,2015-12-09 15:00
復興,高雄市,58,懸浮微粒,普通,5.4,0.46,43,51,15,26,1.2,219,2,30.71,4.62,2015-12-09 15:00
永和,新北市,26,,良好,1.7,0.4,32,16,7,12,3.4,91,1,18.42,6.44,2015-12-09 15:00
竹山,南投縣,0,,,7,0.62,,,,25,2.3,289,,25.65,1.01,2015-12-09 15:00
中壢,桃園市,37,,良好,3.4,,19,25,15,,0.8,319,1,,,2015-12-09 15:00
三重,新北市,37,,良好,2.6,1.37,,37,4,37,,,1,94.41,57.56,2015-12-09 15:00
冬山,宜蘭縣,25,,良好,0.2,0.19,30,26,8,9,1.9,236,1,10.88,1.94,2015-12-09 15:00
宜蘭,宜蘭縣,42,,良好,2.7,0.43,18,54,16,22,1.7,94,2,25.27,2.95,2015-12-09 15:00
陽明,臺北市,33,,良好,1.4,0.15,40,5,4,1.3,,,1,1.79,.53,2015-12-09 15:00
花蓮,花蓮縣,22,,良好,2.3,0.28,24,18,10,12,1.6,236,1,15.04,2.56,2015-12-09 15:00
臺東,臺東縣,23,,良好,0.7,0.3,27,13,5,8,2.1,297,1,11.12,3.11,2015-12-09 15:00
恆春,屏東縣,37,,良好,0.9,0.12,45,15,7,1.6,11,31,1,3.17,1.57,2015-12-09 15:00
潮州,屏東縣,85,懸浮微粒,普通,4.9,0.44,93,136,64,15,1.9,238,6,15.49,.97,2015-12-09 15:00
屏東,屏東縣,68,懸浮微粒,普通,4.9,0.41,68,80,43,16,1.2,295,4,17.5,1.77,2015-12-09 15:00
小港,高雄市,0,,,12,0.31,32,63,8,37,2.9,259,,44.22,7.03,2015-12-09 15:00
前鎮,高雄市,52,懸浮微粒,普通,7.1,0.35,53,48,11,21,2.5,284,2,24.98,3.68,2015-12-09 15:00
前金,高雄市,55,懸浮微粒,普通,4.9,0.36,63,44,21,12,1.3,301,2,14.01,1.75,2015-12-09 15:00
左營,高雄市,56,臭氧,普通,5,0.28,67,45,12,13,2.4,274,2,14.43,1.04,2015-12-09 15:00
楠梓,高雄市,69,懸浮微粒,普通,4.5,0.32,62,69,16,9.6,2,255,2,12.12,2.54,2015-12-09 15:00
林園,高雄市,45,,良好,6.3,0.22,54,33,18,15,2.2,266,2,16.92,1.67,2015-12-09 15:00
大寮,高雄市,62,懸浮微粒,普通,5.1,0.38,61,69,29,22,1.7,243,3,24.75,2.55,2015-12-09 15:00
鳳山,高雄市,64,懸浮微粒,普通,4.7,0.52,59,60,16,19,2.2,263,2,23.79,5.07,2015-12-09 15:00
仁武,高雄市,63,懸浮微粒,普通,4,0.34,49,58,,,2.1,260,2,,,2015-12-09 15:00
橋頭,高雄市,58,懸浮微粒,普通,4,0.35,55,61,17,19,2.4,251,2,22.23,3.59,2015-12-09 15:00
美濃,高雄市,63,臭氧,普通,4.1,0.39,76,59,34,10,1.5,290,3,10.92,.93,2015-12-09 15:00
臺南,臺南市,56,懸浮微粒,普通,3.3,0.51,64,83,40,20,2.6,314,3,22.57,2.38,2015-12-09 15:00
安南,臺南市,62,懸浮微粒,普通,3.9,0.4,60,,,,2.3,326,3,,,2015-12-09 15:00
善化,臺南市,58,懸浮微粒,普通,4.3,0.44,60,92,48,18,2.4,317,3,19.33,1.71,2015-12-09 15:00
