SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
左營,高雄市,57,懸浮微粒,普通,3.7,0.22,54,32,16,7.7,3,291,3,8.81,1.08,2015-12-09 12:00
麥寮,雲林縣,73,懸浮微粒,普通,5.8,0.58,27,149,61,29,2.5,277,4,32.94,4.43,2015-12-09 12:00
關山,臺東縣,24,,良好,1.7,,29,20,3,5.8,2,59,1,8.07,2.26,2015-12-09 12:00
馬公,澎湖縣,32,,良好,1.1,0.2,39,26,15,2.9,4.2,56,2,4.05,1.12,2015-12-09 12:00
金門,金門縣,28,,良好,2.8,0.31,23,35,17,17,3,51,2,18.54,1.47,2015-12-09 12:00
馬祖,連江縣,30,,良好,2,0.21,35,28,17,5.4,4.9,56,2,7.48,2.05,2015-12-09 12:00
埔里,南投縣,39,,良好,3.5,0.62,27,45,28,21,1.8,307,3,27.28,6.16,2015-12-09 12:00
復興,高雄市,80,懸浮微粒,普通,3.2,0.58,46,43,16,12,1.1,253,3,16.11,4.05,2015-12-09 12:00
永和,新北市,28,,良好,2.4,0.42,33,18,10,14,3.7,104,1,21.48,7.88,2015-12-09 12:00
竹山,南投縣,58,懸浮微粒,普通,3.7,,32,,,13,1.6,340,4,15.9,2.58,2015-12-09 12:00
中壢,桃園市,40,,良好,3.9,1.06,20,40,5,31,1.5,273,1,61.56,30.57,2015-12-09 12:00
三重,新北市,38,,良好,3.1,1.16,,36,2,36,,,1,89.21,53.02,2015-12-09 12:00
冬山,宜蘭縣,28,,良好,0.7,0.22,34,29,10,10,5.3,148,1,12.13,2,2015-12-09 12:00
宜蘭,宜蘭縣,36,,良好,3.3,0.38,26,48,17,16,2.1,149,2,18.27,2.45,2015-12-09 12:00
陽明,臺北市,36,,良好,1.9,0.15,43,14,10,1.6,,,1,2.14,.55,2015-12-09 12:00
花蓮,花蓮縣,21,,良好,2.2,0.34,21,31,12,12,3.9,236,1,16.29,4.68,2015-12-09 12:00
臺東,臺東縣,28,,良好,1.1,0.32,33,18,5,7,1.9,299,1,9.68,2.72,2015-12-09 12:00
恆春,屏東縣,40,,良好,0.9,0.12,47,17,5,1.6,13,42,1,3.31,1.7,2015-12-09 12:00
潮州,屏東縣,72,懸浮微粒,普通,8.3,0.58,81,127,48,15,1.8,39,5,17.03,1.66,2015-12-09 12:00
屏東,屏東縣,72,懸浮微粒,普通,3.6,0.52,69,95,36,18,1.7,268,3,19.96,2.03,2015-12-09 12:00
小港,高雄市,0,,,,,,,,23,2.9,281,,29.26,6.03,2015-12-09 12:00
前鎮,高雄市,57,懸浮微粒,普通,3.5,0.29,51,46,6,11,2,288,2,14.32,3.41,2015-12-09 12:00
前金,高雄市,64,懸浮微粒,普通,3.3,0.29,54,71,12,6.4,3.1,301,2,7.86,1.42,2015-12-09 12:00
楠梓,高雄市,82,懸浮微粒,普通,4.5,0.39,68,,29,12,2.7,297,3,15.32,2.84,2015-12-09 12:00
林園,高雄市,49,,良好,4.1,0.2,55,11,0,7.7,3.6,271,3,9.42,1.74,2015-12-09 12:00
大寮,高雄市,67,懸浮微粒,普通,7.5,0.51,59,66,27,28,1.7,293,4,35.31,7.61,2015-12-09 12:00
鳳山,高雄市,76,懸浮微粒,普通,4.2,0.44,52,81,22,16,1.8,297,3,22.01,6.36,2015-12-09 12:00
仁武,高雄市,73,懸浮微粒,普通,3.7,0.29,,77,22,13,2.9,272,3,15.8,3.02,2015-12-09 12:00
橋頭,高雄市,64,懸浮微粒,普通,4.1,0.37,60,61,25,15,1.9,284,3,18.82,3.49,2015-12-09 12:00
美濃,高雄市,60,懸浮微粒,普通,2.9,0.32,56,57,32,5.5,1.5,283,3,7.11,1.63,2015-12-09 12:00
臺南,臺南市,70,臭氧,普通,3,0.68,84,62,31,20,3.3,268,2,22.37,2.85,2015-12-09 12:00
安南,臺南市,57,懸浮微粒,普通,4.9,0.43,64,92,35,16,3.5,285,2,17.59,1.23,2015-12-09 12:00
善化,臺南市,56,懸浮微粒,普通,4.6,0.31,60,66,41,10,0.9,216,3,11.46,1.51,2015-12-09 12:00
新營,臺南市,58,懸浮微粒,普通,4.7,0.37,60,78,24,10,1.6,23,2,11.04,1.07,2015-12-09 12:00
嘉義,嘉義市,64,懸浮微粒,普通,4,0.62,65,78,34,15,2.4,317,3,15.47,.3,2015-12-09 12:00
臺西,雲林縣,56,懸浮微粒,普通,11,0.56,25,90,66,31,2.9,195,4,37.84,7.32,2015-12-09 12:00
朴子,嘉義縣,58,懸浮微粒,普通,5.1,0.54,43,99,54,19,2.1,298,3,23.93,4.68,2015-12-09 12:00
新港,嘉義縣,61,懸浮微粒,普通,4.3,0.53,50,106,44,15,3.1,296,3,17.16,2.05,2015-12-09 12:00
崙背,雲林縣,58,懸浮微粒,普通,6.1,0.56,31,93,65,23,2.7,321,4,26.94,3.74,2015-12-09 12:00
