SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,78,懸浮微粒,普通,7.1,0.53,76,125,86,,2.2,186,10,2015-03-29 11:00
三重,新北市,58,懸浮微粒,普通,9.9,1.28,,48,7,32,,,1,2015-03-29 11:00
三義,苗栗縣,62,臭氧,普通,5.5,0.47,75,71,37,8.1,2.1,224,3,2015-03-29 11:00
土城,新北市,40,,良好,3.9,0.59,48,27,17,16,1.3,205,2,2015-03-29 11:00
士林,臺北市,37,,良好,4,0.43,45,4,,18,3.3,130,,2015-03-29 11:00
大同,臺北市,42,,良好,12,0.87,,44,16,32,,,2,2015-03-29 11:00
大里,臺中市,64,臭氧,普通,4.7,0.53,77,61,39,11,1.6,215,3,2015-03-29 11:00
大園,桃園市,48,,良好,6.2,0.35,47,48,25,13,2.6,61,3,2015-03-29 11:00
大寮,高雄市,50,,良好,9.8,0.38,58,47,43,10,1.7,262,3,2015-03-29 11:00
小港,高雄市,47,,良好,23,0.47,37,61,27,33,1.7,216,2,2015-03-29 11:00
中山,臺北市,39,,良好,12,0.52,33,43,10,22,2.3,100,2,2015-03-29 11:00
中壢,桃園市,52,懸浮微粒,普通,7.4,1.37,38,61,18,43,1.1,238,2,2015-03-29 11:00
仁武,高雄市,62,懸浮微粒,普通,4.3,0.51,69,94,41,16,1.6,286,3,2015-03-29 11:00
斗六,雲林縣,62,懸浮微粒,普通,5,0.56,73,77,,10,1.9,225,,2015-03-29 11:00
冬山,宜蘭縣,33,,良好,4.4,0.46,32,40,23,17,2.5,55,2,2015-03-29 11:00
古亭,臺北市,35,,良好,7.7,0.47,31,38,19,20,2.3,70,2,2015-03-29 11:00
左營,高雄市,58,臭氧,普通,3.3,0.42,70,74,47,13,3.6,294,3,2015-03-29 11:00
平鎮,桃園市,48,,良好,6.8,0.61,58,50,25,18,1.8,50,2,2015-03-29 11:00
永和,新北市,27,,良好,7,0.74,32,,19,24,2.3,76,2,2015-03-29 11:00
安南,臺南市,72,懸浮微粒,普通,4.2,0.62,77,107,50,14,2.4,232,5,2015-03-29 11:00
朴子,嘉義縣,84,懸浮微粒,普通,4.7,0.56,61,134,69,11,1.7,243,7,2015-03-29 11:00
汐止,新北市,40,,良好,4.6,0.3,48,31,18,8.3,2.6,50,2,2015-03-29 11:00
竹山,南投縣,64,臭氧,普通,4.3,0.42,77,78,48,7.5,1.7,243,5,2015-03-29 11:00
竹東,新竹縣,42,,良好,3.1,0.42,51,40,18,12,1.6,36,2,2015-03-29 11:00
西屯,臺中市,72,臭氧,普通,8,0.59,87,96,45,15,1.9,174,5,2015-03-29 11:00
沙鹿,臺中市,72,臭氧,普通,5.1,0.69,87,112,67,19,2.3,300,6,2015-03-29 11:00
宜蘭,宜蘭縣,43,,良好,2,0.38,49,40,24,5.7,2.2,93,2,2015-03-29 11:00
忠明,臺中市,63,臭氧,普通,6.9,0.65,75,91,62,16,1.5,219,6,2015-03-29 11:00
松山,臺北市,33,,良好,15,0.33,39,33,17,16,2.7,57,2,2015-03-29 11:00
板橋,新北市,34,,良好,5.3,0.58,39,40,15,20,2.3,75,2,2015-03-29 11:00
