SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,3.9,0.53,18,48,29,15,0.5,139,3,2015-03-29 23:00
三重,新北市,54,懸浮微粒,普通,3,1.94,,103,20,52,,,2,2015-03-29 23:00
三義,苗栗縣,49,,良好,2.7,0.35,54,46,26,7.7,1.1,195,3,2015-03-29 23:00
土城,新北市,30,,良好,1.2,0.69,26,28,19,24,0.7,236,2,2015-03-29 23:00
士林,臺北市,38,,良好,1.2,0.37,46,6,,13,1.2,86,,2015-03-29 23:00
大同,臺北市,48,,良好,2.6,0.95,,54,12,41,,,2,2015-03-29 23:00
大里,臺中市,67,懸浮微粒,普通,2.2,0.85,8.6,89,50,41,0.9,258,5,2015-03-29 23:00
大園,桃園市,44,,良好,2.2,0.5,27,43,28,20,2.5,172,2,2015-03-29 23:00
大寮,高雄市,51,懸浮微粒,普通,2.9,0.71,29,56,,25,0.5,250,3,2015-03-29 23:00
小港,高雄市,50,,良好,3.6,0.62,53,46,22,19,0.5,294,3,2015-03-29 23:00
中山,臺北市,47,,良好,1.7,0.75,23,54,22,34,2,119,2,2015-03-29 23:00
中壢,桃園市,59,懸浮微粒,普通,6.9,2.19,4.8,76,28,45,1,194,2,2015-03-29 23:00
仁武,高雄市,53,懸浮微粒,普通,4.1,0.58,41,54,29,25,0.7,324,3,2015-03-29 23:00
斗六,雲林縣,64,懸浮微粒,普通,2.1,0.57,29,83,,22,1.2,111,,2015-03-29 23:00
冬山,宜蘭縣,35,,良好,1.4,0.23,42,26,17,3.9,1.1,235,2,2015-03-29 23:00
古亭,臺北市,37,,良好,1.3,0.47,36,35,25,17,1.8,90,3,2015-03-29 23:00
左營,高雄市,49,,良好,1.7,0.69,44,51,35,26,0.8,302,3,2015-03-29 23:00
平鎮,桃園市,50,,良好,3.8,0.94,9,57,31,40,1.5,180,3,2015-03-29 23:00
永和,新北市,31,,良好,1,0.64,37,35,16,20,1.3,81,2,2015-03-29 23:00
安南,臺南市,52,懸浮微粒,普通,3.2,0.47,45,59,33,17,0.6,2.6,3,2015-03-29 23:00
朴子,嘉義縣,78,懸浮微粒,普通,2.3,0.35,49,126,67,7.4,0.7,42,6,2015-03-29 23:00
汐止,新北市,30,,良好,2.6,0.54,23,32,22,23,0.9,99,2,2015-03-29 23:00
竹山,南投縣,64,懸浮微粒,普通,1.2,0.52,21,72,54,26,0.5,114,6,2015-03-29 23:00
竹東,新竹縣,50,,良好,3.5,0.53,30,50,31,14,1.4,137,3,2015-03-29 23:00
西屯,臺中市,56,懸浮微粒,普通,3,0.83,6.1,65,27,42,1.1,191,3,2015-03-29 23:00
沙鹿,臺中市,56,懸浮微粒,普通,1.5,0.78,11,60,29,35,1.4,206,3,2015-03-29 23:00
宜蘭,宜蘭縣,40,,良好,1.8,0.38,38,38,27,13,1,323,2,2015-03-29 23:00
忠明,臺中市,57,懸浮微粒,普通,3.2,0.94,5.9,62,35,43,0.6,105,3,2015-03-29 23:00
松山,臺北市,27,,良好,1.4,0.61,27,29,15,30,1.2,59,,2015-03-29 23:00
板橋,新北市,36,,良好,1.5,0.76,27,33,17,29,1,43,2,2015-03-29 23:00
林口,新北市,33,,良好,2.8,0.44,38,34,27,20,2.3,83,3,2015-03-29 23:00
林園,高雄市,46,,良好,3.5,0.51,55,52,42,13,0.9,52,3,2015-03-29 23:00
花蓮,花蓮縣,32,,良好,1.8,0.29,38,31,7,5.6,2.4,237,1,2015-03-29 23:00
金門,金門縣,42,,良好,6.3,0.24,43,37,21,10,2.4,77,3,2015-03-29 23:00
前金,高雄市,42,,良好,3.7,0.59,50,50,25,21,1.5,317,3,2015-03-29 23:00
前鎮,高雄市,47,,良好,3.5,0.73,47,49,18,24,1.1,287,2,2015-03-29 23:00
南投,南投縣,70,懸浮微粒,普通,2.7,0.71,19,98,65,,2,134,7,2015-03-29 23:00
屏東,屏東縣,49,,良好,5.7,0.7,43,43,23,23,0.8,287,3,2015-03-29 23:00
恆春,屏東縣,46,,良好,1,0.16,56,27,10,0.4,7.8,50,1,2015-03-29 23:00
美濃,高雄市,47,,良好,2.6,0.48,43,49,31,11,0.6,68,3,2015-03-29 23:00
苗栗,苗栗縣,62,懸浮微粒,普通,2.3,0.56,27,77,25,19,0.7,207,2,2015-03-29 23:00
埔里,南投縣,68,懸浮微粒,普通,3.9,0.79,35,98,83,21,1,130,9,2015-03-29 23:00
桃園,桃園市,30,,良好,2.5,0.55,34,18,,18,1.1,127,2,2015-03-29 23:00
馬公,澎湖縣,44,,良好,1.9,0.39,53,31,12,7.2,1.3,113,2,2015-03-29 23:00
馬祖,連江縣,39,,良好,3.3,0.17,47,20,12,6.4,3.8,150,2,2015-03-29 23:00
基隆,基隆市,43,,良好,0.9,0.27,51,19,13,4.8,1.7,111,2,2015-03-29 23:00
崙背,雲林縣,58,懸浮微粒,普通,2.3,0.37,20,54,30,10,0.7,155,4,2015-03-29 23:00
淡水,新北市,40,,良好,1.2,0.27,48,31,13,4.4,,,2,2015-03-29 23:00
麥寮,雲林縣,62,懸浮微粒,普通,2,0.35,32,66,29,11,0.8,85,4,2015-03-29 23:00
善化,臺南市,51,懸浮微粒,普通,2.5,0.45,36,46,33,13,0.4,110,4,2015-03-29 23:00
復興,高雄市,45,,良好,3.3,0.77,39,43,31,22,0.5,202,3,2015-03-29 23:00
湖口,新竹縣,50,,良好,2.8,0.48,35,55,22,21,1.7,138,2,2015-03-29 23:00
菜寮,新北市,32,,良好,1.1,0.48,28,32,19,22,2.6,82,2,2015-03-29 23:00
陽明,臺北市,47,,良好,1.8,0.25,56,20,14,2.7,,,2,2015-03-29 23:00
新竹,新竹市,43,,良好,2.1,1.09,3.8,51,35,44,0.5,216,3,2015-03-29 23:00
新店,新北市,34,,良好,0.8,0.35,41,32,22,11,2.4,115,2,2015-03-29 23:00
新莊,新北市,32,,良好,1.9,0.72,21,35,24,32,2.2,28,2,2015-03-29 23:00
新港,嘉義縣,70,懸浮微粒,普通,3,0.49,37,92,39,14,0.5,48,5,2015-03-29 23:00
新營,臺南市,66,懸浮微粒,普通,2.8,0.54,34,98,44,12,1,82,3,2015-03-29 23:00
楠梓,高雄市,57,懸浮微粒,普通,1.4,0.5,45,72,24,23,1.3,329,2,2015-03-29 23:00
萬里,新北市,34,,良好,1.9,0.26,26,27,19,4.7,3.9,204,2,2015-03-29 23:00
萬華,臺北市,30,,良好,1.4,0.59,23,38,22,34,2.6,101,2,2015-03-29 23:00
嘉義,嘉義市,66,懸浮微粒,普通,2.1,0.58,34,87,38,17,0.8,102,5,2015-03-29 23:00
彰化,彰化縣,58,懸浮微粒,普通,9.6,0.94,20,71,39,22,0.7,185,3,2015-03-29 23:00
臺西,雲林縣,52,懸浮微粒,普通,1.6,0.29,39,42,21,12,1,120,4,2015-03-29 23:00
臺東,臺東縣,24,,良好,1.5,0.44,24,24,13,11,1.1,299,1,2015-03-29 23:00
臺南,臺南市,52,懸浮微粒,普通,4.1,0.94,38,69,34,32,1.1,40,3,2015-03-29 23:00
鳳山,高雄市,56,懸浮微粒,普通,4.5,0.74,35,61,30,26,0.9,45,3,2015-03-29 23:00
潮州,屏東縣,52,懸浮微粒,普通,1.4,0.31,31,54,28,10,1,136,3,2015-03-29 23:00
線西,彰化縣,52,懸浮微粒,普通,3.8,0.31,32,51,26,15,0.9,190,3,2015-03-29 23:00
橋頭,高雄市,54,懸浮微粒,普通,3.2,0.55,45,70,33,20,1.4,47,3,2015-03-29 23:00
頭份,苗栗縣,47,,良好,2.2,0.53,23,49,23,19,1.1,114,2,2015-03-29 23:00
龍潭,桃園市,56,懸浮微粒,普通,1.8,0.57,33,70,27,23,0.6,125,3,2015-03-29 23:00
豐原,臺中市,62,懸浮微粒,普通,2.8,0.46,44,69,34,13,2,120,3,2015-03-29 23:00
關山,臺東縣,26,,良好,1.2,,31,17,11,4.7,0.5,324,1,2015-03-29 23:00
觀音,桃園市,56,懸浮微粒,普通,13,0.91,4.5,104,24,43,1.5,128,2,2015-03-29 23:00
