SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.4,0.48,12,51,38,17,0.5,196,3,2015-03-30 01:00
三重,新北市,64,懸浮微粒,普通,2.5,1,,109,10,38,,,2,2015-03-30 01:00
三義,苗栗縣,50,,良好,3.3,0.42,54,64,40,6.6,1.3,229,3,2015-03-30 01:00
土城,新北市,34,,良好,2.3,0.68,2.8,42,23,30,1.1,167,2,2015-03-30 01:00
士林,臺北市,39,,良好,1.2,0.26,47,1,14,6.2,1,64,,2015-03-30 01:00
大同,臺北市,50,,良好,1.8,0.65,,52,20,21,,,2,2015-03-30 01:00
大里,臺中市,69,懸浮微粒,普通,3.3,0.75,15,74,49,26,0.6,316,6,2015-03-30 01:00
大園,桃園市,40,,良好,2.4,0.61,21,36,23,22,2.2,197,2,2015-03-30 01:00
大寮,高雄市,54,懸浮微粒,普通,3.4,0.78,17,78,48,29,0.9,72,4,2015-03-30 01:00
小港,高雄市,50,,良好,4.3,0.83,24,60,28,33,1.1,35,3,2015-03-30 01:00
中山,臺北市,48,,良好,0.9,0.45,35,42,14,17,1.5,124,2,2015-03-30 01:00
中壢,桃園市,58,懸浮微粒,普通,3.3,0.87,12,62,27,34,0.9,179,3,2015-03-30 01:00
仁武,高雄市,54,懸浮微粒,普通,4.6,0.64,28,74,34,21,0.6,80,3,2015-03-30 01:00
斗六,雲林縣,63,懸浮微粒,普通,1.3,0.45,39,64,,12,0.4,128,,2015-03-30 01:00
冬山,宜蘭縣,27,,良好,1.6,0.22,25,26,20,7.7,0.7,213,2,2015-03-30 01:00
古亭,臺北市,38,,良好,1.2,0.42,31,40,16,16,1,117,2,2015-03-30 01:00
左營,高雄市,49,,良好,3.6,0.66,38,48,27,22,0.5,14,3,2015-03-30 01:00
平鎮,桃園市,51,懸浮微粒,普通,2.8,0.69,16,50,25,29,1.4,172,3,2015-03-30 01:00
永和,新北市,30,,良好,0.8,0.5,34,29,14,16,0.8,94,2,2015-03-30 01:00
安南,臺南市,54,懸浮微粒,普通,2.5,0.56,26,72,45,22,0.4,117,3,2015-03-30 01:00
朴子,嘉義縣,77,懸浮微粒,普通,2,0.49,30,109,54,13,0.8,261,6,2015-03-30 01:00
汐止,新北市,30,,良好,3.3,0.54,13,28,19,25,0.7,141,2,2015-03-30 01:00
竹山,南投縣,64,懸浮微粒,普通,1.9,0.45,23,73,49,21,0.7,109,6,2015-03-30 01:00
竹東,新竹縣,50,,良好,3.3,0.41,33,49,27,8.8,1.3,163,3,2015-03-30 01:00
西屯,臺中市,58,懸浮微粒,普通,4.3,0.7,9.8,79,40,36,0.5,276,3,2015-03-30 01:00
沙鹿,臺中市,59,懸浮微粒,普通,5.9,0.64,34,93,48,19,1.4,228,3,2015-03-30 01:00
宜蘭,宜蘭縣,38,,良好,1.5,0.28,41,35,27,6.1,1.1,329,3,2015-03-30 01:00
忠明,臺中市,60,懸浮微粒,普通,5,0.93,7.4,88,45,34,0.5,293,4,2015-03-30 01:00
松山,臺北市,28,,良好,1.7,0.46,33,23,16,18,0.7,56,2,2015-03-30 01:00
板橋,新北市,37,,良好,1.6,0.76,15,42,18,29,1,258,2,2015-03-30 01:00
林口,新北市,37,,良好,1.6,0.31,44,39,22,11,1.1,89,3,2015-03-30 01:00
林園,高雄市,47,,良好,3.3,0.6,42,66,49,17,1.4,52,4,2015-03-30 01:00
花蓮,花蓮縣,31,,良好,1.2,0.23,37,28,7,3.2,2.5,210,1,2015-03-30 01:00
金門,金門縣,39,,良好,5.8,0.21,40,40,26,8.7,1,62,2,2015-03-30 01:00
前金,高雄市,47,,良好,4.6,0.57,37,58,17,24,1,317,2,2015-03-30 01:00
前鎮,高雄市,50,,良好,3.3,0.98,21,61,27,36,0.7,53,2,2015-03-30 01:00
南投,南投縣,71,懸浮微粒,普通,2.7,0.6,21,89,61,17,1.2,135,8,2015-03-30 01:00
屏東,屏東縣,50,,良好,3.8,0.62,32,51,23,22,0.9,97,3,2015-03-30 01:00
恆春,屏東縣,46,,良好,1.3,0.16,56,28,5,0.6,7.4,55,1,2015-03-30 01:00
美濃,高雄市,47,,良好,2.5,0.44,41,44,22,8,0.5,76,3,2015-03-30 01:00
苗栗,苗栗縣,63,懸浮微粒,普通,1.9,0.55,18,77,32,21,0.9,34,3,2015-03-30 01:00
埔里,南投縣,70,懸浮微粒,普通,3.4,0.72,21,90,80,19,0.5,277,10,2015-03-30 01:00
桃園,桃園市,26,,良好,5.9,0.76,19,28,20,27,0.6,145,2,2015-03-30 01:00
馬公,澎湖縣,41,,良好,2.2,0.33,49,39,22,8.8,0.8,322,2,2015-03-30 01:00
馬祖,連江縣,43,,良好,3.3,0.17,52,24,17,4.6,3.1,67,2,2015-03-30 01:00
基隆,基隆市,38,,良好,0.7,0.25,46,19,12,3.6,0.7,132,2,2015-03-30 01:00
崙背,雲林縣,57,懸浮微粒,普通,3.4,0.43,16,68,38,13,0.5,249,3,2015-03-30 01:00
