SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,4.4,0.38,27,49,20,11,0.6,201,3,2015-03-29 22:00
三重,新北市,50,,良好,2.9,1.68,,65,12,47,,,2,2015-03-29 22:00
三義,苗栗縣,50,,良好,2.5,0.34,48,39,25,7.5,1.1,216,3,2015-03-29 22:00
土城,新北市,31,,良好,1,0.55,38,28,18,17,0.9,347,2,2015-03-29 22:00
士林,臺北市,37,,良好,1.1,0.42,44,5,,15,1.2,73,,2015-03-29 22:00
大同,臺北市,47,,良好,2.8,1.3,,52,23,48,,,2,2015-03-29 22:00
大里,臺中市,66,懸浮微粒,普通,3.4,0.73,16,83,40,37,1.3,163,4,2015-03-29 22:00
大園,桃園市,44,,良好,2.8,0.62,21,42,29,27,2.6,155,2,2015-03-29 22:00
大寮,高雄市,49,,良好,3.2,0.68,44,54,38,25,0.4,258,3,2015-03-29 22:00
小港,高雄市,51,懸浮微粒,普通,3.5,0.58,60,45,30,18,0.7,309,3,2015-03-29 22:00
中山,臺北市,47,,良好,1.6,0.75,22,46,26,35,1.6,113,2,2015-03-29 22:00
中壢,桃園市,58,懸浮微粒,普通,4.5,2.43,4.6,76,25,48,0.7,270,2,2015-03-29 22:00
仁武,高雄市,54,懸浮微粒,普通,3.9,0.6,47,50,25,23,0.9,65,3,2015-03-29 22:00
斗六,雲林縣,63,懸浮微粒,普通,2.7,0.67,26,81,,28,0.5,137,,2015-03-29 22:00
冬山,宜蘭縣,43,,良好,1.3,0.21,51,24,18,4.8,1.3,217,2,2015-03-29 22:00
古亭,臺北市,40,,良好,1.3,0.45,37,37,23,17,2.1,92,3,2015-03-29 22:00
左營,高雄市,50,,良好,2.4,0.55,56,47,30,21,0.9,13,3,2015-03-29 22:00
平鎮,桃園市,50,,良好,3.1,0.88,14,58,47,36,1.5,128,3,2015-03-29 22:00
永和,新北市,33,,良好,1.2,0.62,40,28,16,19,2.2,91,2,2015-03-29 22:00
安南,臺南市,52,懸浮微粒,普通,2.7,0.45,51,52,30,16,0.5,159,3,2015-03-29 22:00
朴子,嘉義縣,74,懸浮微粒,普通,2.5,0.41,38,141,70,10,0.6,70,5,2015-03-29 22:00
汐止,新北市,29,,良好,2.7,0.71,21,31,22,28,0.6,306,2,2015-03-29 22:00
竹山,南投縣,64,懸浮微粒,普通,1.6,0.49,36,71,48,18,1,129,6,2015-03-29 22:00
竹東,新竹縣,50,,良好,3.6,0.53,35,56,27,15,1.9,137,3,2015-03-29 22:00
西屯,臺中市,55,懸浮微粒,普通,2.6,0.61,21,62,26,30,0.5,55,3,2015-03-29 22:00
沙鹿,臺中市,56,懸浮微粒,普通,0.5,0.54,25,59,26,22,0.7,36,3,2015-03-29 22:00
宜蘭,宜蘭縣,40,,良好,1.7,0.38,43,40,22,13,0.8,159,2,2015-03-29 22:00
忠明,臺中市,56,懸浮微粒,普通,2.8,0.98,4.5,59,31,47,0.7,148,4,2015-03-29 22:00
松山,臺北市,28,,良好,1.2,0.59,30,28,16,27,1.4,51,,2015-03-29 22:00
板橋,新北市,37,,良好,1.5,0.76,25,37,19,31,1.3,71,2,2015-03-29 22:00
林口,新北市,33,,良好,5.9,0.49,34,32,26,23,2,94,2,2015-03-29 22:00
林園,高雄市,60,臭氧,普通,4.9,0.36,72,29,21,12,1,43,2,2015-03-29 22:00
花蓮,花蓮縣,31,,良好,2.6,0.36,37,32,14,8.2,1.2,253,1,2015-03-29 22:00
金門,金門縣,47,,良好,2.7,0.25,44,33,20,11,1.3,91,3,2015-03-29 22:00
前金,高雄市,57,臭氧,普通,3,0.47,68,41,25,13,1.6,316,,2015-03-29 22:00
前鎮,高雄市,47,,良好,4.2,0.62,55,44,18,20,0.6,333,2,2015-03-29 22:00
南投,南投縣,69,懸浮微粒,普通,3.6,0.84,18,97,62,,2.2,137,7,2015-03-29 22:00
屏東,屏東縣,49,,良好,5,0.59,54,45,19,18,0.7,256,3,2015-03-29 22:00
恆春,屏東縣,46,,良好,1.1,0.15,55,26,9,0.6,7.2,52,1,2015-03-29 22:00
美濃,高雄市,46,,良好,3,0.52,48,51,27,13,1,94,3,2015-03-29 22:00
苗栗,苗栗縣,62,懸浮微粒,普通,2.4,0.49,27,77,22,20,1.8,194,2,2015-03-29 22:00
埔里,南投縣,66,懸浮微粒,普通,4.5,0.91,37,98,79,28,0.5,269,8,2015-03-29 22:00
桃園,桃園市,33,,良好,2.7,0.57,34,22,22,18,1.7,98,2,2015-03-29 22:00
馬公,澎湖縣,47,,良好,1.8,0.35,56,29,12,5.6,1.4,47,2,2015-03-29 22:00
馬祖,連江縣,40,,良好,3.1,0.16,49,21,12,5.8,2.7,104,2,2015-03-29 22:00
基隆,基隆市,42,,良好,0.9,0.32,51,20,14,6,1.5,125,2,2015-03-29 22:00
崙背,雲林縣,59,懸浮微粒,普通,2.4,0.3,32,57,22,8.9,0.5,253,4,2015-03-29 22:00
淡水,新北市,40,,良好,1.2,0.27,49,32,14,4.7,,,2,2015-03-29 22:00
麥寮,雲林縣,65,懸浮微粒,普通,1.5,0.27,37,64,25,6.4,0.6,52,4,2015-03-29 22:00
善化,臺南市,52,懸浮微粒,普通,2.6,0.43,47,51,42,12,0.4,14,4,2015-03-29 22:00
復興,高雄市,47,,良好,3.6,0.73,45,42,30,20,0.5,202,3,2015-03-29 22:00
湖口,新竹縣,50,,良好,3.4,0.48,35,53,22,23,1.3,145,2,2015-03-29 22:00
菜寮,新北市,32,,良好,1.2,0.57,26,33,21,23,2.5,82,2,2015-03-29 22:00
陽明,臺北市,47,,良好,1.6,0.25,56,22,16,2.6,,,2,2015-03-29 22:00
新竹,新竹市,43,,良好,2.2,0.72,25,48,32,30,0.7,91,3,2015-03-29 22:00
新店,新北市,38,,良好,0.8,0.33,46,32,18,8.7,3,115,2,2015-03-29 22:00
新莊,新北市,32,,良好,1.8,0.62,29,35,20,26,1.7,31,2,2015-03-29 22:00
新港,嘉義縣,70,懸浮微粒,普通,2.5,0.55,38,100,44,15,0.9,97,5,2015-03-29 22:00
新營,臺南市,63,懸浮微粒,普通,2.8,0.49,43,87,34,9.3,1.2,52,3,2015-03-29 22:00
楠梓,高雄市,58,懸浮微粒,普通,1.3,0.49,53,60,26,20,0.8,30,2,2015-03-29 22:00
萬里,新北市,36,,良好,2.1,0.26,25,28,14,5.1,3.7,197,2,2015-03-29 22:00
萬華,臺北市,28,,良好,1.6,0.68,18,36,16,40,2.6,101,2,2015-03-29 22:00
嘉義,嘉義市,65,懸浮微粒,普通,2.6,0.69,30,90,41,23,0.8,100,5,2015-03-29 22:00
彰化,彰化縣,58,懸浮微粒,普通,2.8,1.07,17,62,34,25,0.7,145,3,2015-03-29 22:00
臺西,雲林縣,54,懸浮微粒,普通,1.5,0.25,51,43,18,8.4,0.9,107,4,2015-03-29 22:00
臺東,臺東縣,24,,良好,1.4,0.57,23,27,14,14,1,298,1,2015-03-29 22:00
臺南,臺南市,51,懸浮微粒,普通,4,0.74,51,62,30,24,0.5,29,3,2015-03-29 22:00
鳳山,高雄市,56,懸浮微粒,普通,3.1,0.69,50,53,28,20,0.6,77,3,2015-03-29 22:00
潮州,屏東縣,53,懸浮微粒,普通,1.6,0.31,40,62,28,11,1,114,2,2015-03-29 22:00
線西,彰化縣,53,懸浮微粒,普通,4.1,0.27,34,46,22,15,0.5,29,3,2015-03-29 22:00
橋頭,高雄市,54,懸浮微粒,普通,3.6,0.56,47,64,39,19,1.5,36,3,2015-03-29 22:00
頭份,苗栗縣,47,,良好,2.5,0.51,26,50,20,20,1.6,120,2,2015-03-29 22:00
龍潭,桃園市,56,懸浮微粒,普通,2.1,0.7,30,68,31,31,0.8,194,3,2015-03-29 22:00
豐原,臺中市,62,懸浮微粒,普通,2.4,0.43,40,72,26,14,1.8,117,3,2015-03-29 22:00
關山,臺東縣,25,,良好,1.2,,30,23,11,2.3,0.8,41,1,2015-03-29 22:00
觀音,桃園市,52,懸浮微粒,普通,24,0.76,7.7,89,22,44,1.5,123,2,2015-03-29 22:00
