SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,53,懸浮微粒,普通,2.8,0.31,29,50,22,9,3,49,2,10.58,1.6,2015-12-12 08:00
關山,臺東縣,19,,良好,0.9,,18,16,10,4.7,2.3,62,1,7.43,2.73,2015-12-12 08:00
馬公,澎湖縣,34,,良好,1,0.3,41,26,21,3.1,5.6,63,2,4.4,1.26,2015-12-12 08:00
金門,金門縣,0,,,7,0.44,25,,,14,3.4,65,,15.07,1.32,2015-12-12 08:00
馬祖,連江縣,52,懸浮微粒,普通,2.5,0.58,27,75,55,5.2,5.7,55,4,7.42,2.23,2015-12-12 08:00
埔里,南投縣,43,,良好,1.4,0.53,3.8,43,30,13,0.6,134,3,19.78,6.89,2015-12-12 08:00
復興,高雄市,64,懸浮微粒,普通,3.9,1.3,6.8,79,48,30,0.7,279,5,43.11,13.43,2015-12-12 08:00
永和,新北市,24,,良好,4.6,0.66,28,22,17,19,1.9,95,2,26.1,7.41,2015-12-12 08:00
竹山,南投縣,52,懸浮微粒,普通,2.6,0.5,7.2,50,36,16,1.1,86,4,20.76,4.62,2015-12-12 08:00
中壢,桃園市,36,,良好,6.7,0.79,18,35,12,30,1.5,121,2,44.74,14.73,2015-12-12 08:00
三重,新北市,37,,良好,1.9,1.42,,38,14,37,,,2,81.71,45.02,2015-12-12 08:00
冬山,宜蘭縣,30,,良好,0.8,0.28,37,23,5,4.9,2,233,1,5.69,.79,2015-12-12 08:00
宜蘭,宜蘭縣,0,,,1.6,0.3,33,,,4.3,0.9,185,,5.24,.93,2015-12-12 08:00
陽明,臺北市,38,,良好,1.3,0.29,46,5,2,1.5,,,1,2.19,.71,2015-12-12 08:00
花蓮,花蓮縣,19,,良好,0.6,0.46,6.6,18,12,8.4,1,226,2,12.91,4.53,2015-12-12 08:00
臺東,臺東縣,21,,良好,0.8,0.34,26,15,5,4.8,1.8,293,1,6.48,1.69,2015-12-12 08:00
恆春,屏東縣,32,,良好,1,0.15,38,26,7,1.2,9.3,32,1,3.34,2.16,2015-12-12 08:00
潮州,屏東縣,62,懸浮微粒,普通,2,0.48,7.2,70,32,10,1.4,302,4,14.49,4.27,2015-12-12 08:00
屏東,屏東縣,56,懸浮微粒,普通,2.4,0.66,6.2,60,27,14,1.1,321,3,21.86,7.72,2015-12-12 08:00
小港,高雄市,64,懸浮微粒,普通,2.4,1.03,5.3,76,40,34,1.9,344,4,55.74,21.62,2015-12-12 08:00
前鎮,高雄市,60,懸浮微粒,普通,3.6,1.01,5.9,64,41,30,2,56,3,44.63,15.02,2015-12-12 08:00
前金,高雄市,66,懸浮微粒,普通,3.6,0.76,9.9,72,44,24,3,329,5,32.77,8.8,2015-12-12 08:00
左營,高雄市,66,懸浮微粒,普通,4.3,0.87,6.7,83,44,26,2.9,24,5,38.38,12.8,2015-12-12 08:00
楠梓,高雄市,76,懸浮微粒,普通,2.7,0.68,4.4,87,30,21,2.6,321,3,37.25,15.9,2015-12-12 08:00
林園,高雄市,51,懸浮微粒,普通,3.5,0.58,5.5,50,42,15,2.1,32,4,23.09,7.65,2015-12-12 08:00
大寮,高雄市,64,懸浮微粒,普通,8.9,0.83,3.7,70,41,24,1.8,270,6,43.44,19.23,2015-12-12 08:00
鳳山,高雄市,66,懸浮微粒,普通,6.8,0.84,4.9,78,36,29,1.6,335,4,52.21,23.02,2015-12-12 08:00
仁武,高雄市,71,懸浮微粒,普通,4.9,0.84,5,96,41,26,2.5,322,5,45.58,19.77,2015-12-12 08:00
橋頭,高雄市,65,懸浮微粒,普通,4.3,0.8,4.7,82,44,23,2.9,31,4,41.01,17.89,2015-12-12 08:00
美濃,高雄市,54,懸浮微粒,普通,1.3,0.48,5.8,53,35,9,0.9,133,3,15.69,6.69,2015-12-12 08:00
臺南,臺南市,52,懸浮微粒,普通,4.2,0.7,8.1,48,37,22,2.8,39,3,30.24,7.89,2015-12-12 08:00
安南,臺南市,52,懸浮微粒,普通,3.5,0.61,6.3,48,29,19,2,45,3,30.54,11.07,2015-12-12 08:00
善化,臺南市,52,懸浮微粒,普通,3.3,0.52,8.5,54,40,16,2.9,39,4,20.25,4.73,2015-12-12 08:00
新營,臺南市,58,懸浮微粒,普通,3.1,0.56,7,58,24,15,2,55,3,21.78,6.95,2015-12-12 08:00
嘉義,嘉義市,51,懸浮微粒,普通,2.9,0.54,9.8,44,22,16,2,73,3,19.72,4.12,2015-12-12 08:00
臺西,雲林縣,42,,良好,1.7,0.28,32,38,18,6.9,4.3,38,2,8.53,1.65,2015-12-12 08:00
朴子,嘉義縣,52,懸浮微粒,普通,2.8,0.43,10,50,22,14,2.1,57,3,19.4,5.18,2015-12-12 08:00
新港,嘉義縣,51,懸浮微粒,普通,3,0.62,8,45,20,17,1.3,84,3,24.43,7.39,2015-12-12 08:00
崙背,雲林縣,41,,良好,4.5,0.49,12,42,16,17,2.8,57,3,20.83,3.73,2015-12-12 08:00
斗六,雲林縣,47,,良好,4,0.45,8.5,43,12,18,0.9,89,2,23.91,5.73,2015-12-12 08:00
南投,南投縣,0,,,2.7,0.78,5.9,,,19,0.9,15,,29.91,11.17,2015-12-12 08:00
二林,彰化縣,38,,良好,5.1,0.49,20,42,20,16,3.3,50,2,17.55,1.75,2015-12-12 08:00
線西,彰化縣,31,,良好,4.2,0.34,23,27,20,17,3.7,52,2,19.08,2.31,2015-12-12 08:00
彰化,彰化縣,31,,良好,2.9,0.68,10,24,20,20,1.7,41,2,27.6,7.62,2015-12-12 08:00
西屯,臺中市,21,,良好,2.2,0.4,20,24,16,14,2.5,38,2,16.39,2.41,2015-12-12 08:00
忠明,臺中市,26,,良好,2.2,0.49,10,23,8,18,1.7,45,1,24.33,5.93,2015-12-12 08:00
大里,臺中市,32,,良好,1.7,0.68,11,30,12,19,0.5,35,2,25.33,6.19,2015-12-12 08:00
沙鹿,臺中市,32,,良好,2.6,0.38,23,32,9,14,3,34,1,15.78,1.97,2015-12-12 08:00
豐原,臺中市,8,,良好,1.9,0.69,6.3,2,15,16,0.8,50,1,22.3,6.65,2015-12-12 08:00
三義,苗栗縣,21,,良好,1,0.26,20,21,10,5.9,3.2,37,1,7.23,1.33,2015-12-12 08:00
苗栗,苗栗縣,34,,良好,4.6,0.49,16,40,20,22,1.7,32,2,24.85,3.29,2015-12-12 08:00
頭份,苗栗縣,32,,良好,3.7,0.49,25,28,17,17,2.6,69,2,19.48,2.56,2015-12-12 08:00
新竹,新竹市,33,,良好,1.7,0.51,27,31,17,15,2.6,76,2,16.05,.75,2015-12-12 08:00
竹東,新竹縣,22,,良好,2.6,0.44,22,17,15,15,1.2,89,2,16.47,1.56,2015-12-12 08:00
湖口,新竹縣,28,,良好,2.9,0.36,34,24,5,10,3.9,57,1,12.36,2.11,2015-12-12 08:00
龍潭,桃園市,34,,良好,3.6,0.49,23,32,16,18,2.6,56,1,20.96,2.61,2015-12-12 08:00
平鎮,桃園市,33,,良好,6.6,0.49,23,22,16,19,3.3,44,2,21.23,1.86,2015-12-12 08:00
觀音,桃園市,54,懸浮微粒,普通,5.3,0.4,37,61,,11,5.9,85,,12.53,1.09,2015-12-12 08:00
大園,桃園市,38,,良好,3.1,0.4,25,34,17,19,2.9,54,2,24.51,5.09,2015-12-12 08:00
大同,臺北市,45,,良好,3.1,1.38,,42,11,40,,,2,96.2,56.28,2015-12-12 08:00
松山,臺北市,30,,良好,2.9,0.44,27,36,24,18,1.8,76,2,21.3,3.08,2015-12-12 08:00
古亭,臺北市,41,,良好,3.8,0.44,26,35,10,18,2.1,96,2,20.93,3.23,2015-12-12 08:00
萬華,臺北市,25,,良好,4.3,0.46,24,24,16,23,1.7,111,2,25.95,3.39,2015-12-12 08:00
中山,臺北市,31,,良好,2.2,0.55,24,20,,21,2,123,2,25.19,4.2,2015-12-12 08:00
士林,臺北市,28,,良好,0.9,0.45,33,29,20,10,2.1,123,2,12.32,2.03,2015-12-12 08:00
淡水,新北市,25,,良好,1.7,0.45,24,17,10,12,,,1,13.8,1.69,2015-12-12 08:00
林口,新北市,25,,良好,1.4,0.42,30,20,15,15,2.7,113,2,17.86,2.9,2015-12-12 08:00
菜寮,新北市,28,,良好,1.7,0.65,22,23,13,19,3.3,121,2,18.49,-.14,2015-12-12 08:00
新莊,新北市,27,,良好,4.2,0.55,26,23,18,18,2.8,105,2,20.34,2.02,2015-12-12 08:00
板橋,新北市,37,,良好,6.3,0.5,24,34,20,22,1.5,94,2,24.99,2.55,2015-12-12 08:00
土城,新北市,25,,良好,3.7,0.54,26,21,17,18,0.9,285,2,19.41,1.58,2015-12-12 08:00
新店,新北市,24,,良好,2,0.53,23,22,19,18,1.5,160,2,20.42,2.27,2015-12-12 08:00
萬里,新北市,57,懸浮微粒,普通,0.8,0.29,46,60,21,3.1,3.7,53,2,4.29,1.17,2015-12-12 08:00
汐止,新北市,33,,良好,2.3,0.47,27,31,19,19,1.5,65,2,21.02,2.06,2015-12-12 08:00
基隆,基隆市,33,,良好,1,0.34,40,28,24,4.8,0.8,86,2,5.93,1.17,2015-12-12 08:00
桃園,桃園市,0,,,0.9,0.38,33,3,9,11,1.8,95,,13.38,2.16,2015-12-12 07:00
