SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
花蓮,花蓮縣,32,,良好,0.3,0.39,38,24,13,11,2.9,53,2,10.68,.04,2015-12-12 19:00
麥寮,雲林縣,60,懸浮微粒,普通,3.3,0.38,34,60,19,13,2.2,38,2,14.22,1.54,2015-12-12 19:00
關山,臺東縣,30,,良好,1.2,,36,23,6,5,2.4,82,1,6.85,1.9,2015-12-12 19:00
馬公,澎湖縣,38,,良好,2.2,0.26,46,24,22,3.2,5.6,77,2,4.21,1.04,2015-12-12 19:00
金門,金門縣,0,,,3.1,0.54,36,,,12,3.9,62,,12.96,.94,2015-12-12 19:00
馬祖,連江縣,60,懸浮微粒,普通,2.1,0.46,55,68,42,4.1,4.8,52,6,5.53,1.39,2015-12-12 19:00
埔里,南投縣,37,,良好,0.7,0.72,23,45,29,31,0.5,315,2,31.64,.77,2015-12-12 19:00
復興,高雄市,56,懸浮微粒,普通,4.8,1.88,8.3,66,32,60,1.1,99,3,75.84,15.41,2015-12-12 19:00
永和,新北市,24,,良好,1,0.56,29,22,10,15,3,93,2,20.27,5.28,2015-12-12 19:00
竹山,南投縣,54,懸浮微粒,普通,6,0.57,26,76,37,26,0.8,37,3,26.37,.69,2015-12-12 19:00
中壢,桃園市,40,,良好,4.7,0.84,18,37,8,30,1.6,225,1,50.96,21.01,2015-12-12 19:00
三重,新北市,49,,良好,3.3,1.57,,54,15,40,,,2,99.44,59.3,2015-12-12 19:00
冬山,宜蘭縣,23,,良好,1.2,0.31,27,22,9,12,2.2,291,1,14.49,2.56,2015-12-12 19:00
宜蘭,宜蘭縣,0,,,1.5,0.33,28,,,8.9,0.9,287,,9.99,1.1,2015-12-12 19:00
陽明,臺北市,37,,良好,1.3,0.21,45,5,2,1.4,,,1,2.19,.78,2015-12-12 19:00
臺東,臺東縣,30,,良好,0.9,0.39,36,20,5,7.9,0.9,318,1,9.4,1.54,2015-12-12 19:00
恆春,屏東縣,44,,良好,1,0.17,52,24,5,1.6,9.2,38,1,3.39,1.8,2015-12-12 19:00
潮州,屏東縣,60,懸浮微粒,普通,3.3,0.47,40,63,25,16,0.9,128,3,17.3,.9,2015-12-12 19:00
