SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,7.7,0.55,12,49,37,20,4,39,3,2015-03-01 04:00
三重,新北市,38,,良好,0.9,0.39,,25,0,15,,,1,2015-03-01 04:00
三義,苗栗縣,26,,良好,1.4,0.28,20,18,3,8.2,4.3,36,1,2015-03-01 04:00
土城,新北市,30,,良好,1.2,0.19,36,9,12,5.1,1.6,324,2,2015-03-01 04:00
士林,臺北市,25,,良好,0.7,0.24,30,6,5,5.7,2,160,1,2015-03-01 04:00
大同,臺北市,32,,良好,1.8,0.47,,30,0,11,,,1,2015-03-01 04:00
大里,臺中市,54,懸浮微粒,普通,2.9,0.37,8,45,18,14,1.5,4.6,3,2015-03-01 04:00
大園,桃園市,30,,良好,1.7,0.19,36,17,8,2.9,8.8,52,1,2015-03-01 04:00
大寮,高雄市,57,懸浮微粒,普通,3.5,0.42,5.8,67,38,16,1.1,302,3,2015-03-01 04:00
小港,高雄市,62,懸浮微粒,普通,5.6,0.46,5.7,75,37,27,1.9,316,3,2015-03-01 04:00
中山,臺北市,33,,良好,1.3,0.24,29,22,9,6.5,3.1,130,2,2015-03-01 04:00
中壢,桃園市,37,,良好,0.8,0.25,32,26,5,6.5,1.4,144,1,2015-03-01 04:00
仁武,高雄市,66,懸浮微粒,普通,2.6,0.41,6.9,87,36,18,2,319,3,2015-03-01 04:00
斗六,雲林縣,59,懸浮微粒,普通,1.8,0.44,4.8,58,34,21,1.6,35,3,2015-03-01 04:00
冬山,宜蘭縣,33,,良好,2.8,0.3,22,22,12,11,1.6,158,2,2015-03-01 04:00
古亭,臺北市,31,,良好,1.2,0.21,29,12,7,5.2,3.1,110,2,2015-03-01 04:00
左營,高雄市,54,懸浮微粒,普通,1.9,0.37,10,58,37,15,1.7,304,3,2015-03-01 04:00
平鎮,桃園市,33,,良好,1.4,0.23,33,26,5,6.1,3.8,47,1,2015-03-01 04:00
永和,新北市,27,,良好,1.3,0.29,30,13,5,6.3,2.5,101,1,2015-03-01 04:00
安南,臺南市,64,懸浮微粒,普通,0.7,0.45,10,96,49,15,2.7,26,4,2015-03-01 04:00
朴子,嘉義縣,62,懸浮微粒,普通,1.9,0.26,22,57,33,7.2,2.3,58,4,2015-03-01 04:00
汐止,新北市,29,,良好,2.5,0.19,35,4,5,3.8,1.9,72,1,2015-03-01 04:00
竹山,南投縣,65,懸浮微粒,普通,1.7,0.46,5.4,76,46,19,1.7,36,6,2015-03-01 04:00
竹東,新竹縣,41,,良好,0.1,0.2,31,20,7,4.2,1.1,84,2,2015-03-01 04:00
西屯,臺中市,40,,良好,0.9,0.3,15,31,21,10,4.5,70,3,2015-03-01 04:00
沙鹿,臺中市,48,,良好,1.9,0.31,16,53,32,14,5.7,31,2,2015-03-01 04:00
宜蘭,宜蘭縣,44,,良好,1.8,0.33,21,33,20,6.8,1.4,215,2,2015-03-01 04:00
忠明,臺中市,31,,良好,1,0.36,14,24,22,10,2.4,22,3,2015-03-01 04:00
松山,臺北市,30,,良好,0.3,0.22,36,9,0,3.7,2.2,80,1,2015-03-01 04:00
板橋,新北市,30,,良好,1.5,0.18,36,10,3,,1.3,315,2,2015-03-01 04:00
林口,新北市,34,,良好,1.2,0.17,41,5,6,1.9,2.5,81,1,2015-03-01 04:00
林園,高雄市,44,,良好,6.5,0.39,11,44,32,18,1.6,28,3,2015-03-01 04:00
花蓮,花蓮縣,29,,良好,1.8,0.23,35,24,7,3.6,3.1,66,1,2015-03-01 04:00
金門,金門縣,43,,良好,1.2,0.3,35,66,38,4.4,3,85,3,2015-03-01 04:00
前金,高雄市,63,懸浮微粒,普通,1.7,0.36,13,84,35,14,2,6.9,3,2015-03-01 04:00
前鎮,高雄市,58,懸浮微粒,普通,3.7,0.5,7.2,61,36,19,1.5,332,3,2015-03-01 04:00
南投,南投縣,62,懸浮微粒,普通,2.1,0.48,6.3,70,40,,1.6,307,4,2015-03-01 04:00
屏東,屏東縣,56,懸浮微粒,普通,1.6,0.35,17,51,28,10,1.3,309,3,2015-03-01 04:00
恆春,屏東縣,39,,良好,2.5,0.19,47,42,19,1.8,5.5,339,1,2015-03-01 04:00
美濃,高雄市,42,,良好,1,0.32,10,48,18,8.3,1,277,2,2015-03-01 04:00
