SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,7.5,0.64,11,41,30,20,3.8,41,3,2015-03-01 03:00
三重,新北市,42,,良好,1,0.53,,35,1,17,,,1,2015-03-01 03:00
三義,苗栗縣,28,,良好,1.4,0.31,13,21,5,8.6,4.3,38,2,2015-03-01 03:00
土城,新北市,32,,良好,1,0.24,31,16,12,8.1,1.7,309,2,2015-03-01 03:00
士林,臺北市,25,,良好,0.5,0.25,30,8,9,6.8,1.1,168,2,2015-03-01 03:00
大同,臺北市,34,,良好,1.7,0.56,,28,0,11,,,1,2015-03-01 03:00
大里,臺中市,54,懸浮微粒,普通,2.4,0.46,4.8,59,32,20,1.5,38,3,2015-03-01 03:00
大園,桃園市,30,,良好,2.5,0.18,36,16,6,2.9,6,49,1,2015-03-01 03:00
大寮,高雄市,56,懸浮微粒,普通,3.2,0.43,6.2,73,40,19,0.6,275,3,2015-03-01 03:00
小港,高雄市,63,懸浮微粒,普通,6.6,0.49,2.8,71,32,29,1.3,37,3,2015-03-01 03:00
中山,臺北市,36,,良好,1.2,0.28,27,22,8,9.4,1.7,145,2,2015-03-01 03:00
中壢,桃園市,43,,良好,0.9,0.28,30,20,7,8.9,1.3,73,1,2015-03-01 03:00
仁武,高雄市,66,懸浮微粒,普通,4.1,0.41,4.9,91,29,21,1.1,307,3,2015-03-01 03:00
斗六,雲林縣,60,懸浮微粒,普通,2.1,0.42,7.9,77,36,21,1.9,23,4,2015-03-01 03:00
冬山,宜蘭縣,34,,良好,2.9,0.23,31,31,13,4.6,2.7,188,2,2015-03-01 03:00
古亭,臺北市,37,,良好,1.2,0.22,29,19,9,6.1,1.7,197,2,2015-03-01 03:00
左營,高雄市,54,懸浮微粒,普通,1.7,0.36,11,55,38,15,1,2.8,3,2015-03-01 03:00
平鎮,桃園市,36,,良好,1.5,0.23,32,24,4,6.7,2.5,45,1,2015-03-01 03:00
永和,新北市,32,,良好,1.4,0.44,25,17,4,13,0.9,208,2,2015-03-01 03:00
