SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
臺南,臺南市,37,,良好,1.9,0.2,31,42,5,4.8,8.8,271,1,5.64,.81,2015-09-28 22:00
麥寮,雲林縣,0,,,1.1,0.21,36,93,3,1.6,9.4,232,,1.26,-.29,2015-09-28 22:00
關山,臺東縣,62,懸浮微粒,普通,1.2,,21,57,5,1.6,1.6,73,1,2.51,.89,2015-09-28 22:00
馬公,澎湖縣,42,,良好,0.3,0.17,31,40,17,1.1,12,299,2,2.16,1.08,2015-09-28 22:00
金門,金門縣,29,,良好,1.7,0.24,32,27,13,6.1,3.7,303,2,7.24,1.15,2015-09-28 22:00
馬祖,連江縣,26,,良好,1.4,0.14,29,39,0,0.8,10,56,,.68,-.14,2015-09-28 22:00
埔里,南投縣,22,,良好,0.8,0.24,26,6,0,4.8,0.8,209,1,6.17,1.36,2015-09-28 22:00
復興,高雄市,50,,良好,1.4,0.18,8,55,10,7.6,2,251,1,8.47,.84,2015-09-28 22:00
永和,新北市,37,,良好,0.7,0.21,45,9,0,2.3,6,88,1,3.71,1.4,2015-09-28 22:00
竹山,南投縣,39,,良好,1.5,0.22,32,22,0,3.6,1.4,212,1,4.66,1.02,2015-09-28 22:00
中壢,桃園市,35,,良好,1.5,0.23,42,21,1,3.4,4.3,130,1,5.71,2.33,2015-09-28 22:00
三重,新北市,24,,良好,0.9,0.32,,14,0,10,,,1,19.87,9.48,2015-09-28 22:00
宜蘭,宜蘭縣,44,,良好,1,0.18,44,51,0,0.5,13,125,1,.92,.41,2015-09-28 22:00
陽明,臺北市,0,,,2.2,0.2,45,,,0.6,,,1,1.42,.84,2015-09-28 22:00
臺東,臺東縣,25,,良好,1.2,0.22,30,21,11,2.7,5,212,1,4.56,1.91,2015-09-28 22:00
恆春,屏東縣,39,,良好,1.4,0.15,35,29,0,2.7,15,259,,4.13,1.47,2015-09-28 22:00
潮州,屏東縣,39,,良好,2.1,0.33,26,30,12,4.2,9.4,254,1,4.97,.79,2015-09-28 22:00
屏東,屏東縣,54,懸浮微粒,普通,2.2,0.21,28,36,4,3.2,7.7,257,1,3.84,.68,2015-09-28 22:00
小港,高雄市,40,,良好,0.4,0.18,30,43,8,4.7,7.7,250,1,4.8,.08,2015-09-28 22:00
前鎮,高雄市,50,,良好,1.2,0.14,29,46,0,5.6,5.7,274,1,7.52,1.91,2015-09-28 22:00
前金,高雄市,47,,良好,1,0.16,31,46,9,2.4,9.9,256,2,2.53,.12,2015-09-28 22:00
左營,高雄市,47,,良好,1.7,0.19,30,52,9,2.9,7.1,256,1,4.11,1.24,2015-09-28 22:00
林園,高雄市,34,,良好,2.2,0.17,33,32,10,1.9,8.2,257,2,3.06,1.12,2015-09-28 22:00
大寮,高雄市,28,,良好,1.3,0.18,28,24,11,3.9,,,1,5.09,1.17,2015-09-28 22:00
鳳山,高雄市,47,,良好,1.5,0.23,30,43,4,3.4,7.2,268,1,4.32,.97,2015-09-28 22:00
仁武,高雄市,47,,良好,2,0.2,29,48,8,4.2,9.6,253,1,4.95,.75,2015-09-28 22:00
橋頭,高雄市,42,,良好,1.1,0.2,28,40,0,1.9,12,263,1,3.23,1.32,2015-09-28 22:00
安南,臺南市,41,,良好,0.6,0.16,31,42,12,4.4,9.9,276,1,4.43,.05,2015-09-28 22:00
善化,臺南市,0,,,1.5,0.16,31,,2,5.1,13,274,1,4.82,-.24,2015-09-28 22:00
嘉義,嘉義市,50,,良好,2.4,0.23,36,43,0,4.6,6,301,1,5.7,1.12,2015-09-28 22:00
朴子,嘉義縣,53,懸浮微粒,普通,1.4,0.16,40,71,4,1.9,8.5,290,1,2.74,.89,2015-09-28 22:00
新港,嘉義縣,43,,良好,0.7,0.22,41,42,3,1,9.5,304,1,2.07,1.11,2015-09-28 22:00
