SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
關山,臺東縣,25,,良好,1.3,,16,20,10,3.4,1.6,313,1,5.51,2.08,2015-09-28 11:00
馬公,澎湖縣,41,,良好,0.4,0.19,47,42,19,1.5,9.6,294,2,2.59,1.06,2015-09-28 11:00
金門,金門縣,61,懸浮微粒,普通,2.3,0.25,46,51,23,6.1,4.6,43,3,8.53,2.4,2015-09-28 11:00
馬祖,連江縣,37,,良好,1.8,0.18,44,23,0,2.4,6.8,79,,2.73,.32,2015-09-28 11:00
埔里,南投縣,39,,良好,2.3,0.43,34,45,30,9.3,1.2,270,3,11.61,2.27,2015-09-28 11:00
復興,高雄市,30,,良好,1.8,0.53,8.3,26,5,12,1.8,221,2,13.92,1.9,2015-09-28 11:00
永和,新北市,24,,良好,0.9,0.43,23,29,5,8.3,2.8,68,1,14.79,6.52,2015-09-28 11:00
竹山,南投縣,37,,良好,1.6,0.33,19,27,17,7.2,1.7,216,2,9.2,1.96,2015-09-28 11:00
中壢,桃園市,32,,良好,1.7,0.31,22,36,1,8.2,2.4,148,1,14.25,6.08,2015-09-28 11:00
三重,新北市,32,,良好,1.3,0.46,,38,6,13,,,1,40.31,27.19,2015-09-28 11:00
冬山,宜蘭縣,23,,良好,1,0.18,28,35,18,2.8,7.3,65,1,3.95,1.11,2015-09-28 11:00
宜蘭,宜蘭縣,23,,良好,1,0.2,28,23,0,2.3,4.6,112,,2.9,.62,2015-09-28 11:00
陽明,臺北市,24,,良好,1.3,0.15,28,2,0,0.4,,,1,1.29,.88,2015-09-28 11:00
花蓮,花蓮縣,26,,良好,1.9,0.27,18,18,8,4.8,4.8,223,2,8.27,3.44,2015-09-28 11:00
臺東,臺東縣,15,,良好,1.7,0.43,18,15,9,7.7,1,58,1,12.48,4.75,2015-09-28 11:00
恆春,屏東縣,54,懸浮微粒,普通,1.4,0.22,49,67,9,3.8,8.3,316,2,5.32,1.48,2015-09-28 11:00
潮州,屏東縣,46,,良好,1,0.23,43,48,14,3.6,3.2,261,2,4.54,.98,2015-09-28 11:00
屏東,屏東縣,58,懸浮微粒,普通,2.2,0.32,39,115,10,4.7,4.5,285,2,6.17,1.43,2015-09-28 11:00
小港,高雄市,40,,良好,1,0.33,35,62,14,11,4.5,266,2,12.49,1.51,2015-09-28 11:00
前鎮,高雄市,37,,良好,0.9,0.32,34,35,0,11,2.7,301,1,13.44,2.3,2015-09-28 11:00
前金,高雄市,0,,,1.6,0.28,37,38,13,9.2,7.8,312,,10.82,1.61,2015-09-28 11:00
左營,高雄市,43,,良好,2.1,0.28,35,51,4,9.3,5.8,34,2,14.69,5.42,2015-09-28 11:00
林園,高雄市,29,,良好,5.8,0.45,35,27,10,16,8.6,322,2,21.85,5.59,2015-09-28 11:00
大寮,高雄市,29,,良好,13,0.3,24,26,13,21,,,2,54.82,34.27,2015-09-28 11:00
鳳山,高雄市,45,,良好,3.5,0.36,31,48,6,13,5.3,303,1,15.43,2.47,2015-09-28 11:00
仁武,高雄市,41,,良好,2.2,0.3,33,36,1,9.9,6.6,318,1,11.42,1.49,2015-09-28 11:00
橋頭,高雄市,29,,良好,1.5,0.28,34,24,6,7.2,5.4,247,1,8.96,1.79,2015-09-28 11:00
美濃,高雄市,32,,良好,0.8,0.2,39,10,6,4,1.8,304,2,4.48,.44,2015-09-28 11:00
臺南,臺南市,0,,,2,0.31,39,25,8,7.7,3.5,40,,8.94,1.27,2015-09-28 11:00
安南,臺南市,33,,良好,1.3,0.19,39,31,3,,6.5,89,1,,,2015-09-28 11:00
善化,臺南市,32,,良好,0.8,0.19,38,23,6,6.2,7.7,306,2,6.29,.13,2015-09-28 11:00
新營,臺南市,32,,良好,1.4,0.22,39,21,12,6,4.9,59,2,6.87,.92,2015-09-28 11:00
嘉義,嘉義市,26,,良好,2.3,0.36,31,14,3,10,2.7,35,1,12.06,1.75,2015-09-28 11:00
臺西,雲林縣,38,,良好,2.8,0.2,46,40,19,4.6,16,192,2,6.07,1.48,2015-09-28 11:00
朴子,嘉義縣,39,,良好,1.5,0.18,42,46,0,4.2,5.8,291,1,5.81,1.63,2015-09-28 11:00
新港,嘉義縣,34,,良好,,0.22,41,22,9,1.9,6,293,1,2.5,.6,2015-09-28 11:00
崙背,雲林縣,32,,良好,2.1,0.22,38,38,21,4.2,8.5,76,2,3.92,-.32,2015-09-28 11:00
斗六,雲林縣,20,,良好,2,0.43,23,14,4,15,1.3,176,1,16.41,.95,2015-09-28 11:00
南投,南投縣,38,,良好,2.4,0.5,17,34,18,13,2.2,154,2,15.7,2.78,2015-09-28 11:00
二林,彰化縣,35,,良好,2.8,0.17,42,35,11,2.8,9.3,128,2,3.63,.85,2015-09-28 11:00
線西,彰化縣,35,,良好,2.7,0.26,42,39,19,5.8,10,68,2,7.46,1.63,2015-09-28 11:00
彰化,彰化縣,30,,良好,2.9,0.27,36,25,2,6.2,7.1,72,1,7.44,1.2,2015-09-28 11:00
西屯,臺中市,31,,良好,1.6,0.14,37,18,0,5.3,8.1,319,1,6.36,1.02,2015-09-28 11:00
忠明,臺中市,29,,良好,1.8,0.2,34,6,0,6.5,3.1,77,1,7.35,.87,2015-09-28 11:00
大里,臺中市,35,,良好,1.8,0.44,20,21,18,17,2,142,1,20.01,3.19,2015-09-28 11:00
沙鹿,臺中市,34,,良好,1.5,0.17,41,40,11,5.2,8.8,68,1,6.3,1.11,2015-09-28 11:00
豐原,臺中市,0,,,1,0.17,30,,2,4.4,3.9,73,1,5.44,1,2015-09-28 11:00
三義,苗栗縣,0,,,1.8,0.16,34,,0,3.4,10,48,1,4.89,1.5,2015-09-28 11:00
苗栗,苗栗縣,35,,良好,2.3,0.17,32,39,3,5.1,6.9,57,1,6.59,1.51,2015-09-28 11:00
頭份,苗栗縣,27,,良好,1.6,0.2,31,32,2,4.9,5.1,76,1,6.14,1.25,2015-09-28 11:00
新竹,新竹市,25,,良好,1.7,0.18,29,27,11,4.8,5.1,64,2,5.87,1.12,2015-09-28 11:00
竹東,新竹縣,21,,良好,1.4,0.19,26,11,1,5.2,5.4,51,1,7.73,2.55,2015-09-28 11:00
湖口,新竹縣,35,,良好,2.2,0.16,29,34,0,3.5,9.5,39,,4.91,1.42,2015-09-28 11:00
龍潭,桃園市,20,,良好,1.7,0.24,24,22,6,4,5.2,54,1,6.05,2.06,2015-09-28 11:00
平鎮,桃園市,29,,良好,1.6,0.17,24,35,6,4.3,7,65,1,6.07,1.8,2015-09-28 11:00
觀音,桃園市,40,,良好,1.4,0.15,29,39,11,0.6,7.8,58,2,1.37,.74,2015-09-28 11:00
大園,桃園市,37,,良好,2,0.14,28,42,12,2,7.8,128,1,3.45,1.43,2015-09-28 11:00
桃園,桃園市,23,,良好,1.5,0.17,28,11,6,3,2.9,115,1,4.31,1.3,2015-09-28 11:00
大同,臺北市,34,,良好,1.3,0.39,,42,8,11,,,1,20.7,10.2,2015-09-28 11:00
松山,臺北市,25,,良好,0.1,0.17,30,32,12,2.2,5.2,54,1,3.73,1.58,2015-09-28 11:00
古亭,臺北市,28,,良好,1.1,0.17,22,34,0,3.8,5,53,,5.22,1.39,2015-09-28 11:00
萬華,臺北市,22,,良好,-0.5,0.24,25,26,5,5.8,3.3,64,1,8.2,2.4,2015-09-28 11:00
中山,臺北市,21,,良好,1,0.19,26,21,9,4,4.9,264,1,5.92,1.93,2015-09-28 11:00
