SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
基隆,基隆市,25,,良好,1,0.16,30,22,,1.6,2,100,1,2.39,.78,2015-09-28 07:00
麥寮,雲林縣,48,,良好,0.8,0.18,52,45,8,3.7,8.2,138,1,3.9,.17,2015-09-28 07:00
關山,臺東縣,28,,良好,1.2,,6.5,28,10,3.7,1.7,12,2,5.6,1.94,2015-09-28 07:00
馬公,澎湖縣,49,,良好,0.8,0.21,52,50,22,1.6,6.9,245,2,2.64,1.1,2015-09-28 07:00
金門,金門縣,68,懸浮微粒,普通,5.4,0.39,34,84,40,11,3,322,5,12.65,1.43,2015-09-28 07:00
馬祖,連江縣,46,,良好,2.7,0.32,50,35,0,3.7,5.1,75,,4.46,.79,2015-09-28 07:00
埔里,南投縣,34,,良好,1.3,0.39,14,33,23,8.2,1.4,299,2,10.06,1.91,2015-09-28 07:00
復興,高雄市,39,,良好,1.7,0.41,7.3,24,13,9.4,1.2,237,2,10.23,.88,2015-09-28 07:00
永和,新北市,19,,良好,1.2,0.5,23,15,8,11,3.4,64,1,17.47,6.92,2015-09-28 07:00
竹山,南投縣,40,,良好,1.5,0.35,11,39,18,7.7,0.8,315,2,8.98,1.27,2015-09-28 07:00
中壢,桃園市,28,,良好,1.7,0.24,34,20,5,5.3,2.7,164,1,8.42,3.15,2015-09-28 07:00
三重,新北市,32,,良好,1.5,0.65,,27,0,17,,,1,48.31,30.88,2015-09-28 07:00
冬山,宜蘭縣,23,,良好,0.6,0.19,28,6,6,2.8,1.9,296,1,2.41,-.37,2015-09-28 07:00
宜蘭,宜蘭縣,17,,良好,0.8,0.2,20,5,0,2.4,1.3,203,,2.87,.46,2015-09-28 07:00
陽明,臺北市,28,,良好,1.5,0.16,34,3,0,1.1,,,1,1.78,.66,2015-09-28 07:00
花蓮,花蓮縣,38,,良好,1,0.2,19,26,14,2.1,3.6,213,2,3.71,1.58,2015-09-28 07:00
臺東,臺東縣,14,,良好,1.5,0.33,12,13,10,5.4,1.2,301,1,7.02,1.61,2015-09-28 07:00
恆春,屏東縣,58,懸浮微粒,普通,4,0.41,32,57,22,7.7,6.8,317,2,9.53,1.83,2015-09-28 07:00
潮州,屏東縣,49,,良好,1,0.38,18,44,25,6.2,1.7,136,3,7.27,1.09,2015-09-28 07:00
屏東,屏東縣,51,懸浮微粒,普通,2.1,0.36,29,36,15,5,2.7,296,2,5.82,.85,2015-09-28 07:00
小港,高雄市,42,,良好,1.4,0.34,33,32,18,10,3.2,294,2,11.28,1.12,2015-09-28 07:00
前鎮,高雄市,43,,良好,1.3,0.32,31,29,8,9,2.5,336,2,10.96,2,2015-09-28 07:00
左營,高雄市,45,,良好,2.6,0.3,35,32,7,9,3.5,36,2,10.45,1.41,2015-09-28 07:00
林園,高雄市,35,,良好,4,0.35,33,19,8,9.9,5.4,309,2,11.66,1.73,2015-09-28 07:00
大寮,高雄市,39,,良好,7.5,0.38,22,20,11,17,,,3,33.16,16.54,2015-09-28 07:00
鳳山,高雄市,50,,良好,4,0.35,27,40,5,13,4.8,326,2,14.1,1.32,2015-09-28 07:00
仁武,高雄市,48,,良好,2.7,0.36,30,36,12,9.4,5.5,319,2,10.43,.99,2015-09-28 07:00
橋頭,高雄市,40,,良好,2.1,0.33,31,32,10,8.6,3.3,288,2,9.95,1.4,2015-09-28 07:00
美濃,高雄市,44,,良好,0.8,0.27,24,33,14,3.5,1.3,299,2,3.53,.03,2015-09-28 07:00
安南,臺南市,37,,良好,1,0.2,44,14,5,5.1,6.1,91,1,4.97,-.11,2015-09-28 07:00
善化,臺南市,34,,良好,1.2,0.24,40,36,17,6.4,7.8,288,2,7,.6,2015-09-28 07:00
新營,臺南市,36,,良好,1.1,0.25,43,21,18,5.5,4.9,37,2,6.17,.63,2015-09-28 07:00
嘉義,嘉義市,34,,良好,2.1,0.35,28,22,6,7,2.2,50,1,8.71,1.68,2015-09-28 07:00
臺西,雲林縣,42,,良好,3.1,0.22,51,31,18,7.1,14,94,2,8.61,1.55,2015-09-28 07:00
朴子,嘉義縣,41,,良好,1.4,0.19,49,39,6,4.5,4.1,145,1,5.75,1.3,2015-09-28 07:00
新港,嘉義縣,38,,良好,0,0.26,45,17,12,3.2,4.9,251,1,3.6,.41,2015-09-28 07:00
崙背,雲林縣,35,,良好,2,0.22,42,22,21,6.1,6.4,53,2,5.85,-.21,2015-09-28 07:00
斗六,雲林縣,29,,良好,2.2,0.36,21,23,9,9.7,1.1,65,2,10.26,.56,2015-09-28 07:00
南投,南投縣,35,,良好,1.7,0.48,14,40,17,9.3,1.1,209,2,10.92,1.62,2015-09-28 07:00
二林,彰化縣,40,,良好,3,0.2,49,16,,2.7,7.1,62,2,3.6,.86,2015-09-28 07:00
線西,彰化縣,40,,良好,3.2,0.27,48,29,9,6.4,12,62,2,8.45,2.03,2015-09-28 07:00
彰化,彰化縣,39,,良好,2.6,0.23,47,20,9,3.3,3.9,58,1,3.71,.38,2015-09-28 07:00
西屯,臺中市,39,,良好,1.5,0.17,47,12,0,4.5,7.3,221,,5.3,.77,2015-09-28 07:00
忠明,臺中市,38,,良好,1.9,0.2,46,3,7,4.7,2.3,14,1,5.09,.42,2015-09-28 07:00
大里,臺中市,21,,良好,1.1,0.38,22,51,8,9.9,2.6,161,1,11.15,1.21,2015-09-28 07:00
沙鹿,臺中市,41,,良好,1.4,0.19,49,29,4,4.9,10,81,1,5.84,.89,2015-09-28 07:00
豐原,臺中市,34,,良好,0.8,0.19,41,8,5,4.9,4,98,1,5.55,.63,2015-09-28 07:00
三義,苗栗縣,35,,良好,1.8,0.17,42,1,1,5,8.5,51,1,6.13,1.16,2015-09-28 07:00
苗栗,苗栗縣,33,,良好,2.3,0.17,40,17,0,5,5.4,56,1,6.07,1.05,2015-09-28 07:00
頭份,苗栗縣,35,,良好,1.5,0.19,43,23,4,5.2,5,108,1,6.07,.86,2015-09-28 07:00
新竹,新竹市,35,,良好,1.5,0.14,42,21,14,4.8,4.4,65,2,5.67,.87,2015-09-28 07:00
竹東,新竹縣,26,,良好,1.4,0.18,31,5,6,6.8,2.4,20,1,8.56,1.79,2015-09-28 07:00
湖口,新竹縣,36,,良好,2.2,0.14,43,28,0,2.7,8.3,42,1,3.86,1.19,2015-09-28 07:00
龍潭,桃園市,27,,良好,1.4,0.19,32,16,5,3.4,4.3,56,1,4.42,1.05,2015-09-28 07:00
平鎮,桃園市,27,,良好,1.2,0.17,33,16,8,4.3,5.6,48,1,5.65,1.38,2015-09-28 07:00
觀音,桃園市,41,,良好,1.5,0.15,42,40,13,1.9,8.4,57,2,2.58,.72,2015-09-28 07:00
大園,桃園市,38,,良好,1.6,0.13,40,35,10,2.5,5.9,173,1,3.68,1.18,2015-09-28 07:00
桃園,桃園市,30,,良好,1.4,0.17,36,12,1,2.9,2.7,128,1,4.12,1.24,2015-09-28 07:00
大同,臺北市,27,,良好,1,0.3,,25,2,8.3,,,1,14.73,6.41,2015-09-28 07:00
松山,臺北市,28,,良好,0.3,0.16,33,14,5,1.4,5.3,50,1,2.55,1.18,2015-09-28 07:00
古亭,臺北市,22,,良好,1.1,0.18,25,18,0,4.1,3.5,56,,4.91,.77,2015-09-28 07:00
萬華,臺北市,23,,良好,-0.3,0.22,27,19,2,6.5,2.1,77,1,7.99,1.48,2015-09-28 07:00
中山,臺北市,23,,良好,1,0.22,28,10,0,4,3.8,283,,4.89,.88,2015-09-28 07:00
士林,臺北市,26,,良好,8,0.15,31,14,4,1.8,4.9,63,1,3.24,1.49,2015-09-28 07:00
淡水,新北市,30,,良好,1.3,0.16,35,28,2,0.9,,,1,2.24,1.33,2015-09-28 07:00
林口,新北市,32,,良好,2,0.15,39,16,2,1.1,5.8,55,1,1.92,.86,2015-09-28 07:00
菜寮,新北市,18,,良好,1.1,0.25,19,16,0,4.8,1.2,112,,9.62,4.82,2015-09-28 07:00
新莊,新北市,26,,良好,1.8,0.21,31,9,,5.7,3.5,36,,6.89,1.2,2015-09-28 07:00
板橋,新北市,21,,良好,2,0.33,24,23,20,10,1.7,8.4,2,11.74,1.46,2015-09-28 07:00
土城,新北市,14,,良好,0.9,0.38,9.9,6,6,22,0.7,151,1,24.23,2.11,2015-09-28 07:00
新店,新北市,23,,良好,1.2,0.19,28,16,4,2.8,6.3,306,1,3.49,.67,2015-09-28 07:00
萬里,新北市,55,懸浮微粒,普通,2.1,0.16,36,73,13,0.3,12,29,1,.8,.5,2015-09-28 07:00
汐止,新北市,24,,良好,1.2,0.16,28,24,7,1.7,3.1,72,1,2.18,.45,2015-09-28 07:00
前金,高雄市,0,,,2.9,0.33,35,26,14,15,4,313,,15.53,.74,2015-09-28 03:00
臺南,臺南市,0,,,3.1,0.37,41,15,8,8.2,2.6,44,,8.93,.68,2015-09-28 03:00
