SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,2.5,0.24,55,64,45,3.8,0.5,290,5,2015-04-27 20:00
三重,新北市,66,懸浮微粒,普通,6.1,3.2,,86,29,55,,,3,2015-04-27 20:00
三義,苗栗縣,51,懸浮微粒,普通,1.9,0.39,41,59,35,9.1,0.7,175,3,2015-04-27 20:00
土城,新北市,57,懸浮微粒,普通,2.7,0.91,34,49,34,30,1.1,132,4,2015-04-27 20:00
士林,臺北市,56,懸浮微粒,普通,4.9,0.54,29,55,38,22,2.1,123,3,2015-04-27 20:00
大同,臺北市,64,懸浮微粒,普通,5.8,1.71,,78,35,53,,,3,2015-04-27 20:00
大里,臺中市,60,懸浮微粒,普通,5.2,0.71,33,70,37,28,1.3,234,3,2015-04-27 20:00
大園,桃園市,64,懸浮微粒,普通,7.2,0.37,38,85,39,23,0.7,92,3,2015-04-27 20:00
大寮,高雄市,56,懸浮微粒,普通,1.6,0.58,40,47,23,17,1.2,287,3,2015-04-27 20:00
小港,高雄市,61,懸浮微粒,普通,7.6,0.37,28,55,31,28,1.2,309,4,2015-04-27 20:00
中山,臺北市,56,懸浮微粒,普通,4.7,1.35,4.7,54,38,51,1.4,114,4,2015-04-27 20:00
中壢,桃園市,72,懸浮微粒,普通,4.3,1.08,24,98,46,41,0.5,294,3,2015-04-27 20:00
仁武,高雄市,60,懸浮微粒,普通,2.9,0.45,29,64,20,21,1.3,293,3,2015-04-27 20:00
斗六,雲林縣,64,懸浮微粒,普通,2.3,0.4,49,77,30,11,1.3,321,4,2015-04-27 20:00
冬山,宜蘭縣,37,,良好,1.6,0.31,23,34,20,7.6,0.8,247,2,2015-04-27 20:00
古亭,臺北市,68,懸浮微粒,普通,1.7,0.64,28,58,34,24,2.2,103,5,2015-04-27 20:00
左營,高雄市,58,懸浮微粒,普通,2.3,0.28,49,57,30,16,1.9,305,4,2015-04-27 20:00
平鎮,桃園市,64,懸浮微粒,普通,3.4,0.66,28,83,59,36,0.7,351,5,2015-04-27 20:00
永和,新北市,58,懸浮微粒,普通,2.4,0.83,30,43,30,27,1.6,97,3,2015-04-27 20:00
安南,臺南市,58,懸浮微粒,普通,0.8,0.32,47,53,14,,0.9,303,3,2015-04-27 20:00
朴子,嘉義縣,62,懸浮微粒,普通,2.4,0.32,38,66,24,8.3,1.4,301,3,2015-04-27 20:00
汐止,新北市,56,懸浮微粒,普通,10,0.61,6.5,68,36,46,1.1,68,3,2015-04-27 20:00
竹山,南投縣,64,懸浮微粒,普通,2,0.39,49,79,44,8.7,0.9,226,5,2015-04-27 20:00
竹東,新竹縣,62,懸浮微粒,普通,2.6,0.59,35,73,54,22,0.7,127,4,2015-04-27 20:00
西屯,臺中市,62,懸浮微粒,普通,7.3,0.51,37,70,36,25,1.5,203,4,2015-04-27 20:00
沙鹿,臺中市,68,懸浮微粒,普通,17,1,22,89,41,41,2,209,4,2015-04-27 20:00
宜蘭,宜蘭縣,36,,良好,1.4,0.43,29,33,22,9.1,0.7,352,2,2015-04-27 20:00
忠明,臺中市,60,懸浮微粒,普通,5.1,0.65,31,70,41,29,1.3,178,3,2015-04-27 20:00
松山,臺北市,63,懸浮微粒,普通,4.1,0.74,13,82,41,35,1.6,71,4,2015-04-27 20:00
