00:00,448.6,681.7,88.4,227.4,594.6,0.0,66.0,8.3,49.9,10.0,0.0,46.0,0.0
00:10,447.6,684.5,88.4,227.1,569.0,0.0,63.0,8.3,54.5,9.4,0.0,45.2,0.0
00:20,447.4,689.4,86.0,228.1,562.2,0.0,62.9,8.3,51.5,9.9,0.0,31.0,-2.6
00:30,447.1,684.5,85.5,226.5,557.7,0.0,61.6,8.3,57.6,10.0,0.0,18.0,-24.6
00:40,447.0,686.3,86.3,227.0,586.4,0.0,62.0,8.3,55.9,9.7,0.0,0.0,-25.1
00:50,447.6,684.2,83.5,226.8,584.6,0.0,60.8,8.3,59.5,9.3,0.0,0.0,-51.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
