SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,108,懸浮微粒,不良,3.3,0.64,1.6,177,123,26,1.4,52,10,34.88,8.76,2015-11-18 04:00
關山,臺東縣,20,,良好,1,,2.3,20,4,2.2,0.6,356,1,4.6,2.38,2015-11-18 04:00
馬公,澎湖縣,41,,良好,2.2,0.29,47,46,30,3.3,0.8,272,3,4.12,.85,2015-11-18 04:00
金門,金門縣,35,,良好,2,0.26,27,26,24,7.6,0.4,304,3,8.17,.53,2015-11-18 04:00
馬祖,連江縣,46,,良好,4.2,0.26,22,57,27,12,1.8,233,2,12.17,.56,2015-11-18 04:00
埔里,南投縣,57,懸浮微粒,普通,2.1,0.42,8.1,59,45,12,0.9,155,5,14.42,2.63,2015-11-18 04:00
復興,高雄市,53,懸浮微粒,普通,4.3,0.53,24,54,36,20,0.8,100,3,21.19,1.55,2015-11-18 04:00
永和,新北市,26,,良好,1.2,0.35,15,17,9,7.9,1,190,2,11.61,3.73,2015-11-18 04:00
竹山,南投縣,66,懸浮微粒,普通,2.3,0.27,9,60,46,16,0.7,155,8,16.59,.98,2015-11-18 04:00
中壢,桃園市,71,懸浮微粒,普通,3.5,0.61,26,75,34,19,0.7,190,5,22.43,3.31,2015-11-18 04:00
三重,新北市,54,懸浮微粒,普通,2.5,1.1,,51,22,29,,,2,69.49,40.86,2015-11-18 04:00
冬山,宜蘭縣,30,,良好,3,0.49,0.9,28,8,14,0.9,162,1,39.18,24.71,2015-11-18 04:00
宜蘭,宜蘭縣,32,,良好,2.5,0.23,15,26,6,4.9,0.9,295,1,5.23,.36,2015-11-18 04:00
陽明,臺北市,34,,良好,2.5,0.19,40,15,11,9.6,,,2,10.14,.54,2015-11-18 04:00
花蓮,花蓮縣,17,,良好,0.1,0.12,9.6,13,6,1.9,2.9,229,1,3.07,1.2,2015-11-18 04:00
臺東,臺東縣,12,,良好,1.3,0.11,5.3,7,0,2.7,1.5,299,1,3.56,.89,2015-11-18 04:00
恆春,屏東縣,15,,良好,1.4,0.07,15,18,0,2,2.9,46,,4.51,2.55,2015-11-18 04:00
潮州,屏東縣,52,懸浮微粒,普通,1.6,0.24,14,39,11,5.9,0.5,71,3,6.83,.96,2015-11-18 04:00
