SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5.5,0.58,58,87,53,13,5.3,55,5,2015-02-12 12:00
三重,新北市,70,懸浮微粒,普通,5.6,1.23,,94,40,48,,,4,2015-02-12 12:00
三義,苗栗縣,59,懸浮微粒,普通,3.8,0.45,66,77,47,7.9,6.3,56,5,2015-02-12 12:00
土城,新北市,66,懸浮微粒,普通,3.8,0.45,62,86,44,11,2.6,314,5,2015-02-12 12:00
士林,臺北市,58,懸浮微粒,普通,3,0.4,64,73,40,10,4.5,299,4,2015-02-12 12:00
大同,臺北市,70,懸浮微粒,普通,3.9,1.05,,97,46,27,,,4,2015-02-12 12:00
大里,臺中市,68,懸浮微粒,普通,3.2,0.56,,,,14,3.1,40,6,2015-02-12 12:00
大園,桃園市,62,懸浮微粒,普通,4,0.41,60,79,42,16,5.5,58,4,2015-02-12 12:00
大寮,高雄市,68,懸浮微粒,普通,4.7,0.52,62,,,16,2.1,285,6,2015-02-12 12:00
小港,高雄市,78,懸浮微粒,普通,3.3,0.7,58,117,58,26,3,295,7,2015-02-12 12:00
中山,臺北市,71,懸浮微粒,普通,3.9,0.94,42,101,51,36,3,289,5,2015-02-12 12:00
中壢,桃園市,74,懸浮微粒,普通,,,,,,,1.3,148,,2015-02-12 12:00
仁武,高雄市,82,懸浮微粒,普通,5,0.62,64,131,65,18,3.3,306,6,2015-02-12 12:00
斗六,雲林縣,71,懸浮微粒,普通,4.7,0.55,68,96,51,16,3.5,37,6,2015-02-12 12:00
冬山,宜蘭縣,62,懸浮微粒,普通,4.8,0.55,56,89,42,18,2.9,39,3,2015-02-12 12:00
古亭,臺北市,68,懸浮微粒,普通,4,0.55,56,84,48,16,2.9,91,6,2015-02-12 12:00
左營,高雄市,73,懸浮微粒,普通,4.9,0.61,66,116,67,16,4.8,47,7,2015-02-12 12:00
平鎮,桃園市,70,懸浮微粒,普通,4.3,0.43,56,98,49,12,3.3,43,5,2015-02-12 12:00
永和,新北市,68,懸浮微粒,普通,4.7,1.15,39,87,46,37,1.8,245,6,2015-02-12 12:00
