SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,78,懸浮微粒,普通,6.7,0.52,53,116,47,15,3.3,88,5,2015-02-12 19:00
三重,新北市,82,懸浮微粒,普通,6.8,2.51,,127,29,58,,,4,2015-02-12 19:00
三義,苗栗縣,64,懸浮微粒,普通,3.6,0.38,55,82,36,15,4.2,27,4,2015-02-12 19:00
土城,新北市,77,懸浮微粒,普通,2.9,0.77,36,117,39,32,0.7,131,4,2015-02-12 19:00
士林,臺北市,76,懸浮微粒,普通,3.3,0.56,42,110,28,26,1.4,112,4,2015-02-12 19:00
大同,臺北市,78,懸浮微粒,普通,4.7,1.59,,116,36,60,,,4,2015-02-12 19:00
大里,臺中市,69,懸浮微粒,普通,3.7,0.73,40,103,47,33,1.3,350,6,2015-02-12 19:00
大園,桃園市,79,懸浮微粒,普通,6.3,0.41,39,128,32,33,3.8,89,3,2015-02-12 19:00
大寮,高雄市,76,懸浮微粒,普通,4.1,0.64,74,129,51,26,1.1,299,6,2015-02-12 19:00
小港,高雄市,92,懸浮微粒,普通,3.3,1.2,21,153,57,66,1.1,321,8,2015-02-12 19:00
中山,臺北市,84,懸浮微粒,普通,4.2,1.33,14,135,30,60,1.5,128,4,2015-02-12 19:00
中壢,桃園市,84,懸浮微粒,普通,8.1,1.73,13,143,31,64,0.9,241,,2015-02-12 19:00
仁武,高雄市,90,懸浮微粒,普通,5.2,0.88,22,152,57,58,1.4,317,7,2015-02-12 19:00
斗六,雲林縣,79,懸浮微粒,普通,4.4,0.51,43,125,51,29,1.7,41,6,2015-02-12 19:00
冬山,宜蘭縣,82,懸浮微粒,普通,3.3,0.4,56,123,38,14,1.6,201,4,2015-02-12 19:00
古亭,臺北市,77,懸浮微粒,普通,4.4,0.93,23,129,41,46,1.7,35,5,2015-02-12 19:00
左營,高雄市,82,懸浮微粒,普通,3.7,0.45,55,134,48,23,1.8,301,6,2015-02-12 19:00
平鎮,桃園市,76,懸浮微粒,普通,6.1,0.8,31,110,39,37,2.5,97,4,2015-02-12 19:00
永和,新北市,73,懸浮微粒,普通,4.1,1,31,108,35,38,0.9,138,4,2015-02-12 19:00
安南,臺南市,89,懸浮微粒,普通,4.3,0.48,55,155,38,17,2.5,27,5,2015-02-12 19:00
朴子,嘉義縣,97,懸浮微粒,普通,4,0.39,60,166,60,12,2.2,92,6,2015-02-12 19:00
汐止,新北市,74,懸浮微粒,普通,2,0.82,3.3,112,36,58,0.8,74,4,2015-02-12 19:00
竹山,南投縣,82,懸浮微粒,普通,3.8,0.67,39,136,62,34,1,139,7,2015-02-12 19:00
竹東,新竹縣,70,懸浮微粒,普通,3.3,0.64,42,114,37,25,1.2,149,4,2015-02-12 19:00
西屯,臺中市,72,懸浮微粒,普通,3.9,0.44,51,103,34,19,3.9,40,3,2015-02-12 19:00
沙鹿,臺中市,74,懸浮微粒,普通,3.6,0.5,47,112,38,22,3.9,36,3,2015-02-12 19:00
宜蘭,宜蘭縣,68,懸浮微粒,普通,5.1,0.48,53,99,39,14,1.6,318,4,2015-02-12 19:00
忠明,臺中市,67,懸浮微粒,普通,3.6,0.68,38,90,40,32,2,356,5,2015-02-12 19:00
松山,臺北市,76,懸浮微粒,普通,3.4,0.96,17,130,41,54,1.3,65,4,2015-02-12 19:00
板橋,新北市,76,懸浮微粒,普通,3.7,1.21,16,115,36,55,1.3,133,4,2015-02-12 19:00
林口,新北市,80,懸浮微粒,普通,3.7,0.44,56,123,34,16,1.2,63,5,2015-02-12 19:00
林園,高雄市,75,臭氧,普通,5.2,0.56,90,84,64,14,2.4,202,8,2015-02-12 19:00
花蓮,花蓮縣,63,懸浮微粒,普通,3.4,0.53,56,97,31,18,2.6,66,3,2015-02-12 19:00
金門,金門縣,72,懸浮微粒,普通,3.2,0.56,57,89,46,16,2,84,6,2015-02-12 19:00
前金,高雄市,94,懸浮微粒,普通,3.6,0.62,57,142,36,23,2.4,324,5,2015-02-12 19:00
前鎮,高雄市,84,懸浮微粒,普通,3.7,1.05,40,134,42,38,1.7,239,5,2015-02-12 19:00
南投,南投縣,82,懸浮微粒,普通,3.2,0.64,38,106,44,32,1.6,307,6,2015-02-12 19:00
屏東,屏東縣,70,懸浮微粒,普通,5.9,1.29,41,132,74,52,1.7,237,7,2015-02-12 19:00
恆春,屏東縣,60,臭氧,普通,1.6,0.3,72,70,36,2.4,6.6,47,3,2015-02-12 19:00
美濃,高雄市,66,臭氧,普通,3.9,0.63,79,116,63,17,0.5,342,6,2015-02-12 19:00
苗栗,苗栗縣,71,懸浮微粒,普通,7,0.61,40,117,37,27,2.3,40,4,2015-02-12 19:00
埔里,南投縣,60,懸浮微粒,普通,3,1,51,76,46,34,1.4,154,5,2015-02-12 19:00
