SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,81,懸浮微粒,普通,3.4,0.59,6.8,113,56,28,0.8,324,6,2015-02-13 03:00
三重,新北市,84,懸浮微粒,普通,3.3,1.08,,99,24,46,,,3,2015-02-13 03:00
三義,苗栗縣,48,,良好,1.3,0.12,43,20,1,2.3,2,17,2,2015-02-13 03:00
土城,新北市,65,懸浮微粒,普通,1.7,0.31,41,56,26,6.6,1.8,307,3,2015-02-13 03:00
士林,臺北市,70,懸浮微粒,普通,3,0.37,48,60,29,9.9,1.4,125,3,2015-02-13 03:00
大同,臺北市,82,懸浮微粒,普通,3.3,0.94,,105,39,46,,,4,2015-02-13 03:00
大里,臺中市,78,懸浮微粒,普通,2.9,0.71,12,86,44,24,0.9,216,6,2015-02-13 03:00
大園,桃園市,82,懸浮微粒,普通,8.4,0.38,42,105,35,19,3,147,3,2015-02-13 03:00
大寮,高雄市,92,懸浮微粒,普通,8.4,0.81,2.4,143,80,47,0.6,280,10,2015-02-13 03:00
小港,高雄市,106,懸浮微粒,不良,8.8,0.94,2.8,149,82,52,1.1,53,10,2015-02-13 03:00
中山,臺北市,96,懸浮微粒,普通,2.8,0.95,3.6,132,36,48,1,35,3,2015-02-13 03:00
中壢,桃園市,84,懸浮微粒,普通,5.5,0.75,21,93,26,28,0.7,215,3,2015-02-13 03:00
仁武,高雄市,112,懸浮微粒,不良,6.2,0.76,5.5,186,72,43,0.5,26,9,2015-02-13 03:00
斗六,雲林縣,87,懸浮微粒,普通,2.5,0.7,4,119,68,33,0.5,38,9,2015-02-13 03:00
冬山,宜蘭縣,74,懸浮微粒,普通,1.9,0.27,39,75,24,3.2,0.8,273,3,2015-02-13 03:00
古亭,臺北市,78,懸浮微粒,普通,2.3,0.38,33,95,35,11,1.6,68,5,2015-02-13 03:00
左營,高雄市,99,懸浮微粒,普通,5.7,0.79,9.3,142,70,38,0.9,23,9,2015-02-13 03:00
平鎮,桃園市,72,懸浮微粒,普通,4.9,0.46,27,66,36,21,1.4,120,4,2015-02-13 03:00
永和,新北市,68,懸浮微粒,普通,2.4,0.42,34,75,32,14,0.7,140,4,2015-02-13 03:00
安南,臺南市,94,懸浮微粒,普通,3.7,0.59,2.9,130,55,44,1,22,6,2015-02-13 03:00
朴子,嘉義縣,100,懸浮微粒,普通,7.5,0.78,13,150,57,27,1.2,40,7,2015-02-13 03:00
汐止,新北市,70,懸浮微粒,普通,1.7,0.52,3.3,77,34,33,1.1,59,3,2015-02-13 03:00
竹山,南投縣,74,懸浮微粒,普通,2.2,0.46,31,79,51,13,0.9,145,7,2015-02-13 03:00
竹東,新竹縣,52,懸浮微粒,普通,3.1,0.19,36,26,16,4.4,1.3,133,3,2015-02-13 03:00
西屯,臺中市,68,懸浮微粒,普通,2.7,0.46,-1,64,39,42,0.5,349,4,2015-02-13 03:00
沙鹿,臺中市,59,懸浮微粒,普通,2.5,0.3,28,31,5,17,0.6,107,2,2015-02-13 03:00
宜蘭,宜蘭縣,66,懸浮微粒,普通,2.6,0.3,49,73,28,3.6,0.9,266,3,2015-02-13 03:00
