SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,4.6,0.47,49,83,52,12,5.5,54,3,2015-02-12 10:00
三重,新北市,68,懸浮微粒,普通,7,2.26,,105,52,52,,,4,2015-02-12 10:00
三義,苗栗縣,56,懸浮微粒,普通,3.6,0.45,52,73,46,10,7.3,50,4,2015-02-12 10:00
土城,新北市,64,懸浮微粒,普通,4.8,0.64,49,88,52,13,1.4,296,5,2015-02-12 10:00
士林,臺北市,54,懸浮微粒,普通,3.2,0.52,51,81,46,12,3.3,299,4,2015-02-12 10:00
大同,臺北市,66,懸浮微粒,普通,4.6,1.87,,105,44,38,,,4,2015-02-12 10:00
大里,臺中市,70,懸浮微粒,普通,,,,82,53,,3.8,317,6,2015-02-12 10:00
大園,桃園市,59,懸浮微粒,普通,4,0.5,46,81,48,18,3.1,54,4,2015-02-12 10:00
大寮,高雄市,67,懸浮微粒,普通,4.8,0.44,41,92,50,20,2.8,244,6,2015-02-12 10:00
小港,高雄市,74,懸浮微粒,普通,4.8,0.65,38,116,56,30,2.8,345,7,2015-02-12 10:00
中山,臺北市,68,懸浮微粒,普通,4.2,1.24,31,90,51,34,1.9,18,4,2015-02-12 10:00
中壢,桃園市,74,懸浮微粒,普通,6.9,1.5,24,105,72,44,1.3,194,10,2015-02-12 10:00
仁武,高雄市,76,懸浮微粒,普通,5.8,0.54,40,117,49,24,3.7,303,5,2015-02-12 10:00
斗六,雲林縣,66,懸浮微粒,普通,5.9,0.57,48,98,57,17,3.7,31,6,2015-02-12 10:00
冬山,宜蘭縣,54,懸浮微粒,普通,4.3,0.57,42,90,46,18,3.3,25,3,2015-02-12 10:00
古亭,臺北市,66,懸浮微粒,普通,4.5,0.84,37,92,58,23,1.9,94,6,2015-02-12 10:00
左營,高雄市,68,懸浮微粒,普通,5.8,0.58,48,97,59,18,6.1,51,6,2015-02-12 10:00
平鎮,桃園市,70,懸浮微粒,普通,5.4,0.66,38,92,53,22,2.4,59,5,2015-02-12 10:00
永和,新北市,67,懸浮微粒,普通,6.7,2.05,21,97,59,46,1.3,247,6,2015-02-12 10:00
安南,臺南市,56,懸浮微粒,普通,4.9,0.51,48,82,48,14,4.9,53,3,2015-02-12 10:00
朴子,嘉義縣,55,懸浮微粒,普通,4.6,0.48,52,79,40,10,4.3,74,3,2015-02-12 10:00
汐止,新北市,61,懸浮微粒,普通,5.5,0.81,33,90,53,28,1.3,241,4,2015-02-12 10:00
竹山,南投縣,70,懸浮微粒,普通,3.6,0.54,50,94,62,15,2.2,31,8,2015-02-12 10:00
竹東,新竹縣,56,懸浮微粒,普通,3.5,0.59,45,75,53,18,2.4,45,4,2015-02-12 10:00
西屯,臺中市,60,懸浮微粒,普通,4.3,0.45,51,70,54,10,5.7,57,6,2015-02-12 10:00
沙鹿,臺中市,63,懸浮微粒,普通,4,0.49,45,93,44,16,7.2,62,4,2015-02-12 10:00
宜蘭,宜蘭縣,61,懸浮微粒,普通,2.9,0.53,54,83,47,6.8,3,298,5,2015-02-12 10:00
忠明,臺中市,61,懸浮微粒,普通,3.7,0.61,43,71,61,19,3.3,336,6,2015-02-12 10:00
松山,臺北市,58,懸浮微粒,普通,4.7,1.08,28,84,40,38,2,217,3,2015-02-12 10:00
板橋,新北市,69,懸浮微粒,普通,4.8,0.63,47,88,46,16,1.9,274,6,2015-02-12 10:00
林口,新北市,60,懸浮微粒,普通,4.5,0.49,52,79,53,11,1.6,350,5,2015-02-12 10:00
林園,高雄市,56,懸浮微粒,普通,10,0.55,46,82,52,23,5.6,334,5,2015-02-12 10:00
花蓮,花蓮縣,30,,良好,2.6,0.35,25,38,17,9.1,1.6,233,2,2015-02-12 10:00
金門,金門縣,92,懸浮微粒,普通,8.5,0.61,45,138,68,14,2.6,53,10,2015-02-12 10:00
前金,高雄市,68,懸浮微粒,普通,5.5,0.64,48,91,55,19,4.4,24,6,2015-02-12 10:00
前鎮,高雄市,66,懸浮微粒,普通,5.4,0.79,37,103,48,28,2.2,305,5,2015-02-12 10:00
南投,南投縣,70,懸浮微粒,普通,4.1,0.81,44,106,59,23,1.9,36,6,2015-02-12 10:00
屏東,屏東縣,70,懸浮微粒,普通,4.4,0.56,42,95,56,17,1.6,306,7,2015-02-12 10:00
恆春,屏東縣,60,懸浮微粒,普通,1.2,0.21,54,44,19,1.8,3.4,18,4,2015-02-12 10:00
美濃,高雄市,60,懸浮微粒,普通,2.8,0.49,44,82,44,12,1.2,313,4,2015-02-12 10:00
苗栗,苗栗縣,56,懸浮微粒,普通,4.9,0.59,46,79,50,13,5.4,59,4,2015-02-12 10:00
埔里,南投縣,60,懸浮微粒,普通,3.8,0.66,44,72,56,17,0.8,303,6,2015-02-12 10:00
桃園,桃園市,62,懸浮微粒,普通,3.7,0.59,47,82,43,13,1.3,328,5,2015-02-12 10:00
馬公,澎湖縣,59,懸浮微粒,普通,3.3,0.46,56,75,48,6.2,6.2,81,5,2015-02-12 10:00
馬祖,連江縣,64,懸浮微粒,普通,5,0.82,49,82,58,8.8,1.5,351,7,2015-02-12 10:00
基隆,基隆市,48,,良好,7.6,0.5,48,54,42,12,1.4,269,4,2015-02-12 10:00
崙背,雲林縣,56,懸浮微粒,普通,4.4,0.55,44,98,52,12,5.1,218,4,2015-02-12 10:00
淡水,新北市,58,懸浮微粒,普通,3.5,0.52,49,73,41,11,,,4,2015-02-12 10:00
麥寮,雲林縣,62,懸浮微粒,普通,4.4,0.4,54,133,53,7.6,6.1,86,4,2015-02-12 10:00
善化,臺南市,57,懸浮微粒,普通,5.1,0.48,45,87,53,16,5.1,30,4,2015-02-12 10:00
復興,高雄市,0,,,6,1.06,10,112,61,33,1.8,110,,2015-02-12 10:00
湖口,新竹縣,60,懸浮微粒,普通,4.5,0.56,48,79,47,12,4.3,59,5,2015-02-12 10:00
菜寮,新北市,62,懸浮微粒,普通,5,0.59,41,77,50,15,2.1,309,6,2015-02-12 10:00
陽明,臺北市,52,懸浮微粒,普通,4.1,0.41,56,50,39,5.1,,,5,2015-02-12 10:00
新竹,新竹市,56,懸浮微粒,普通,4.1,0.65,40,79,52,19,2.8,67,4,2015-02-12 10:00
新店,新北市,58,懸浮微粒,普通,5,0.8,41,87,60,23,1.3,321,5,2015-02-12 10:00
新莊,新北市,59,懸浮微粒,普通,5.1,0.6,46,70,45,13,1.4,338,5,2015-02-12 10:00
新港,嘉義縣,60,懸浮微粒,普通,4,0.52,50,95,54,8.7,5.3,56,3,2015-02-12 10:00
新營,臺南市,61,懸浮微粒,普通,4.9,0.55,42,81,49,18,4.1,45,4,2015-02-12 10:00
楠梓,高雄市,72,懸浮微粒,普通,5.4,0.48,45,101,48,18,4.3,336,5,2015-02-12 10:00
萬里,新北市,56,懸浮微粒,普通,3.4,0.41,55,67,39,8.5,4.1,16,4,2015-02-12 10:00
萬華,臺北市,58,懸浮微粒,普通,4.5,0.95,37,80,42,26,1.8,279,4,2015-02-12 10:00
嘉義,嘉義市,68,懸浮微粒,普通,5.3,0.66,43,98,59,18,4.4,332,5,2015-02-12 10:00
彰化,彰化縣,56,懸浮微粒,普通,3.8,0.65,44,64,47,18,3.4,85,4,2015-02-12 10:00
臺西,雲林縣,48,,良好,3.2,0.4,57,,,7,9.7,37,3,2015-02-12 10:00
臺東,臺東縣,37,,良好,2.5,0.57,45,51,25,10,2.4,53,2,2015-02-12 10:00
臺南,臺南市,56,懸浮微粒,普通,4.8,0.59,47,76,42,16,4.7,44,3,2015-02-12 10:00
鳳山,高雄市,76,懸浮微粒,普通,9.5,0.62,35,111,50,26,3.6,317,6,2015-02-12 10:00
潮州,屏東縣,69,懸浮微粒,普通,4.3,0.55,39,95,65,18,2.4,49,5,2015-02-12 10:00
線西,彰化縣,56,懸浮微粒,普通,6.7,0.72,46,87,54,14,8.1,44,4,2015-02-12 10:00
橋頭,高雄市,65,懸浮微粒,普通,5.3,0.53,47,105,55,17,4.7,58,5,2015-02-12 10:00
頭份,苗栗縣,59,懸浮微粒,普通,3.8,0.58,47,83,51,15,4.2,83,4,2015-02-12 10:00
龍潭,桃園市,66,懸浮微粒,普通,5.8,0.75,46,81,58,20,2.1,75,6,2015-02-12 10:00
豐原,臺中市,56,懸浮微粒,普通,3.8,0.5,56,68,39,7.9,2.8,349,3,2015-02-12 10:00
關山,臺東縣,27,,良好,1.3,,22,33,19,6.2,1.1,135,2,2015-02-12 10:00
