SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,36,,良好,3.1,0.17,31,53,8,2.2,3,209,1,4.93,2.77,2015-09-01 17:00
關山,臺東縣,25,,良好,1.3,,22,27,12,6.9,2,218,1,8.21,1.27,2015-09-01 17:00
馬公,澎湖縣,15,,良好,2.2,0.37,18,11,9,10,1.4,141,1,14.12,4.09,2015-09-01 17:00
金門,金門縣,24,,良好,1.5,0.14,29,7,15,3.9,1.1,159,2,5.27,1.39,2015-09-01 17:00
馬祖,連江縣,48,,良好,1.7,0.25,58,27,25,4.5,2,49,2,7.04,2.58,2015-09-01 17:00
埔里,南投縣,24,,良好,,0.3,29,9,7,11,1,74,1,12.73,1.92,2015-09-01 17:00
復興,高雄市,21,,良好,4.4,0.41,1.2,17,6,9.4,0.6,262,1,12.47,3.04,2015-09-01 17:00
永和,新北市,27,,良好,1.1,0.6,21,20,9,23,1,145,2,29.52,6.9,2015-09-01 17:00
竹山,南投縣,24,,良好,2.5,0.27,29,26,5,8.3,2.6,122,1,9.73,1.45,2015-09-01 17:00
中壢,桃園市,37,,良好,4.1,1.24,20,37,18,34,1,41,2,63.34,28.96,2015-09-01 17:00
三重,新北市,50,,良好,1.9,1.51,,48,18,37,,,1,72.94,35.49,2015-09-01 17:00
冬山,宜蘭縣,0,,,3.4,0.27,41,17,,11,1.7,293,,13.73,2.69,2015-09-01 17:00
宜蘭,宜蘭縣,30,,良好,2.2,0.35,36,21,4,9.2,2.1,289,1,10.23,1.01,2015-09-01 17:00
陽明,臺北市,60,臭氧,普通,2.8,0.25,72,22,18,5,,,2,5.82,.84,2015-09-01 17:00
花蓮,花蓮縣,36,,良好,1.4,0.39,43,21,15,7.6,0.9,158,2,8.94,1.3,2015-09-01 17:00
臺東,臺東縣,23,,良好,2.2,0.33,27,23,6,5.6,0.5,129,1,7.14,1.58,2015-09-01 17:00
恆春,屏東縣,22,,良好,2.8,0.08,26,28,19,1.1,2.6,245,1,2.18,1.14,2015-09-01 17:00
潮州,屏東縣,20,,良好,,,,19,,,1.3,235,1,,,2015-09-01 17:00
屏東,屏東縣,23,,良好,2.7,0.33,27,11,,8.8,1.5,168,1,11.63,2.79,2015-09-01 17:00
小港,高雄市,35,,良好,5.9,0.18,15,52,4,12,1.9,195,1,15.4,3.38,2015-09-01 17:00
前鎮,高雄市,32,,良好,4.6,0.18,19,23,2,7.6,1.6,160,1,12.2,4.62,2015-09-01 17:00
前金,高雄市,26,,良好,6.2,0.18,18,21,7,11,1.7,191,1,14.58,3.77,2015-09-01 17:00
左營,高雄市,31,,良好,2.1,0.27,18,30,1,11,1.6,233,1,14.23,3.65,2015-09-01 17:00
楠梓,高雄市,38,,良好,1.3,0.39,18,39,6,12,1.4,247,1,15.57,3.97,2015-09-01 17:00
林園,高雄市,21,,良好,1,0.13,25,14,4,3.2,1.5,184,1,3.47,.27,2015-09-01 17:00
鳳山,高雄市,41,,良好,7.1,0.68,10,43,9,18,1.1,179,1,26.91,9.32,2015-09-01 17:00
仁武,高雄市,33,,良好,3.7,0.25,18,30,5,14,2.2,196,1,17.71,3.75,2015-09-01 17:00
橋頭,高雄市,33,,良好,1.4,0.21,21,27,0,8.6,2.9,219,1,14.7,6.07,2015-09-01 17:00
美濃,高雄市,32,,良好,1.2,0.26,39,20,11,6.2,1.7,82,2,7.62,1.44,2015-09-01 17:00
臺南,臺南市,26,,良好,1.5,0.29,22,24,5,5.2,1.5,180,2,7.7,2.49,2015-09-01 17:00
安南,臺南市,30,,良好,2.2,0.29,20,18,10,8.2,2.2,205,2,9.29,1.13,2015-09-01 17:00
善化,臺南市,24,,良好,1.5,0.2,20,27,15,14,3.3,187,2,17.48,3.08,2015-09-01 17:00
新營,臺南市,33,,良好,1.6,0.34,28,32,12,8.1,1.4,207,2,10.01,1.91,2015-09-01 17:00
嘉義,嘉義市,26,,良好,2.6,0.26,31,13,14,6.4,2.4,227,1,8.61,2.21,2015-09-01 17:00
臺西,雲林縣,33,,良好,1.6,0.14,39,21,5,3.5,3,216,1,4.9,1.37,2015-09-01 17:00
朴子,嘉義縣,57,懸浮微粒,普通,2.8,0.37,35,30,10,7.7,2,202,2,10.14,2.43,2015-09-01 17:00
新港,嘉義縣,0,,,1.5,0.19,33,15,0,,1.9,223,,,,2015-09-01 17:00
崙背,雲林縣,25,,良好,1.2,0.12,30,27,15,2.7,2.1,227,2,3.17,.46,2015-09-01 17:00
斗六,雲林縣,30,,良好,3.5,0.39,32,30,9,9.6,1.8,254,1,12.07,2.51,2015-09-01 17:00
南投,南投縣,27,,良好,0.2,0.28,28,22,4,7.9,1.4,170,1,9.11,1.25,2015-09-01 17:00
二林,彰化縣,26,,良好,3.8,0.12,31,23,13,4.4,1.4,244,1,5.69,1.25,2015-09-01 17:00
線西,彰化縣,34,,良好,3.9,0.24,41,24,7,7.9,1.9,225,1,10.33,2.4,2015-09-01 17:00
彰化,彰化縣,29,,良好,3.3,0.3,35,20,15,10,1.7,254,2,11.34,1.25,2015-09-01 17:00
西屯,臺中市,29,,良好,5.5,0.13,24,28,19,16,1.5,191,2,18.25,2.42,2015-09-01 17:00
忠明,臺中市,21,,良好,2.7,0.5,15,22,11,24,2.1,114,2,30.87,6.57,2015-09-01 17:00
大里,臺中市,25,,良好,1.1,0.44,22,37,10,18,2.5,111,2,23.38,5.48,2015-09-01 17:00
沙鹿,臺中市,24,,良好,4.1,0.29,24,26,7,19,1.5,216,1,20.93,2.4,2015-09-01 17:00
豐原,臺中市,0,,,2.2,0.21,23,,17,9.6,2.3,117,1,11.52,1.95,2015-09-01 17:00
