00,43.1,986.9,680.2,973.8
00:10,42.7,978.3,670.7,959.2
00:20,42.6,981.4,675.2,948.6
00:30,42.0,974.4,658.1,942.5
00:40,42.1,949.9,665.9,938.3
00:50,41.3,963.3,642.3,931.3
01,41.1,958.0,643.9,906.6
01:10,40.2,943.0,638.5,906.5
01:20,40.2,929.3,637.0,903.7
01:30,40.5,938.5,641.4,889.9
01:40,39.9,917.8,633.5,887.5
01:50,39.4,909.2,634.7,874.8
02,39.3,917.3,622.4,875.1
02:10,38.8,903.2,631.6,860.1
02:20,39.0,892.7,625.5,858.3
02:30,38.7,895.6,619.7,850.4
02:40,38.2,895.3,625.7,832.6
02:50,38.6,886.2,615.2,853.7
03,38.0,871.6,609.2,828.7
03:10,38.0,889.1,603.9,837.0
03:20,37.7,881.5,608.6,833.9
03:30,38.3,880.5,595.2,835.5
03:40,37.4,877.0,613.0,819.4
03:50,37.6,864.5,611.0,822.4
04,37.2,862.9,607.0,821.1
04:10,37.4,855.4,605.9,819.6
04:20,37.5,858.8,600.9,807.0
04:30,37.4,850.2,599.5,810.5
04:40,37.4,859.9,588.8,804.2
04:50,37.4,859.3,587.9,807.7
05,37.1,859.3,591.8,805.4
05:10,37.1,843.8,588.1,797.5
05:20,36.3,844.4,587.9,800.3
05:30,36.4,830.7,580.8,809.2
05:40,36.0,831.6,572.4,800.9
05:50,36.1,832.0,589.5,808.1
06,36.0,825.5,577.5,797.2
06:10,37.0,823.8,586.0,816.6
06:20,36.6,825.0,593.9,818.3
06:30,36.3,823.0,587.4,820.8
06:40,36.8,819.2,605.7,834.3
06:50,37.4,821.0,593.5,848.5
07,37.3,838.5,602.6,851.9
07:10,37.3,847.1,601.0,851.2
07:20,37.6,843.5,599.4,872.1
07:30,38.3,840.0,610.0,881.7
07:40,37.6,851.5,624.1,889.0
07:50,37.7,863.6,624.2,919.5
08,38.7,888.3,654.9,958.7
08:10,40.2,933.6,695.0,1013.7
08:20,41.1,944.0,700.8,1037.4
08:30,41.7,956.1,725.3,1056.7
08:40,42.2,960.7,731.9,1077.0
08:50,42.6,969.3,732.1,1091.2
09,42.9,972.6,735.2,1110.7
09:10,44.0,975.2,734.2,1124.5
09:20,44.4,979.9,732.1,1123.5
09:30,44.1,986.6,738.7,1131.7
09:40,44.9,980.1,742.4,1144.2
09:50,44.6,986.2,744.5,1137.3
10,44.9,991.2,738.2,1143.5
10:10,45.4,1001.1,739.6,1143.5
10:20,46.0,1008.8,747.8,1155.4
10:30,46.6,1007.8,751.7,1147.3
10:40,46.3,1010.9,753.8,1149.2
10:50,46.6,1010.2,751.5,1159.3
11,47.1,1026.3,750.2,1160.3
11:10,47.7,1015.8,755.0,1163.6
11:20,48.0,1014.5,753.7,1166.6
11:30,47.5,1020.7,753.6,1164.7
11:40,46.9,1010.1,759.2,1157.9
11:50,46.1,1016.8,736.9,1165.5
12,45.3,991.0,706.8,1139.4
12:10,44.6,970.0,666.4,1113.2
12:20,44.4,965.8,673.5,1103.3
12:30,43.9,965.9,663.5,1100.0
12:40,44.5,965.3,667.0,1094.0
12:50,44.1,963.8,665.8,1096.4
13,44.5,975.0,687.8,1105.1
13:10,44.8,1013.5,715.3,1137.8
13:20,45.5,1020.0,729.3,1142.8
13:30,45.4,1023.6,719.8,1142.8
13:40,45.2,1026.1,727.1,1146.9
13:50,45.3,1018.4,730.6,1145.0
14,45.2,1011.0,732.6,1143.1
14:10,45.7,1016.3,735.1,1138.8
14:20,45.7,1014.8,731.3,1148.4
14:30,45.6,1013.6,733.9,1155.4
14:40,45.5,1023.5,733.4,1149.2
14:50,45.1,1027.7,734.5,1152.8
15,45.8,1013.6,732.5,1145.3
15:10,46.2,1017.2,725.5,1144.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
