SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.6,0.26,56,68,25,8.3,3.3,69,3,2015-04-23 21:00
三重,新北市,52,懸浮微粒,普通,3.4,1.98,,55,12,45,,,1,2015-04-23 21:00
三義,苗栗縣,51,懸浮微粒,普通,1.6,0.24,56,46,26,5.2,2.9,34,3,2015-04-23 21:00
土城,新北市,32,,良好,1.9,0.65,39,31,17,21,1.6,291,2,2015-04-23 21:00
士林,臺北市,45,,良好,0.7,0.28,54,22,15,8.3,2.8,111,2,2015-04-23 21:00
大同,臺北市,52,懸浮微粒,普通,2.2,1.18,,60,16,41,,,2,2015-04-23 21:00
大里,臺中市,59,懸浮微粒,普通,1.2,0.43,47,65,20,14,2.3,320,3,2015-04-23 21:00
大園,桃園市,42,,良好,2.2,0.42,33,28,15,21,2.6,136,2,2015-04-23 21:00
大寮,高雄市,57,懸浮微粒,普通,3,0.38,51,62,23,15,1.4,302,3,2015-04-23 21:00
小港,高雄市,59,懸浮微粒,普通,4.4,0.45,45,60,23,19,1.7,51,3,2015-04-23 21:00
中山,臺北市,51,懸浮微粒,普通,1.5,0.67,28,48,13,33,2.7,106,2,2015-04-23 21:00
中壢,桃園市,50,,良好,6.7,1.79,11,47,16,43,1,264,2,2015-04-23 21:00
仁武,高雄市,65,懸浮微粒,普通,5.1,0.43,39,83,31,20,1.8,319,3,2015-04-23 21:00
斗六,雲林縣,61,懸浮微粒,普通,1.3,0.39,45,76,26,12,2.5,43,3,2015-04-23 21:00
冬山,宜蘭縣,37,,良好,2.3,0.35,44,20,14,11,1.2,283,2,2015-04-23 21:00
古亭,臺北市,40,,良好,1.6,0.55,30,46,15,25,2.9,89,2,2015-04-23 21:00
左營,高雄市,60,懸浮微粒,普通,2.3,0.49,45,76,24,21,2.3,24,3,2015-04-23 21:00
平鎮,桃園市,35,,良好,6.1,0.77,24,29,15,28,1.9,103,1,2015-04-23 21:00
永和,新北市,33,,良好,1.5,0.57,39,40,12,20,2.7,85,1,2015-04-23 21:00
安南,臺南市,58,懸浮微粒,普通,1.6,0.27,55,72,19,6.3,2.7,23,2,2015-04-23 21:00
朴子,嘉義縣,64,懸浮微粒,普通,1.9,0.24,41,89,19,6.6,2.7,12,2,2015-04-23 21:00
汐止,新北市,36,,良好,3.4,0.33,42,42,18,16,1.4,50,2,2015-04-23 21:00
竹山,南投縣,66,懸浮微粒,普通,2.8,0.38,42,77,35,15,1.9,36,4,2015-04-23 21:00
竹東,新竹縣,48,,良好,3,0.41,40,50,22,13,1,51,2,2015-04-23 21:00
西屯,臺中市,53,懸浮微粒,普通,2.3,0.27,60,63,20,8.6,3.5,54,3,2015-04-23 21:00
沙鹿,臺中市,56,懸浮微粒,普通,1.5,0.24,60,77,21,7.8,4.4,22,2,2015-04-23 21:00
宜蘭,宜蘭縣,40,,良好,1.9,0.32,48,40,23,6.4,1.4,302,2,2015-04-23 21:00
忠明,臺中市,52,懸浮微粒,普通,1.4,0.33,51,50,20,11,1.8,329,3,2015-04-23 21:00
松山,臺北市,36,,良好,1.7,0.47,37,45,15,25,1.9,65,2,2015-04-23 21:00
板橋,新北市,37,,良好,2,0.65,33,40,15,27,1.7,57,2,2015-04-23 21:00
林口,新北市,41,,良好,2.9,0.32,49,34,18,12,2,91,2,2015-04-23 21:00
林園,高雄市,50,,良好,4.7,0.44,55,62,39,14,2.1,35,3,2015-04-23 21:00
花蓮,花蓮縣,31,,良好,2.6,0.79,15,38,9,36,1.6,317,1,2015-04-23 21:00
金門,金門縣,62,懸浮微粒,普通,7.6,0.45,42,81,31,22,1.7,97,3,2015-04-23 21:00
前金,高雄市,60,懸浮微粒,普通,3.7,0.63,42,74,24,20,1.9,307,2,2015-04-23 21:00
前鎮,高雄市,57,懸浮微粒,普通,3.3,0.67,38,70,23,26,1.7,51,2,2015-04-23 21:00
南投,南投縣,60,懸浮微粒,普通,1.6,0.5,39,70,20,17,1.2,310,3,2015-04-23 21:00
屏東,屏東縣,54,懸浮微粒,普通,3.4,0.4,52,59,27,13,1,302,3,2015-04-23 21:00
恆春,屏東縣,49,,良好,0.4,0.19,59,31,15,1.8,7,31,1,2015-04-23 21:00
美濃,高雄市,52,懸浮微粒,普通,1.5,0.29,48,71,15,7.6,0.6,242,2,2015-04-23 21:00
苗栗,苗栗縣,61,懸浮微粒,普通,1.7,0.35,53,84,23,9.5,1.3,290,3,2015-04-23 21:00
埔里,南投縣,51,懸浮微粒,普通,2.3,0.54,59,55,38,15,0.9,87,3,2015-04-23 21:00
桃園,桃園市,37,,良好,1.6,0.5,39,32,14,18,2.1,95,2,2015-04-23 21:00
馬公,澎湖縣,55,懸浮微粒,普通,1.1,0.26,61,57,25,3.6,4.9,89,3,2015-04-23 21:00
