SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,5.5,0.2,50,57,22,7.5,3.6,273,3,2015-04-24 02:00
三重,新北市,52,懸浮微粒,普通,2.1,0.72,,48,10,25,,,1,2015-04-24 02:00
三義,苗栗縣,46,,良好,1.3,0.28,40,46,28,9.5,1.7,325,3,2015-04-24 02:00
土城,新北市,36,,良好,1.5,0.38,18,40,17,19,1.1,145,2,2015-04-24 02:00
士林,臺北市,38,,良好,1.3,0.31,45,30,13,7.6,1,147,2,2015-04-24 02:00
大同,臺北市,53,懸浮微粒,普通,1.8,0.65,,57,21,22,,,2,2015-04-24 02:00
大里,臺中市,62,懸浮微粒,普通,1.7,0.27,37,84,18,13,1.6,262,3,2015-04-24 02:00
大園,桃園市,45,,良好,2.7,0.4,31,43,17,16,0.5,334,2,2015-04-24 02:00
大寮,高雄市,58,懸浮微粒,普通,7,0.36,23,66,44,19,0.7,279,3,2015-04-24 02:00
小港,高雄市,64,懸浮微粒,普通,4,0.4,29,91,32,15,1.4,54,3,2015-04-24 02:00
中山,臺北市,54,懸浮微粒,普通,2.2,0.37,43,49,10,13,1.5,128,2,2015-04-24 02:00
中壢,桃園市,52,懸浮微粒,普通,3.5,0.63,20,61,22,25,1,192,2,2015-04-24 02:00
仁武,高雄市,72,懸浮微粒,普通,4.2,0.4,23,106,31,18,0.8,318,3,2015-04-24 02:00
斗六,雲林縣,67,懸浮微粒,普通,1.5,0.28,38,86,19,8.2,1.6,19,3,2015-04-24 02:00
冬山,宜蘭縣,25,,良好,1.9,0.27,23,26,13,6.3,1.6,181,2,2015-04-24 02:00
古亭,臺北市,49,,良好,2.6,0.35,35,62,14,13,0.9,127,2,2015-04-24 02:00
左營,高雄市,67,懸浮微粒,普通,4.2,0.39,26,101,45,17,1.7,310,3,2015-04-24 02:00
平鎮,桃園市,39,,良好,4.6,0.5,22,46,17,23,1.3,183,2,2015-04-24 02:00
永和,新北市,38,,良好,3.2,0.44,34,44,13,17,0.6,149,2,2015-04-24 02:00
安南,臺南市,66,懸浮微粒,普通,2.7,0.3,36,105,34,8.6,2.7,31,3,2015-04-24 02:00
朴子,嘉義縣,72,懸浮微粒,普通,2.2,0.24,42,107,30,5.9,1.6,66,3,2015-04-24 02:00
汐止,新北市,39,,良好,3.6,0.28,34,34,18,13,1.8,84,2,2015-04-24 02:00
竹山,南投縣,68,懸浮微粒,普通,3.1,0.34,31,99,37,11,1.4,300,4,2015-04-24 02:00
竹東,新竹縣,47,,良好,1.9,0.49,11,44,27,13,1.1,116,3,2015-04-24 02:00
西屯,臺中市,56,懸浮微粒,普通,1.8,0.21,56,67,31,5.7,2.9,309,2,2015-04-24 02:00
沙鹿,臺中市,60,懸浮微粒,普通,2.2,0.18,57,72,19,5.2,3.9,327,2,2015-04-24 02:00
宜蘭,宜蘭縣,33,,良好,2,0.24,30,28,12,4.2,0.9,180,2,2015-04-24 02:00
忠明,臺中市,56,懸浮微粒,普通,1.7,0.25,46,70,31,9.5,1.7,317,2,2015-04-24 02:00
松山,臺北市,37,,良好,2.2,0.36,38,25,,13,0.7,60,2,2015-04-24 02:00
板橋,新北市,45,,良好,1.8,0.45,35,43,16,18,0.6,69,2,2015-04-24 02:00
林口,新北市,38,,良好,2.3,0.25,46,40,19,10,1.3,92,2,2015-04-24 02:00
林園,高雄市,54,懸浮微粒,普通,9.4,0.36,30,63,38,14,1.8,37,3,2015-04-24 02:00
花蓮,花蓮縣,32,,良好,1.5,0.32,19,28,8,5.6,1,246,1,2015-04-24 02:00
金門,金門縣,64,懸浮微粒,普通,19,0.61,22,112,47,25,1.4,78,3,2015-04-24 02:00
前金,高雄市,71,懸浮微粒,普通,2.4,0.45,28,109,36,14,1.9,318,3,2015-04-24 02:00
前鎮,高雄市,62,懸浮微粒,普通,6.1,0.56,16,82,36,27,1.2,39,3,2015-04-24 02:00
南投,南投縣,68,懸浮微粒,普通,1.4,0.33,36,97,27,11,1.9,25,3,2015-04-24 02:00
屏東,屏東縣,58,懸浮微粒,普通,2.1,0.28,34,67,13,11,1.4,13,2,2015-04-24 02:00
恆春,屏東縣,42,,良好,1.2,0.21,50,32,10,2.2,3.8,26,1,2015-04-24 02:00
美濃,高雄市,53,懸浮微粒,普通,1.4,0.27,26,49,16,6.9,0.8,223,2,2015-04-24 02:00
苗栗,苗栗縣,64,懸浮微粒,普通,2.3,0.34,33,78,24,8.8,1,218,3,2015-04-24 02:00
埔里,南投縣,52,懸浮微粒,普通,2.3,0.42,22,50,35,14,0.8,302,4,2015-04-24 02:00
桃園,桃園市,40,,良好,8,0.45,33,47,12,17,0.7,89,2,2015-04-24 02:00
馬公,澎湖縣,54,懸浮微粒,普通,0.5,0.2,58,54,25,1.8,3.1,90,2,2015-04-24 02:00
馬祖,連江縣,55,臭氧,普通,3.1,0.35,66,44,21,5.6,3,97,2,2015-04-24 02:00
基隆,基隆市,34,,良好,1.2,0.27,40,33,13,4.2,0.8,263,2,2015-04-24 02:00
崙背,雲林縣,61,懸浮微粒,普通,3.6,0.26,38,76,25,7.8,2.7,54,3,2015-04-24 02:00
淡水,新北市,33,,良好,1.2,0.28,40,34,8,5.9,,,1,2015-04-24 02:00
麥寮,雲林縣,72,懸浮微粒,普通,2,0.19,53,94,38,4.9,3,51,3,2015-04-24 02:00
善化,臺南市,64,懸浮微粒,普通,2.4,0.32,32,90,34,9.7,2.5,342,3,2015-04-24 02:00
復興,高雄市,61,懸浮微粒,普通,4.7,0.51,13,72,44,25,1,99,3,2015-04-24 02:00
湖口,新竹縣,46,,良好,2.7,0.56,8.5,44,13,30,0.6,167,2,2015-04-24 02:00
菜寮,新北市,35,,良好,2,0.34,34,34,12,12,0.6,112,1,2015-04-24 02:00
陽明,臺北市,41,,良好,0.7,0.24,50,11,7,1,,,1,2015-04-24 02:00
新竹,新竹市,42,,良好,2,0.68,12,35,22,23,0.7,59,3,2015-04-24 02:00
新店,新北市,33,,良好,1.3,0.27,40,35,14,7.6,0.7,95,2,2015-04-24 02:00
新莊,新北市,40,,良好,1.9,0.39,37,43,16,18,0.9,87,2,2015-04-24 02:00
新港,嘉義縣,68,懸浮微粒,普通,3.5,0.27,44,101,26,5.5,2.3,304,3,2015-04-24 02:00
新營,臺南市,70,懸浮微粒,普通,2,0.31,39,97,31,9.9,2.4,35,3,2015-04-24 02:00
楠梓,高雄市,74,懸浮微粒,普通,2.8,0.33,30,114,26,11,2.7,318,3,2015-04-24 02:00
萬里,新北市,36,,良好,1.2,0.18,26,31,15,4.3,3,212,2,2015-04-24 02:00
萬華,臺北市,44,,良好,2.2,0.33,43,45,16,15,1.7,97,2,2015-04-24 02:00
嘉義,嘉義市,70,懸浮微粒,普通,4.4,0.32,38,108,46,9.3,1.7,41,3,2015-04-24 02:00
彰化,彰化縣,61,懸浮微粒,普通,4.9,0.23,48,72,17,9.4,1.8,40,2,2015-04-24 02:00
臺西,雲林縣,56,懸浮微粒,普通,3.9,0.23,57,62,27,6.8,5,67,3,2015-04-24 02:00
臺東,臺東縣,34,,良好,1.3,0.25,41,13,2,2.6,2,38,1,2015-04-24 02:00
臺南,臺南市,56,懸浮微粒,普通,1.6,0.33,38,88,32,9.7,2.6,25,3,2015-04-24 02:00
鳳山,高雄市,70,懸浮微粒,普通,3.2,0.33,32,96,37,9.2,1.5,47,3,2015-04-24 02:00
潮州,屏東縣,56,懸浮微粒,普通,1.6,0.38,15,57,32,13,0.9,54,3,2015-04-24 02:00
線西,彰化縣,59,懸浮微粒,普通,2.8,0.21,58,67,26,4.6,3.6,263,3,2015-04-24 02:00
橋頭,高雄市,68,懸浮微粒,普通,1.9,0.36,30,95,32,9.7,1.6,47,3,2015-04-24 02:00
頭份,苗栗縣,54,懸浮微粒,普通,4.5,0.27,28,67,21,16,1.2,176,2,2015-04-24 02:00
龍潭,桃園市,43,,良好,1.7,0.47,27,34,19,15,0.6,278,2,2015-04-24 02:00
豐原,臺中市,51,懸浮微粒,普通,2.2,0.25,46,49,42,7.4,1.5,299,3,2015-04-24 02:00
關山,臺東縣,22,,良好,2.1,,27,13,7,2.1,1,51,1,2015-04-24 02:00
觀音,桃園市,54,懸浮微粒,普通,9.2,0.51,16,61,14,29,1,39,2,2015-04-24 02:00
