SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,6.1,0.22,53,91,35,6.3,2.4,101,3,2015-04-24 05:00
三重,新北市,51,懸浮微粒,普通,2.9,0.78,,60,5,34,,,1,2015-04-24 05:00
三義,苗栗縣,48,,良好,1.2,0.3,38,48,26,9,2.5,39,3,2015-04-24 05:00
土城,新北市,34,,良好,2.2,0.39,8,34,19,22,0.7,137,2,2015-04-24 05:00
士林,臺北市,33,,良好,2,0.42,16,42,15,20,0.9,109,2,2015-04-24 05:00
大同,臺北市,53,懸浮微粒,普通,3.3,0.66,,54,9,27,,,2,2015-04-24 05:00
大里,臺中市,62,懸浮微粒,普通,1.7,0.22,50,68,29,6.7,2,39,3,2015-04-24 05:00
大園,桃園市,47,,良好,4.6,0.46,16,58,13,19,1.4,207,2,2015-04-24 05:00
大寮,高雄市,58,懸浮微粒,普通,4.3,0.37,17,72,35,14,1.3,305,4,2015-04-24 05:00
小港,高雄市,66,懸浮微粒,普通,5.7,0.52,8.2,86,35,30,1.2,317,3,2015-04-24 05:00
中山,臺北市,52,懸浮微粒,普通,4,0.38,29,55,19,16,0.6,123,2,2015-04-24 05:00
中壢,桃園市,52,懸浮微粒,普通,6.8,0.79,13,58,18,29,0.4,274,2,2015-04-24 05:00
仁武,高雄市,78,懸浮微粒,普通,2.5,0.36,22,129,29,13,1.9,315,3,2015-04-24 05:00
斗六,雲林縣,65,懸浮微粒,普通,1.4,0.25,46,83,35,4.6,2.3,357,3,2015-04-24 05:00
冬山,宜蘭縣,24,,良好,1.8,0.33,14,24,12,9.8,0.8,192,2,2015-04-24 05:00
古亭,臺北市,50,,良好,1.7,0.33,20,44,12,11,0.8,163,2,2015-04-24 05:00
左營,高雄市,71,懸浮微粒,普通,2.6,0.37,26,96,48,13,2.7,21,5,2015-04-24 05:00
平鎮,桃園市,45,,良好,8.6,0.5,19,56,28,22,0.6,99,2,2015-04-24 05:00
永和,新北市,36,,良好,2.5,0.44,19,24,8,13,0.8,107,1,2015-04-24 05:00
安南,臺南市,72,懸浮微粒,普通,2.5,0.3,37,93,36,7.1,2.4,53,3,2015-04-24 05:00
朴子,嘉義縣,72,懸浮微粒,普通,2.1,0.21,34,76,24,5.1,2,26,3,2015-04-24 05:00
汐止,新北市,38,,良好,4.9,0.38,4.7,35,19,28,0.6,112,2,2015-04-24 05:00
竹山,南投縣,74,懸浮微粒,普通,2.4,0.36,25,126,48,9.5,0.9,207,4,2015-04-24 05:00
竹東,新竹縣,44,,良好,2,0.37,9.9,42,19,8.3,0.5,164,2,2015-04-24 05:00
西屯,臺中市,58,懸浮微粒,普通,1.7,0.21,54,72,21,6.8,2.6,17,3,2015-04-24 05:00
沙鹿,臺中市,63,懸浮微粒,普通,2,0.19,60,79,22,5.3,4,38,2,2015-04-24 05:00
宜蘭,宜蘭縣,31,,良好,2.3,0.22,21,28,17,5.1,0.7,239,2,2015-04-24 05:00
忠明,臺中市,58,懸浮微粒,普通,2.1,0.24,47,68,27,6.7,1.4,355,3,2015-04-24 05:00
松山,臺北市,33,,良好,2.4,0.31,34,40,4,10,0.5,56,1,2015-04-24 05:00
板橋,新北市,43,,良好,6,0.55,1.7,43,16,30,0.6,310,2,2015-04-24 05:00
林口,新北市,37,,良好,2.9,0.27,34,37,21,9.2,0.6,138,2,2015-04-24 05:00
林園,高雄市,56,懸浮微粒,普通,5.3,0.38,22,66,41,12,1.1,78,4,2015-04-24 05:00
花蓮,花蓮縣,30,,良好,1.4,0.27,18,26,4,5,2.3,244,1,2015-04-24 05:00
金門,金門縣,86,懸浮微粒,普通,16,0.62,8.5,145,59,30,0.5,91,5,2015-04-24 05:00
前金,高雄市,77,懸浮微粒,普通,2,0.38,26,121,46,12,2.4,338,4,2015-04-24 05:00
前鎮,高雄市,64,懸浮微粒,普通,2.2,0.45,21,86,38,15,1.5,34,3,2015-04-24 05:00
南投,南投縣,70,懸浮微粒,普通,1.3,0.26,40,100,29,8.8,1.4,306,3,2015-04-24 05:00
屏東,屏東縣,58,懸浮微粒,普通,1.8,0.41,20,71,31,9.1,1.7,298,2,2015-04-24 05:00
恆春,屏東縣,43,,良好,1.1,0.2,52,23,10,1,4.2,32,1,2015-04-24 05:00
美濃,高雄市,52,懸浮微粒,普通,1.3,0.29,17,55,17,6.9,0.9,293,2,2015-04-24 05:00
苗栗,苗栗縣,64,懸浮微粒,普通,3.9,0.49,14,79,20,18,0.5,23,3,2015-04-24 05:00
埔里,南投縣,50,,良好,1.2,0.4,12,48,32,11,0.6,269,3,2015-04-24 05:00
桃園,桃園市,44,,良好,2.1,0.42,16,44,13,20,0.5,82,2,2015-04-24 05:00
馬公,澎湖縣,52,懸浮微粒,普通,0.7,0.19,58,55,22,1.8,4.1,76,3,2015-04-24 05:00
馬祖,連江縣,44,,良好,5,0.61,53,55,29,8.6,2.2,76,2,2015-04-24 05:00
基隆,基隆市,29,,良好,1.3,0.33,13,26,14,11,0.5,328,2,2015-04-24 05:00
崙背,雲林縣,60,懸浮微粒,普通,1.8,0.23,49,75,23,5.5,2.5,55,3,2015-04-24 05:00
淡水,新北市,30,,良好,1.5,0.29,21,28,6,9.2,,,1,2015-04-24 05:00
麥寮,雲林縣,70,懸浮微粒,普通,1.6,0.22,57,88,38,4.2,3.2,93,3,2015-04-24 05:00
復興,高雄市,61,懸浮微粒,普通,2.4,0.41,15,75,41,13,0.6,248,4,2015-04-24 05:00
湖口,新竹縣,48,,良好,4,0.53,8,51,21,25,0.6,144,2,2015-04-24 05:00
菜寮,新北市,35,,良好,2.2,0.52,16,39,10,22,0.7,252,1,2015-04-24 05:00
陽明,臺北市,35,,良好,0.8,0.23,42,14,8,1.4,,,1,2015-04-24 05:00
新竹,新竹市,39,,良好,5.2,0.61,1.2,35,24,29,0.5,116,3,2015-04-24 05:00
新店,新北市,26,,良好,1.1,0.24,21,16,9,6.4,0.8,190,2,2015-04-24 05:00
新莊,新北市,39,,良好,4.4,0.48,18,39,18,20,0.5,289,2,2015-04-24 05:00
新港,嘉義縣,72,懸浮微粒,普通,1.8,0.22,52,105,29,3.9,2.9,303,3,2015-04-24 05:00
新營,臺南市,72,懸浮微粒,普通,1.6,0.23,44,101,33,7.3,3.2,41,3,2015-04-24 05:00
楠梓,高雄市,79,懸浮微粒,普通,1.9,0.35,24,132,38,11,3,315,3,2015-04-24 05:00
萬里,新北市,33,,良好,1.5,0.19,21,28,12,2.4,2.4,224,2,2015-04-24 05:00
萬華,臺北市,39,,良好,1.6,0.36,30,24,14,14,0.8,179,2,2015-04-24 05:00
嘉義,嘉義市,74,懸浮微粒,普通,2.8,0.27,41,108,35,4.8,2.2,6.4,4,2015-04-24 05:00
彰化,彰化縣,59,懸浮微粒,普通,2.8,0.23,51,69,12,6.3,2.1,34,2,2015-04-24 05:00
臺西,雲林縣,56,懸浮微粒,普通,3.4,0.23,59,66,27,6.6,5.2,22,3,2015-04-24 05:00
臺東,臺東縣,27,,良好,1.2,0.27,32,21,7,1.9,2,289,1,2015-04-24 05:00
臺南,臺南市,64,懸浮微粒,普通,1.9,0.38,40,81,35,6.8,2.9,49,3,2015-04-24 05:00
鳳山,高雄市,73,懸浮微粒,普通,6.5,0.4,14,106,40,21,2.4,317,3,2015-04-24 05:00
潮州,屏東縣,53,懸浮微粒,普通,1.4,0.32,7.9,54,26,15,0.7,114,3,2015-04-24 05:00
線西,彰化縣,61,懸浮微粒,普通,2.8,0.22,60,75,27,6.1,2.9,39,3,2015-04-24 05:00
橋頭,高雄市,72,懸浮微粒,普通,1.4,0.34,30,104,39,10,2.5,45,3,2015-04-24 05:00
頭份,苗栗縣,54,懸浮微粒,普通,6.9,0.36,6.4,60,27,24,0.7,39,2,2015-04-24 05:00
龍潭,桃園市,42,,良好,1.4,0.5,11,45,13,17,0.4,166,2,2015-04-24 05:00
豐原,臺中市,44,,良好,2.7,0.27,44,44,32,7.8,1,40,3,2015-04-24 05:00
關山,臺東縣,19,,良好,0,,21,20,8,1.4,0.8,32,1,2015-04-24 05:00
觀音,桃園市,56,懸浮微粒,普通,8.1,0.49,13,75,19,31,0.6,180,2,2015-04-24 05:00
