SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,14,0.54,23,52,24,21,1.8,12,2,2015-04-23 08:00
三重,新北市,44,,良好,3.5,2.36,,55,17,53,,,1,2015-04-23 08:00
三義,苗栗縣,31,,良好,2.8,0.48,20,49,29,14,0.6,119,2,2015-04-23 08:00
土城,新北市,33,,良好,2.3,0.76,39,37,16,25,2.7,195,2,2015-04-23 08:00
士林,臺北市,48,,良好,3.7,0.34,57,27,11,10,3.4,93,1,2015-04-23 08:00
大同,臺北市,52,懸浮微粒,普通,5.8,1.72,,56,12,52,,,1,2015-04-23 08:00
大里,臺中市,32,,良好,4.7,0.77,8.4,37,28,27,1.2,260,2,2015-04-23 08:00
大園,桃園市,37,,良好,3.3,0.4,34,44,14,30,3.2,92,2,2015-04-23 08:00
大寮,高雄市,69,懸浮微粒,普通,9.9,0.7,13,105,45,35,0.8,304,5,2015-04-23 08:00
小港,高雄市,63,懸浮微粒,普通,9.2,0.88,11,89,34,44,1.3,290,3,2015-04-23 08:00
中山,臺北市,42,,良好,5.4,0.72,34,48,7,34,2.9,118,1,2015-04-23 08:00
中壢,桃園市,40,,良好,7.2,2.18,20,54,10,45,1,222,1,2015-04-23 08:00
仁武,高雄市,79,懸浮微粒,普通,18,0.92,5.3,99,43,46,0.7,343,4,2015-04-23 08:00
斗六,雲林縣,41,,良好,4.1,0.65,8.1,40,19,26,1,260,2,2015-04-23 08:00
冬山,宜蘭縣,22,,良好,2.1,0.49,18,31,4,17,0.9,295,1,2015-04-23 08:00
古亭,臺北市,38,,良好,1.9,0.61,31,56,14,29,2.7,78,2,2015-04-23 08:00
左營,高雄市,71,懸浮微粒,普通,9.2,0.91,11,87,39,38,1.7,41,3,2015-04-23 08:00
平鎮,桃園市,37,,良好,5.9,0.55,40,40,6,20,2.6,85,1,2015-04-23 08:00
永和,新北市,30,,良好,2,1.13,36,37,10,29,3.3,83,1,2015-04-23 08:00
安南,臺南市,59,懸浮微粒,普通,5.4,0.68,7.9,71,27,25,0.8,347,3,2015-04-23 08:00
朴子,嘉義縣,53,懸浮微粒,普通,4.3,0.64,9.7,51,27,20,1,161,2,2015-04-23 08:00
汐止,新北市,34,,良好,1.7,0.41,41,38,16,20,2,59,2,2015-04-23 08:00
竹山,南投縣,54,懸浮微粒,普通,2.8,0.49,9.4,62,40,17,1,243,3,2015-04-23 08:00
竹東,新竹縣,23,,良好,1.7,0.47,20,27,14,14,0.9,302,1,2015-04-23 08:00
