SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,8,0.31,23,57,42,15,3,56,4,2015-01-27 01:00
三重,新北市,60,懸浮微粒,普通,2.7,1.11,,63,61,32,,,3,2015-01-27 01:00
三義,苗栗縣,60,懸浮微粒,普通,2.5,0.41,16,68,47,17,3.1,28,5,2015-01-27 01:00
土城,新北市,52,懸浮微粒,普通,4.2,0.57,34,68,50,18,1.2,299,4,2015-01-27 01:00
士林,臺北市,47,,良好,2.7,0.77,2,38,24,38,0.7,285,3,2015-01-27 01:00
大同,臺北市,57,懸浮微粒,普通,1.8,1.05,,66,34,27,,,3,2015-01-27 01:00
大里,臺中市,64,懸浮微粒,普通,2.8,0.5,5.5,86,56,29,1,231,7,2015-01-27 01:00
大園,桃園市,64,懸浮微粒,普通,5.2,0.45,37,77,47,19,5.1,62,4,2015-01-27 01:00
大寮,高雄市,68,懸浮微粒,普通,8.3,0.62,3.7,105,71,33,1.5,298,7,2015-01-27 01:00
小港,高雄市,76,懸浮微粒,普通,5.2,0.7,2.1,113,64,37,1.7,9,7,2015-01-27 01:00
中山,臺北市,60,懸浮微粒,普通,1.3,0.59,39,67,35,15,1.9,112,3,2015-01-27 01:00
中壢,桃園市,72,懸浮微粒,普通,5,0.76,19,73,22,31,0.9,51,3,2015-01-27 01:00
仁武,高雄市,83,懸浮微粒,普通,5.8,0.66,3.4,136,60,32,1.4,317,6,2015-01-27 01:00
斗六,雲林縣,74,懸浮微粒,普通,1.7,0.39,10,92,63,23,0.9,51,8,2015-01-27 01:00
冬山,宜蘭縣,40,,良好,0.9,0.29,23,39,32,9.5,0.7,205,3,2015-01-27 01:00
古亭,臺北市,54,懸浮微粒,普通,3.9,0.54,31,73,45,18,2.3,78,3,2015-01-27 01:00
左營,高雄市,69,懸浮微粒,普通,6.7,0.61,5.6,100,74,31,1.5,294,7,2015-01-27 01:00
平鎮,桃園市,56,懸浮微粒,普通,1.8,0.62,17,66,40,28,1.7,35,4,2015-01-27 01:00
永和,新北市,51,懸浮微粒,普通,3.1,0.54,34,70,42,17,2.5,82,3,2015-01-27 01:00
安南,臺南市,72,懸浮微粒,普通,2.6,0.41,18,106,53,16,3.2,51,5,2015-01-27 01:00
