SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,1.7,0.29,34,101,26,13,1.4,1.9,4,2015-01-26 13:00
三重,新北市,56,懸浮微粒,普通,5.9,1.44,,78,24,46,,,3,2015-01-26 13:00
三義,苗栗縣,50,,良好,1.3,0.22,47,33,13,4.4,1.9,91,3,2015-01-26 13:00
土城,新北市,56,懸浮微粒,普通,5.3,0.48,32,60,38,24,2,277,4,2015-01-26 13:00
士林,臺北市,55,懸浮微粒,普通,3.9,0.37,,58,27,19,1.8,297,3,2015-01-26 13:00
大同,臺北市,58,懸浮微粒,普通,4.3,1,,69,21,28,,,3,2015-01-26 13:00
大里,臺中市,58,懸浮微粒,普通,1.7,0.49,28,67,39,20,1.2,202,6,2015-01-26 13:00
大園,桃園市,54,懸浮微粒,普通,5,0.3,35,57,29,17,4.5,57,3,2015-01-26 13:00
大寮,高雄市,90,懸浮微粒,普通,9.9,0.55,81,98,67,24,1.6,275,10,2015-01-26 13:00
小港,高雄市,104,懸浮微粒,不良,10,0.66,74,150,84,25,2.8,280,10,2015-01-26 13:00
中山,臺北市,61,懸浮微粒,普通,4.4,0.85,22,88,32,34,2,306,3,2015-01-26 13:00
中壢,桃園市,68,懸浮微粒,普通,,,20,84,27,,1.5,173,,2015-01-26 13:00
仁武,高雄市,72,懸浮微粒,普通,5.5,0.44,68,124,64,17,1.8,298,,2015-01-26 13:00
斗六,雲林縣,54,懸浮微粒,普通,0.8,0.23,42,45,23,9.1,2,21,4,2015-01-26 13:00
冬山,宜蘭縣,54,懸浮微粒,普通,4.1,0.32,38,53,17,16,2.2,78,2,2015-01-26 13:00
古亭,臺北市,47,,良好,4.6,0.58,27,54,40,26,2.2,324,3,2015-01-26 13:00
左營,高雄市,88,懸浮微粒,普通,4.6,0.48,72,119,61,16,3,306,9,2015-01-26 13:00
平鎮,桃園市,58,懸浮微粒,普通,3.3,0.31,32,53,26,17,2.7,46,3,2015-01-26 13:00
永和,新北市,56,懸浮微粒,普通,4.5,1.3,15,73,37,41,1.2,54,3,2015-01-26 13:00
安南,臺南市,68,懸浮微粒,普通,3.1,0.3,41,79,26,13,4.1,28,4,2015-01-26 13:00
朴子,嘉義縣,58,懸浮微粒,普通,2.2,0.29,41,70,36,11,2.3,46,3,2015-01-26 13:00
汐止,新北市,50,,良好,12,0.3,34,43,25,18,3.1,94,3,2015-01-26 13:00
竹山,南投縣,62,懸浮微粒,普通,1,0.24,43,42,28,7.4,1.1,38,6,2015-01-26 13:00
竹東,新竹縣,61,懸浮微粒,普通,,0.64,21,86,55,,2.1,11,5,2015-01-26 13:00
西屯,臺中市,64,懸浮微粒,普通,2.3,0.55,21,91,44,34,2.5,278,4,2015-01-26 13:00
沙鹿,臺中市,62,懸浮微粒,普通,4.7,0.37,31,83,43,20,3.8,319,5,2015-01-26 13:00
宜蘭,宜蘭縣,47,,良好,4.8,0.34,51,48,22,7.7,1.9,87,2,2015-01-26 13:00
忠明,臺中市,60,懸浮微粒,普通,2.8,0.69,20,74,36,35,1.3,226,4,2015-01-26 13:00
松山,臺北市,45,,良好,2.9,0.34,38,44,22,19,1.7,54,3,2015-01-26 13:00
板橋,新北市,59,懸浮微粒,普通,4.9,0.46,29,65,32,25,2.9,298,4,2015-01-26 13:00
林口,新北市,47,,良好,,0.28,,,,,1.8,78,3,2015-01-26 13:00
林園,高雄市,76,懸浮微粒,普通,26,0.63,,76,57,41,3.3,279,10,2015-01-26 13:00
花蓮,花蓮縣,27,,良好,1.2,0.21,,29,10,3.5,2.7,169,1,2015-01-26 13:00
金門,金門縣,118,懸浮微粒,不良,17,0.82,22,177,91,26,1.6,59,10,2015-01-26 13:00
前金,高雄市,100,懸浮微粒,普通,,0.5,70,129,68,,3.4,311,10,2015-01-26 13:00
前鎮,高雄市,92,懸浮微粒,普通,5.6,0.6,72,127,60,19,1.5,296,10,2015-01-26 13:00
南投,南投縣,62,懸浮微粒,普通,1.1,0.46,35,49,35,10,0.5,211,6,2015-01-26 13:00
屏東,屏東縣,80,懸浮微粒,普通,4.2,0.46,79,95,48,11,1.5,272,9,2015-01-26 13:00
恆春,屏東縣,36,,良好,0.9,0.12,43,29,11,2.1,4.5,95,1,2015-01-26 13:00
美濃,高雄市,68,懸浮微粒,普通,2.7,0.4,73,71,36,6.2,1.7,278,5,2015-01-26 13:00
苗栗,苗栗縣,58,懸浮微粒,普通,7.2,0.42,31,60,43,23,2.6,332,6,2015-01-26 13:00
埔里,南投縣,44,,良好,,,34,28,12,,1.4,280,3,2015-01-26 13:00
桃園,桃園市,55,懸浮微粒,普通,3.7,0.39,33,55,29,17,1.1,335,3,2015-01-26 13:00
馬公,澎湖縣,39,,良好,1.8,0.35,47,33,21,5.9,2.7,60,2,2015-01-26 13:00
馬祖,連江縣,89,懸浮微粒,普通,5.9,1.11,36,177,134,26,3.5,45,10,2015-01-26 13:00
基隆,基隆市,38,,良好,6.8,0.36,45,26,14,14,0.8,142,3,2015-01-26 13:00
崙背,雲林縣,52,懸浮微粒,普通,2.1,0.47,20,62,33,20,1.7,39,4,2015-01-26 13:00
淡水,新北市,46,,良好,3.4,0.37,44,51,23,11,,,2,2015-01-26 13:00
麥寮,雲林縣,59,懸浮微粒,普通,2,0.35,28,71,44,17,2.3,36,4,2015-01-26 13:00
善化,臺南市,64,懸浮微粒,普通,2.4,0.27,44,63,30,9.1,5,43,5,2015-01-26 13:00
復興,高雄市,0,,,,,,127,78,,1,264,10,2015-01-26 13:00
湖口,新竹縣,55,懸浮微粒,普通,4.1,0.25,37,54,29,9.3,5.2,37,3,2015-01-26 13:00
菜寮,新北市,50,,良好,3.7,0.43,29,50,39,19,1.7,285,4,2015-01-26 13:00
陽明,臺北市,28,,良好,4.7,0.31,34,22,20,8.8,,,2,2015-01-26 13:00
新竹,新竹市,57,懸浮微粒,普通,3.8,0.39,35,59,34,17,2.1,65,4,2015-01-26 13:00
新店,新北市,45,,良好,7.6,0.6,32,59,40,28,1.7,324,3,2015-01-26 13:00
新莊,新北市,54,懸浮微粒,普通,3.7,0.34,26,50,36,26,3,325,4,2015-01-26 13:00
新港,嘉義縣,58,懸浮微粒,普通,2.1,0.34,38,64,30,11,2,56,4,2015-01-26 13:00
新營,臺南市,60,懸浮微粒,普通,,0.33,,50,24,18,2.7,44,4,2015-01-26 13:00
楠梓,高雄市,94,懸浮微粒,普通,4.4,0.47,68,121,66,16,2.6,358,10,2015-01-26 13:00
萬里,新北市,47,,良好,4,0.29,57,42,26,7.8,2.4,356,2,2015-01-26 13:00
萬華,臺北市,48,,良好,4.2,0.66,28,54,30,27,1.3,280,3,2015-01-26 13:00
嘉義,嘉義市,66,懸浮微粒,普通,,,35,71,29,,2,3.4,4,2015-01-26 13:00
彰化,彰化縣,52,懸浮微粒,普通,2.5,0.45,31,55,27,14,1.3,325,3,2015-01-26 13:00
臺西,雲林縣,41,,良好,2.2,0.3,29,39,35,13,3.3,44,3,2015-01-26 13:00
臺東,臺東縣,31,,良好,1.8,0.41,37,28,7,5.6,2.2,101,2,2015-01-26 13:00
臺南,臺南市,59,懸浮微粒,普通,2.3,0.41,42,55,28,14,2.7,53,4,2015-01-26 13:00
鳳山,高雄市,110,懸浮微粒,不良,7.1,0.62,63,151,59,23,1.9,304,10,2015-01-26 13:00
潮州,屏東縣,76,懸浮微粒,普通,,,88,,,,2.7,282,8,2015-01-26 13:00
線西,彰化縣,56,懸浮微粒,普通,4.4,0.33,33,78,53,18,4,75,5,2015-01-26 13:00
橋頭,高雄市,80,懸浮微粒,普通,3.7,0.44,63,97,46,15,2.9,348,10,2015-01-26 13:00
頭份,苗栗縣,62,懸浮微粒,普通,4.2,0.31,37,64,37,14,3.5,263,5,2015-01-26 13:00
龍潭,桃園市,65,懸浮微粒,普通,7,0.61,27,79,35,32,2.4,47,3,2015-01-26 13:00
豐原,臺中市,51,懸浮微粒,普通,1.8,0.53,41,75,28,20,2.8,207,3,2015-01-26 13:00
關山,臺東縣,32,,良好,1.3,,38,23,5,1.7,3.3,200,1,2015-01-26 13:00
