SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.3,0.3,35,67,37,18,3.6,281,4,2015-01-26 14:00
三重,新北市,57,懸浮微粒,普通,,,,,,,,,3,2015-01-26 14:00
三義,苗栗縣,48,,良好,4.2,0.35,35,44,26,20,3.9,48,3,2015-01-26 14:00
土城,新北市,55,懸浮微粒,普通,5.2,0.56,36,57,39,26,1.1,11,4,2015-01-26 14:00
士林,臺北市,54,懸浮微粒,普通,3.9,0.38,42,47,24,18,1.9,296,3,2015-01-26 14:00
大同,臺北市,58,懸浮微粒,普通,4.8,0.96,,70,27,29,,,3,2015-01-26 14:00
大里,臺中市,56,懸浮微粒,普通,1.4,0.37,37,56,29,17,1.6,310,5,2015-01-26 14:00
大園,桃園市,54,懸浮微粒,普通,4,0.31,43,53,26,19,4.7,54,3,2015-01-26 14:00
大寮,高雄市,86,懸浮微粒,普通,7.6,0.52,87,98,62,21,2,266,10,2015-01-26 14:00
小港,高雄市,102,懸浮微粒,不良,8,0.46,69,129,68,25,3.2,282,10,2015-01-26 14:00
中山,臺北市,62,懸浮微粒,普通,4.7,0.83,27,87,32,36,1.1,273,3,2015-01-26 14:00
中壢,桃園市,67,懸浮微粒,普通,4.3,0.8,25,79,21,27,1.1,208,,2015-01-26 14:00
仁武,高雄市,70,懸浮微粒,普通,3.8,0.38,,79,50,16,2.2,318,,2015-01-26 14:00
斗六,雲林縣,52,懸浮微粒,普通,1.4,0.3,43,48,27,11,1.5,41,3,2015-01-26 14:00
冬山,宜蘭縣,52,懸浮微粒,普通,3.5,0.27,42,49,18,15,1.9,74,2,2015-01-26 14:00
古亭,臺北市,48,,良好,4.9,0.59,31,57,36,28,1.9,88,3,2015-01-26 14:00
左營,高雄市,86,懸浮微粒,普通,3.2,0.36,68,96,44,12,2.6,296,9,2015-01-26 14:00
平鎮,桃園市,57,懸浮微粒,普通,3.5,0.34,34,,,17,2.1,45,3,2015-01-26 14:00
永和,新北市,57,懸浮微粒,普通,5.2,1.45,18,68,36,47,1.2,329,3,2015-01-26 14:00
安南,臺南市,64,懸浮微粒,普通,2.6,0.23,43,47,21,9.2,3.1,23,4,2015-01-26 14:00
朴子,嘉義縣,56,懸浮微粒,普通,2,0.24,44,44,23,,3.1,332,3,2015-01-26 14:00
汐止,新北市,49,,良好,6.3,0.33,38,48,24,20,1.8,81,3,2015-01-26 14:00
竹山,南投縣,58,懸浮微粒,普通,1.1,0.21,45,31,18,5.3,2,21,5,2015-01-26 14:00
竹東,新竹縣,62,懸浮微粒,普通,,0.58,,79,51,38,2.6,320,6,2015-01-26 14:00
西屯,臺中市,64,懸浮微粒,普通,2.8,0.37,30,83,38,21,2,359,4,2015-01-26 14:00
沙鹿,臺中市,62,懸浮微粒,普通,3.3,0.24,45,61,34,10,4.6,320,4,2015-01-26 14:00
宜蘭,宜蘭縣,47,,良好,3,0.34,51,48,22,8,1.9,91,2,2015-01-26 14:00
忠明,臺中市,60,懸浮微粒,普通,3.8,0.48,25,73,38,28,1.9,320,4,2015-01-26 14:00
松山,臺北市,43,,良好,4.1,0.37,40,39,24,20,2.4,76,3,2015-01-26 14:00
板橋,新北市,58,懸浮微粒,普通,5.8,0.54,35,65,36,27,1.8,340,4,2015-01-26 14:00
林口,新北市,47,,良好,,0.28,,46,41,,1.3,257,3,2015-01-26 14:00
林園,高雄市,76,臭氧,普通,8.9,0.5,91,47,31,,3.5,270,9,2015-01-26 14:00
花蓮,花蓮縣,32,,良好,,,39,,,,2.4,148,1,2015-01-26 14:00
金門,金門縣,116,懸浮微粒,不良,15,0.78,28,153,68,26,2.1,64,10,2015-01-26 14:00
前金,高雄市,96,懸浮微粒,普通,3.2,0.39,69,110,55,13,3.6,300,10,2015-01-26 14:00
前鎮,高雄市,88,懸浮微粒,普通,4.1,0.46,75,104,45,12,1.8,296,10,2015-01-26 14:00
南投,南投縣,59,懸浮微粒,普通,0.9,0.51,32,42,15,16,1.4,27,5,2015-01-26 14:00
屏東,屏東縣,77,懸浮微粒,普通,4.6,0.46,83,84,53,12,1.7,268,8,2015-01-26 14:00
恆春,屏東縣,35,,良好,0.9,0.13,42,34,9,1.8,4.3,89,1,2015-01-26 14:00
美濃,高雄市,64,懸浮微粒,普通,1.9,0.33,66,55,25,6.2,1.6,302,4,2015-01-26 14:00
苗栗,苗栗縣,56,懸浮微粒,普通,5.6,0.31,36,48,37,17,2.9,307,5,2015-01-26 14:00
埔里,南投縣,39,,良好,1.3,0.22,41,26,10,,,,3,2015-01-26 14:00
桃園,桃園市,54,懸浮微粒,普通,3.9,0.39,38,50,35,18,1,49,3,2015-01-26 14:00
馬公,澎湖縣,38,,良好,2.1,0.26,46,29,19,5.8,2.6,101,2,2015-01-26 14:00
馬祖,連江縣,95,懸浮微粒,普通,5.3,1.19,32,194,145,35,3.4,49,10,2015-01-26 14:00
基隆,基隆市,36,,良好,7.6,0.39,42,42,27,17,0.8,84,3,2015-01-26 14:00
崙背,雲林縣,53,懸浮微粒,普通,,,,,,,4,315,4,2015-01-26 14:00
淡水,新北市,47,,良好,3,0.36,40,53,23,14,,,2,2015-01-26 14:00
麥寮,雲林縣,61,懸浮微粒,普通,3,0.35,32,86,46,17,4.2,71,5,2015-01-26 14:00
善化,臺南市,60,懸浮微粒,普通,1.8,0.23,42,45,20,8.6,5,27,4,2015-01-26 14:00
復興,高雄市,0,,,,0.69,61,108,62,,1.1,218,10,2015-01-26 14:00
湖口,新竹縣,54,懸浮微粒,普通,2.7,0.24,44,50,19,6.8,3.9,48,3,2015-01-26 14:00
菜寮,新北市,50,,良好,4.1,0.41,33,54,37,18,1.7,294,4,2015-01-26 14:00
陽明,臺北市,37,,良好,3.3,0.25,44,20,19,5.7,,,2,2015-01-26 14:00
新竹,新竹市,56,懸浮微粒,普通,2.1,0.33,38,53,34,13,1.8,37,4,2015-01-26 14:00
新店,新北市,49,,良好,4.5,0.53,37,57,38,24,1.7,4,3,2015-01-26 14:00
新莊,新北市,54,懸浮微粒,普通,4.9,0.39,29,55,35,28,2.5,338,4,2015-01-26 14:00
新港,嘉義縣,56,懸浮微粒,普通,1.8,0.27,40,51,22,8.5,2.9,311,4,2015-01-26 14:00
新營,臺南市,58,懸浮微粒,普通,,,37,,,,3.3,28,4,2015-01-26 14:00
楠梓,高雄市,88,懸浮微粒,普通,2.4,0.33,63,87,51,11,3.4,323,10,2015-01-26 14:00
萬里,新北市,45,,良好,3.6,0.27,54,43,24,8.6,2.3,24,2,2015-01-26 14:00
萬華,臺北市,48,,良好,,,,,,,1.9,291,3,2015-01-26 14:00
嘉義,嘉義市,62,懸浮微粒,普通,1.5,0.42,37,52,15,9.3,2.2,27,3,2015-01-26 14:00
彰化,彰化縣,53,懸浮微粒,普通,7.8,0.48,24,56,29,25,2.5,68,3,2015-01-26 14:00
臺西,雲林縣,42,,良好,4.6,0.31,35,40,40,16,5.3,77,3,2015-01-26 14:00
臺東,臺東縣,30,,良好,1.7,0.38,37,20,7,5.6,2.2,108,1,2015-01-26 14:00
臺南,臺南市,56,懸浮微粒,普通,2.1,0.41,41,47,18,14,3.2,322,3,2015-01-26 14:00
鳳山,高雄市,106,懸浮微粒,不良,4.3,0.57,70,126,55,17,1.9,317,10,2015-01-26 14:00
潮州,屏東縣,0,,,5.7,0.45,97,,,9.9,1.6,255,,2015-01-26 14:00
線西,彰化縣,56,懸浮微粒,普通,6.8,0.39,43,57,32,13,4.1,64,5,2015-01-26 14:00
橋頭,高雄市,76,懸浮微粒,普通,2.2,0.3,58,64,21,9,3.5,284,8,2015-01-26 14:00
頭份,苗栗縣,60,懸浮微粒,普通,2.9,0.29,33,61,36,16,3.9,180,5,2015-01-26 14:00
龍潭,桃園市,64,懸浮微粒,普通,5.5,0.43,36,73,36,20,2.3,8.8,3,2015-01-26 14:00
豐原,臺中市,54,懸浮微粒,普通,5,0.47,28,78,34,30,2.2,314,3,2015-01-26 14:00
關山,臺東縣,30,,良好,1.3,,36,23,6,2.4,2.8,194,1,2015-01-26 14:00
觀音,桃園市,0,,,7.3,0.33,47,52,30,11,2.6,67,,2015-01-26 14:00
