SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,5.7,0.34,20,56,43,17,1.9,307,4,2015-01-27 00:00
三重,新北市,62,懸浮微粒,普通,3.4,1.67,,59,29,44,,,2,2015-01-27 00:00
三義,苗栗縣,60,懸浮微粒,普通,2.2,0.43,9.7,76,47,25,3.4,27,5,2015-01-27 00:00
土城,新北市,51,懸浮微粒,普通,4.6,0.62,29,57,42,24,1,278,4,2015-01-27 00:00
士林,臺北市,50,,良好,3.2,0.75,3,45,29,38,0.7,207,3,2015-01-27 00:00
大同,臺北市,57,懸浮微粒,普通,2.7,1.32,,54,26,37,,,3,2015-01-27 00:00
大里,臺中市,64,懸浮微粒,普通,4,0.7,3.4,82,61,37,1.1,240,6,2015-01-27 00:00
大園,桃園市,63,懸浮微粒,普通,4,0.46,34,82,50,22,4.3,62,4,2015-01-27 00:00
大寮,高雄市,66,懸浮微粒,普通,4,0.55,8.6,99,79,29,1.4,295,7,2015-01-27 00:00
小港,高雄市,76,懸浮微粒,普通,7,0.83,3.1,109,61,39,1.6,8.1,7,2015-01-27 00:00
中山,臺北市,62,懸浮微粒,普通,1.3,0.7,32,60,27,24,1.2,107,3,2015-01-27 00:00
中壢,桃園市,77,懸浮微粒,普通,4.8,0.95,9.2,85,29,44,0.9,210,4,2015-01-27 00:00
仁武,高雄市,82,懸浮微粒,普通,5.3,0.61,5,130,64,32,1.4,320,6,2015-01-27 00:00
斗六,雲林縣,73,懸浮微粒,普通,2.3,0.53,3.4,106,68,33,1.4,356,7,2015-01-27 00:00
冬山,宜蘭縣,41,,良好,1.4,0.33,22,39,28,12,1.2,307,2,2015-01-27 00:00
古亭,臺北市,52,懸浮微粒,普通,6.1,0.56,23,57,36,25,1.7,61,3,2015-01-27 00:00
左營,高雄市,68,懸浮微粒,普通,4.6,0.62,5.9,104,75,34,2.2,317,6,2015-01-27 00:00
平鎮,桃園市,56,懸浮微粒,普通,2.8,0.73,12,62,35,36,2.5,44,3,2015-01-27 00:00
永和,新北市,48,,良好,5.4,0.6,27,57,35,23,1.6,82,3,2015-01-27 00:00
安南,臺南市,70,懸浮微粒,普通,3.2,0.52,12,108,56,24,2.6,338,5,2015-01-27 00:00
朴子,嘉義縣,63,懸浮微粒,普通,3,0.31,28,76,38,9.8,1.7,311,4,2015-01-27 00:00
汐止,新北市,52,懸浮微粒,普通,5.1,0.57,26,65,39,23,1.1,63,3,2015-01-27 00:00
竹山,南投縣,0,,,2.8,0.69,1,,76,36,1.2,320,8,2015-01-27 00:00
竹東,新竹縣,60,懸浮微粒,普通,3.4,0.35,27,54,37,13,0.7,53,5,2015-01-27 00:00
西屯,臺中市,67,懸浮微粒,普通,2.6,0.63,3.3,94,60,35,0.8,1.3,5,2015-01-27 00:00
沙鹿,臺中市,62,懸浮微粒,普通,4,0.4,13,83,47,23,1.7,323,4,2015-01-27 00:00
宜蘭,宜蘭縣,48,,良好,1.7,0.31,25,43,34,7.5,1.6,319,3,2015-01-27 00:00
忠明,臺中市,63,懸浮微粒,普通,3.5,0.79,1.9,83,46,37,0.8,314,5,2015-01-27 00:00
松山,臺北市,42,,良好,4.8,0.66,17,45,30,33,1.4,84,3,2015-01-27 00:00
板橋,新北市,54,懸浮微粒,普通,6.4,0.58,25,64,39,27,1.4,73,3,2015-01-27 00:00
