SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,67,懸浮微粒,普通,2.6,0.43,27,81,49,8.3,2,41,6,2015-01-27 06:00
三重,新北市,60,懸浮微粒,普通,2.3,1.58,,53,16,45,,,3,2015-01-27 06:00
三義,苗栗縣,45,,良好,0.9,0.37,25,22,8,7.3,2.8,32,3,2015-01-27 06:00
土城,新北市,48,,良好,0.9,0.42,47,31,31,7.9,0.8,233,4,2015-01-27 06:00
士林,臺北市,44,,良好,0.8,0.41,42,36,21,8.7,1.3,247,3,2015-01-27 06:00
大同,臺北市,56,懸浮微粒,普通,1.4,0.82,,53,19,25,,,3,2015-01-27 06:00
大里,臺中市,62,懸浮微粒,普通,0.5,0.59,3.3,69,52,28,1.1,118,6,2015-01-27 06:00
大園,桃園市,60,懸浮微粒,普通,1.8,0.36,48,57,34,7,5.2,56,4,2015-01-27 06:00
大寮,高雄市,68,懸浮微粒,普通,3.8,0.38,15,72,43,17,1.3,64,7,2015-01-27 06:00
小港,高雄市,64,懸浮微粒,普通,0.8,0.36,19,49,27,16,1.3,59,5,2015-01-27 06:00
中山,臺北市,58,懸浮微粒,普通,0.9,0.5,42,44,17,12,1.4,115,3,2015-01-27 06:00
中壢,桃園市,64,懸浮微粒,普通,1.9,0.5,34,52,23,19,1.4,52,3,2015-01-27 06:00
仁武,高雄市,81,懸浮微粒,普通,7,0.38,14,80,37,23,2.3,74,6,2015-01-27 06:00
斗六,雲林縣,68,懸浮微粒,普通,1.9,0.58,1.1,68,46,27,1.8,37,7,2015-01-27 06:00
冬山,宜蘭縣,41,,良好,1.2,0.33,49,22,20,7.4,1.5,55,2,2015-01-27 06:00
古亭,臺北市,52,懸浮微粒,普通,1.3,0.39,40,34,23,11,1.7,87,3,2015-01-27 06:00
左營,高雄市,70,懸浮微粒,普通,2.1,0.39,18,83,37,18,1,4.4,7,2015-01-27 06:00
平鎮,桃園市,52,懸浮微粒,普通,1.2,0.43,37,45,33,13,2.7,42,3,2015-01-27 06:00
永和,新北市,44,,良好,1.6,0.48,44,26,17,10,1.3,89,3,2015-01-27 06:00
安南,臺南市,72,懸浮微粒,普通,2.7,0.46,8.6,95,47,17,1.9,22,5,2015-01-27 06:00
