SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,1.7,0.24,41,42,28,5.9,3.3,65,4,2015-01-26 07:00
三重,新北市,54,懸浮微粒,普通,5.7,2.33,,56,19,34,,,2,2015-01-26 07:00
三義,苗栗縣,59,懸浮微粒,普通,2.6,0.36,20,61,37,12,1.3,26,4,2015-01-26 07:00
土城,新北市,58,懸浮微粒,普通,3.2,0.78,2.2,56,38,24,0.9,227,5,2015-01-26 07:00
士林,臺北市,46,,良好,2.8,0.7,1.9,33,11,33,0.6,123,2,2015-01-26 07:00
大同,臺北市,54,懸浮微粒,普通,4.3,0.97,,47,20,29,,,2,2015-01-26 07:00
大里,臺中市,60,懸浮微粒,普通,3.2,0.34,22,44,38,18,1.6,52,5,2015-01-26 07:00
大園,桃園市,48,,良好,6.2,0.55,4.1,66,26,44,1.2,111,2,2015-01-26 07:00
大寮,高雄市,90,懸浮微粒,普通,4,0.73,13,138,101,23,1.2,291,10,2015-01-26 07:00
小港,高雄市,104,懸浮微粒,不良,12,0.86,2.5,161,107,42,1.4,29,10,2015-01-26 07:00
中山,臺北市,54,懸浮微粒,普通,3.8,0.98,1.4,41,19,30,1.5,118,3,2015-01-26 07:00
中壢,桃園市,60,懸浮微粒,普通,7.3,1.12,2.1,74,25,45,0.5,32,2,2015-01-26 07:00
仁武,高雄市,60,懸浮微粒,普通,4,0.7,5.6,67,,27,1.4,321,,2015-01-26 07:00
斗六,雲林縣,66,懸浮微粒,普通,2,0.28,20,74,34,15,2.1,33,6,2015-01-26 07:00
冬山,宜蘭縣,40,,良好,2.9,0.62,1.7,42,22,26,0.9,200,2,2015-01-26 07:00
古亭,臺北市,38,,良好,2.4,0.73,2.1,30,16,25,1.1,153,2,2015-01-26 07:00
左營,高雄市,94,懸浮微粒,普通,3.4,0.65,7.2,119,72,22,1.1,29,10,2015-01-26 07:00
平鎮,桃園市,58,懸浮微粒,普通,5.3,0.81,2.1,71,35,44,0.7,22,3,2015-01-26 07:00
永和,新北市,45,,良好,2.1,1.25,2.6,34,24,22,0.9,171,3,2015-01-26 07:00
安南,臺南市,70,懸浮微粒,普通,4.3,0.43,15,74,46,20,2.4,39,6,2015-01-26 07:00
朴子,嘉義縣,58,懸浮微粒,普通,4.3,0.3,30,51,32,13,2.5,51,4,2015-01-26 07:00
汐止,新北市,39,,良好,5.2,0.75,1.4,39,22,21,1.3,76,2,2015-01-26 07:00
竹山,南投縣,76,懸浮微粒,普通,2.4,0.37,14,83,58,18,2.4,36,10,2015-01-26 07:00
竹東,新竹縣,60,懸浮微粒,普通,1.7,0.6,4.4,53,34,19,0.5,97,5,2015-01-26 07:00
西屯,臺中市,55,懸浮微粒,普通,1.5,0.26,32,32,28,11,2.9,49,3,2015-01-26 07:00
沙鹿,臺中市,54,懸浮微粒,普通,2.3,0.32,22,60,31,14,2.8,44,3,2015-01-26 07:00
宜蘭,宜蘭縣,37,,良好,2.9,0.26,24,31,20,7.6,1.1,177,2,2015-01-26 07:00
忠明,臺中市,54,懸浮微粒,普通,3.1,0.29,25,47,35,17,2.4,32,4,2015-01-26 07:00
松山,臺北市,35,,良好,2.9,0.89,3,18,18,25,0.9,66,2,2015-01-26 07:00
板橋,新北市,62,懸浮微粒,普通,4.3,0.61,2,65,38,27,0.5,118,5,2015-01-26 07:00
林口,新北市,40,,良好,5.6,0.6,5.7,51,33,35,0.6,96,3,2015-01-26 07:00
林園,高雄市,76,懸浮微粒,普通,12,0.65,23,103,94,22,2.8,29,10,2015-01-26 07:00
花蓮,花蓮縣,25,,良好,1.2,0.23,18,20,8,4.2,2.2,224,1,2015-01-26 07:00
金門,金門縣,108,懸浮微粒,不良,12,0.8,2.7,215,79,41,1.3,303,10,2015-01-26 07:00
前金,高雄市,105,懸浮微粒,不良,3.8,0.64,7.1,138,77,22,1.8,340,10,2015-01-26 07:00
前鎮,高雄市,94,懸浮微粒,普通,3.7,0.87,2.6,119,78,31,2.1,61,10,2015-01-26 07:00
南投,南投縣,72,懸浮微粒,普通,1.9,0.34,18,68,44,18,1.1,14,7,2015-01-26 07:00
屏東,屏東縣,81,懸浮微粒,普通,2,0.63,27,94,67,15,1,318,10,2015-01-26 07:00
恆春,屏東縣,35,,良好,1.1,0.13,41,33,10,1.8,3.6,33,2,2015-01-26 07:00
美濃,高雄市,62,懸浮微粒,普通,1.2,0.51,22,73,44,13,0.8,72,5,2015-01-26 07:00
苗栗,苗栗縣,54,懸浮微粒,普通,4.1,0.65,3.7,66,49,24,0.5,27,5,2015-01-26 07:00
埔里,南投縣,50,,良好,1.7,0.46,6.5,45,41,14,1,243,4,2015-01-26 07:00
桃園,桃園市,52,懸浮微粒,普通,20,0.78,1.7,70,46,31,0.5,78,3,2015-01-26 07:00
馬公,澎湖縣,39,,良好,1.3,0.17,47,28,16,2.2,2.8,100,2,2015-01-26 07:00
馬祖,連江縣,62,懸浮微粒,普通,4.4,0.36,25,79,42,12,2.5,56,5,2015-01-26 07:00
基隆,基隆市,34,,良好,2.2,0.91,1.2,33,27,26,0.4,29,3,2015-01-26 07:00
崙背,雲林縣,54,懸浮微粒,普通,2.4,0.25,31,51,37,11,3.4,47,5,2015-01-26 07:00
淡水,新北市,37,,良好,2.3,0.64,3.8,38,17,26,,,2,2015-01-26 07:00
麥寮,雲林縣,56,懸浮微粒,普通,1.4,0.18,43,51,26,6.4,3.6,39,3,2015-01-26 07:00
善化,臺南市,70,懸浮微粒,普通,3.4,0.32,16,65,44,14,3.4,27,8,2015-01-26 07:00
復興,高雄市,101,懸浮微粒,不良,4.3,1.2,3.2,141,94,37,1.2,107,10,2015-01-26 07:00
湖口,新竹縣,48,,良好,3.6,0.53,2.2,49,27,32,0.9,96,3,2015-01-26 07:00
菜寮,新北市,50,,良好,3.4,0.85,0.9,55,39,30,0.6,75,3,2015-01-26 07:00
陽明,臺北市,38,,良好,1.1,0.16,46,10,8,1.2,,,1,2015-01-26 07:00
新竹,新竹市,52,懸浮微粒,普通,5.1,0.55,1.4,62,37,32,1.2,92,3,2015-01-26 07:00
新店,新北市,33,,良好,1.9,0.64,2.5,33,24,23,0.8,132,2,2015-01-26 07:00
