SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,2.2,0.29,27,56,24,13,1.7,45,3,2015-01-26 09:00
三重,新北市,54,懸浮微粒,普通,7.1,3.03,,59,25,46,,,2,2015-01-26 09:00
三義,苗栗縣,58,懸浮微粒,普通,2.6,0.41,20,64,38,12,3.1,31,4,2015-01-26 09:00
土城,新北市,55,懸浮微粒,普通,4.6,1.33,5.6,49,33,33,1.2,24,5,2015-01-26 09:00
士林,臺北市,41,,良好,4.3,1.66,3,49,29,37,1,285,2,2015-01-26 09:00
大同,臺北市,52,懸浮微粒,普通,7.6,2.98,,64,26,44,,,2,2015-01-26 09:00
大里,臺中市,55,懸浮微粒,普通,3.9,1.16,6.6,50,49,31,1.7,255,5,2015-01-26 09:00
大園,桃園市,52,懸浮微粒,普通,11,0.48,11,72,34,38,4,51,3,2015-01-26 09:00
大寮,高雄市,92,懸浮微粒,普通,9.4,1.02,13,149,97,39,1.4,310,10,2015-01-26 09:00
小港,高雄市,103,懸浮微粒,不良,11,1.47,8.4,147,108,54,1.5,351,10,2015-01-26 09:00
中山,臺北市,53,懸浮微粒,普通,5.2,1.92,2.9,58,35,40,1.3,5.6,3,2015-01-26 09:00
中壢,桃園市,64,懸浮微粒,普通,12,2.46,3.7,99,28,48,0.8,80,3,2015-01-26 09:00
仁武,高雄市,66,懸浮微粒,普通,8.3,0.82,6.4,108,75,34,1.5,317,,2015-01-26 09:00
斗六,雲林縣,62,懸浮微粒,普通,2.7,0.53,8.2,61,49,25,2.3,36,5,2015-01-26 09:00
冬山,宜蘭縣,49,,良好,5,0.87,6.2,78,25,28,1.3,334,2,2015-01-26 09:00
古亭,臺北市,38,,良好,3.7,1.87,2.6,41,30,32,0.7,340,3,2015-01-26 09:00
左營,高雄市,88,懸浮微粒,普通,4.3,0.91,11,114,56,27,1.9,308,10,2015-01-26 09:00
