SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,5,0.45,34,58,38,18,3.4,55,4,2015-01-26 17:00
三重,新北市,62,懸浮微粒,普通,4.5,1.99,,75,0,47,,,2,2015-01-26 17:00
三義,苗栗縣,54,懸浮微粒,普通,2.8,0.32,31,73,47,16,3.6,32,4,2015-01-26 17:00
土城,新北市,53,懸浮微粒,普通,3.2,0.48,40,49,29,19,1.1,137,4,2015-01-26 17:00
士林,臺北市,49,,良好,2.6,0.39,39,50,30,25,1.7,299,3,2015-01-26 17:00
大同,臺北市,60,懸浮微粒,普通,5.2,1.91,,77,25,53,,,3,2015-01-26 17:00
大里,臺中市,52,懸浮微粒,普通,,,,56,51,,2.4,315,4,2015-01-26 17:00
大園,桃園市,0,,,5,0.27,39,,17,21,3.8,54,,2015-01-26 17:00
大寮,高雄市,74,懸浮微粒,普通,3.2,0.4,41,55,18,24,2.2,293,8,2015-01-26 17:00
小港,高雄市,88,懸浮微粒,普通,3.4,0.34,36,89,26,23,2.6,307,8,2015-01-26 17:00
中山,臺北市,61,懸浮微粒,普通,3.6,0.77,20,71,25,39,2.1,112,3,2015-01-26 17:00
中壢,桃園市,66,懸浮微粒,普通,4.9,0.91,22,74,28,40,1.2,100,3,2015-01-26 17:00
仁武,高雄市,66,懸浮微粒,普通,2.2,0.32,,70,13,18,2,305,5,2015-01-26 17:00
斗六,雲林縣,56,懸浮微粒,普通,3.2,0.41,29,75,41,26,2.4,40,3,2015-01-26 17:00
冬山,宜蘭縣,50,,良好,2.8,0.26,44,42,23,9.7,2.1,192,2,2015-01-26 17:00
古亭,臺北市,52,懸浮微粒,普通,4.8,0.49,27,59,28,29,2.6,103,3,2015-01-26 17:00
左營,高雄市,66,懸浮微粒,普通,1.2,0.22,47,39,19,6.4,3.6,294,4,2015-01-26 17:00
平鎮,桃園市,56,懸浮微粒,普通,3.1,0.35,29,52,35,26,2.1,31,3,2015-01-26 17:00
永和,新北市,54,懸浮微粒,普通,3.9,0.67,33,50,25,27,2,86,3,2015-01-26 17:00
安南,臺南市,55,懸浮微粒,普通,4.6,0.36,40,63,19,17,4,326,3,2015-01-26 17:00
朴子,嘉義縣,46,,良好,2.1,0.26,43,36,20,,2.8,86,2,2015-01-26 17:00
汐止,新北市,51,懸浮微粒,普通,8.1,0.45,23,59,32,35,1.3,48,3,2015-01-26 17:00
竹山,南投縣,51,懸浮微粒,普通,4,0.42,29,,51,26,1.5,295,4,2015-01-26 17:00
竹東,新竹縣,60,懸浮微粒,普通,4.6,0.53,30,73,45,32,1.1,315,5,2015-01-26 17:00
西屯,臺中市,62,懸浮微粒,普通,2.1,0.43,29,78,39,23,3.8,276,4,2015-01-26 17:00
沙鹿,臺中市,60,懸浮微粒,普通,3.2,0.39,36,88,51,17,4.5,31,4,2015-01-26 17:00
宜蘭,宜蘭縣,47,,良好,2.2,0.41,49,46,28,11,1.7,99,2,2015-01-26 17:00
忠明,臺中市,60,懸浮微粒,普通,3.3,0.53,23,75,46,28,1.8,343,4,2015-01-26 17:00
