SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,3,0.45,23,111,48,21,2.7,115,3,2015-01-26 11:00
三重,新北市,54,懸浮微粒,普通,6.3,1.74,,65,34,51,,,2,2015-01-26 11:00
三義,苗栗縣,54,懸浮微粒,普通,1.7,0.33,33,43,26,11,1.8,30,3,2015-01-26 11:00
土城,新北市,54,懸浮微粒,普通,5.1,1.2,11,64,38,49,1.2,296,4,2015-01-26 11:00
士林,臺北市,51,懸浮微粒,普通,3.6,0.61,16,78,39,34,1.8,296,3,2015-01-26 11:00
大同,臺北市,56,懸浮微粒,普通,4.1,1.23,,76,30,39,,,3,2015-01-26 11:00
大里,臺中市,55,懸浮微粒,普通,3.3,0.62,14,71,55,25,1.5,132,6,2015-01-26 11:00
大園,桃園市,54,懸浮微粒,普通,3.4,0.28,,63,33,22,3,66,3,2015-01-26 11:00
大寮,高雄市,94,懸浮微粒,普通,7.8,0.68,46,135,96,29,1.8,22,10,2015-01-26 11:00
小港,高雄市,104,懸浮微粒,不良,8.5,1.21,37,159,100,55,1.8,303,10,2015-01-26 11:00
中山,臺北市,56,懸浮微粒,普通,4.1,1.38,7.6,84,31,46,1.7,297,3,2015-01-26 11:00
中壢,桃園市,68,懸浮微粒,普通,7.4,0.8,12,,,40,0.8,120,3,2015-01-26 11:00
仁武,高雄市,70,懸浮微粒,普通,5.5,0.61,37,90,68,31,1.5,316,,2015-01-26 11:00
斗六,雲林縣,57,懸浮微粒,普通,1.2,0.35,27,59,41,15,2.4,56,5,2015-01-26 11:00
冬山,宜蘭縣,54,懸浮微粒,普通,4.7,0.37,28,61,27,17,2,75,3,2015-01-26 11:00
古亭,臺北市,43,,良好,5.8,1.04,9.8,54,34,49,1.8,317,3,2015-01-26 11:00
左營,高雄市,88,懸浮微粒,普通,5.3,0.77,41,118,61,26,1.8,49,9,2015-01-26 11:00
