SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
臺東,臺東縣,15,,良好,0.5,0.35,20,7,0,6.5,1.7,72,1,8.87,2.38,2015-11-04 10:00
麥寮,雲林縣,68,懸浮微粒,普通,5.3,0.48,45,109,47,19,2.5,197,3,25.69,6.52,2015-11-04 10:00
關山,臺東縣,0,,,1.4,,20,1,3,3.5,2.4,66,1,6,2.52,2015-11-04 10:00
馬公,澎湖縣,46,,良好,,,40,,,,4.7,83,2,,,2015-11-04 10:00
金門,金門縣,51,懸浮微粒,普通,4.5,0.27,41,55,22,7.9,3.6,46,2,9.82,1.89,2015-11-04 10:00
馬祖,連江縣,45,,良好,2.4,0.25,44,45,27,5.3,5.6,65,3,6.38,1.1,2015-11-04 10:00
埔里,南投縣,44,,良好,2.1,0.45,32,43,31,11,1.6,280,3,14.14,2.77,2015-11-04 10:00
復興,高雄市,70,懸浮微粒,普通,7,0.5,32,88,35,20,0.8,238,6,22.87,2.63,2015-11-04 10:00
永和,新北市,18,,良好,0.9,0.77,21,5,4,18,3.1,76,1,30.94,12.68,2015-11-04 10:00
竹山,南投縣,54,懸浮微粒,普通,2.7,0.35,36,55,27,11,1.9,36,3,13.46,2.36,2015-11-04 10:00
中壢,桃園市,27,,良好,3.1,1.27,19,36,12,22,2.1,254,1,48.12,26.59,2015-11-04 10:00
三重,新北市,32,,良好,1.2,1.46,,33,0,33,,,,88.23,55.14,2015-11-04 10:00
冬山,宜蘭縣,0,,,,,,,,,1.8,306,1,,,2015-11-04 10:00
宜蘭,宜蘭縣,19,,良好,1.6,0.35,23,15,2,11,2.2,111,1,13.94,3.02,2015-11-04 10:00
陽明,臺北市,29,,良好,4.1,0.14,35,3,1,4.3,,,1,5.9,1.62,2015-11-04 10:00
花蓮,花蓮縣,16,,良好,2.8,0.36,19,7,12,9.6,2.2,232,1,14.22,4.66,2015-11-04 10:00
恆春,屏東縣,23,,良好,1.1,0.11,28,11,2,1.8,7.7,36,1,3.68,1.88,2015-11-04 10:00
潮州,屏東縣,65,懸浮微粒,普通,5.4,0.36,57,85,37,10,1.4,230,4,12.24,1.99,2015-11-04 10:00
屏東,屏東縣,66,懸浮微粒,普通,10,0.6,50,87,60,18,1.6,225,7,21.77,3.73,2015-11-04 10:00
小港,高雄市,78,懸浮微粒,普通,19,0.32,18,93,40,36,1.5,248,6,46.4,10.3,2015-11-04 10:00
前鎮,高雄市,68,懸浮微粒,普通,6.7,0.25,35,78,22,20,1,194,3,24.38,4.88,2015-11-04 10:00
前金,高雄市,72,懸浮微粒,普通,3.8,0.33,49,71,27,8.3,2.2,237,3,9.32,.99,2015-11-04 10:00
左營,高雄市,69,懸浮微粒,普通,3.9,0.41,43,86,34,13,1.4,262,4,14.25,1.46,2015-11-04 10:00
楠梓,高雄市,74,懸浮微粒,普通,6.4,0.66,45,124,47,26,2.2,259,3,30.82,4.78,2015-11-04 10:00
林園,高雄市,58,懸浮微粒,普通,8.1,0.36,54,49,22,12,2,234,5,13.63,1.92,2015-11-04 10:00
大寮,高雄市,79,懸浮微粒,普通,9.5,0.46,43,92,32,19,,,6,22.75,3.46,2015-11-04 10:00
鳳山,高雄市,84,懸浮微粒,普通,5.6,0.95,42,114,53,28,2.2,264,7,31.05,3.54,2015-11-04 10:00
仁武,高雄市,0,,,4.8,0.87,45,,,26,2.4,201,,30.78,4.35,2015-11-04 10:00
橋頭,高雄市,71,懸浮微粒,普通,5.1,0.47,44,94,36,15,2.2,224,3,17.89,2.71,2015-11-04 10:00
美濃,高雄市,56,懸浮微粒,普通,5.3,0.44,57,73,43,8.8,1.4,237,4,10.45,1.64,2015-11-04 10:00
臺南,臺南市,62,懸浮微粒,普通,4.6,0.31,42,79,39,11,2.7,228,3,13.05,2.15,2015-11-04 10:00
安南,臺南市,74,懸浮微粒,普通,3.7,0.57,45,96,38,17,2.1,197,4,19.09,2.23,2015-11-04 10:00
善化,臺南市,60,懸浮微粒,普通,5.3,0.42,53,89,56,14,3.6,138,3,16.44,2.46,2015-11-04 10:00
新營,臺南市,60,懸浮微粒,普通,5.8,0.51,56,77,30,13,2.5,201,3,15.62,2.37,2015-11-04 10:00
嘉義,嘉義市,56,懸浮微粒,普通,4.5,0.45,57,68,,9.6,1.6,159,2,10.31,.74,2015-11-04 10:00
臺西,雲林縣,61,懸浮微粒,普通,5.4,0.43,51,98,61,12,2,297,4,15.71,3.49,2015-11-04 10:00
朴子,嘉義縣,63,懸浮微粒,普通,5.6,0.56,57,103,59,15,2.5,175,3,17.74,2.24,2015-11-04 10:00
新港,嘉義縣,58,懸浮微粒,普通,5.3,0.5,47,92,42,13,1.6,169,3,15.82,2.78,2015-11-04 10:00
崙背,雲林縣,60,懸浮微粒,普通,6,0.43,41,100,50,12,1.1,247,3,12.99,1.36,2015-11-04 10:00
斗六,雲林縣,58,懸浮微粒,普通,3.2,0.43,48,80,33,10,1.2,31,2,12.79,2.64,2015-11-04 10:00
南投,南投縣,59,懸浮微粒,普通,3.9,0.94,53,84,33,13,1.5,46,3,16.31,2.96,2015-11-04 10:00
二林,彰化縣,57,懸浮微粒,普通,7.1,0.42,53,96,44,12,1.2,242,3,12.46,.61,2015-11-04 10:00
線西,彰化縣,52,懸浮微粒,普通,6.7,0.48,41,77,34,18,0.8,267,3,21.22,2.73,2015-11-04 10:00
彰化,彰化縣,52,懸浮微粒,普通,6.7,0.63,51,68,40,19,1.4,233,2,20.36,1.57,2015-11-04 10:00
西屯,臺中市,50,,良好,6.8,0.61,50,74,41,17,1.8,255,2,19.13,2.23,2015-11-04 10:00
忠明,臺中市,39,,良好,6,0.67,47,67,38,29,1.8,222,2,34.43,5.33,2015-11-04 10:00
大里,臺中市,44,,良好,5.7,0.91,50,67,61,27,1.2,267,4,31.66,4.8,2015-11-04 10:00
沙鹿,臺中市,55,懸浮微粒,普通,9,0.61,49,97,40,23,1.6,209,2,26.72,3.42,2015-11-04 10:00
豐原,臺中市,51,臭氧,普通,5.2,0.71,61,90,13,19,2,245,2,21.56,2.77,2015-11-04 10:00
三義,苗栗縣,51,臭氧,普通,10,0.61,62,89,49,18,2.5,202,2,20.1,2.51,2015-11-04 10:00
苗栗,苗栗縣,41,,良好,2.4,0.65,34,59,32,19,0.5,357,2,23.56,4.71,2015-11-04 10:00
