SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,臭氧,普通,7,0.42,79,102,51,9.8,3.6,255,4,10.56,.75,2015-11-04 12:00
三重,新北市,34,,良好,1.2,1.02,,38,0,24,,,,70.65,46.78,2015-11-04 12:00
三義,苗栗縣,85,臭氧,普通,7.6,0.59,103,111,63,16,2.7,217,4,17.67,1.97,2015-11-04 12:00
土城,新北市,22,,良好,1.9,0.28,27,5,6,8.1,2,209,1,11.21,3.16,2015-11-04 12:00
士林,臺北市,23,,良好,0.8,0.18,27,14,3,4.5,5.4,112,1,7.62,3.14,2015-11-04 12:00
大同,臺北市,37,,良好,2.6,1.05,,33,8,25,,,1,71.87,47.23,2015-11-04 12:00
大里,臺中市,79,臭氧,普通,5.9,0.61,95,108,72,15,2.4,252,6,16.9,2.26,2015-11-04 12:00
大園,桃園市,29,,良好,3.2,0.27,35,29,9,11,,,1,14.26,3.7,2015-11-04 12:00
大寮,高雄市,74,懸浮微粒,普通,16,0.5,48,77,32,23,,,4,26.68,3.91,2015-11-04 12:00
小港,高雄市,73,懸浮微粒,普通,10,0.25,40,71,22,21,2.5,266,4,25.52,4.29,2015-11-04 12:00
中山,臺北市,22,,良好,1.7,0.52,15,,,19,3.3,108,,36.54,17.8,2015-11-04 12:00
中壢,桃園市,32,,良好,2.7,1.03,38,35,4,28,0.7,293,1,44.02,16.44,2015-11-04 12:00
仁武,高雄市,0,,,3.8,0.33,49,,,10,1.5,296,,12.57,2.21,2015-11-04 12:00
斗六,雲林縣,67,臭氧,普通,4.8,0.6,81,87,48,12,2.2,250,3,13.99,1.92,2015-11-04 12:00
冬山,宜蘭縣,27,,良好,2.8,0.29,32,11,6,10,2.1,263,1,14.46,4.45,2015-11-04 12:00
古亭,臺北市,21,,良好,,,,19,1,,3.9,109,1,,,2015-11-04 12:00
左營,高雄市,66,懸浮微粒,普通,3.8,0.26,57,67,14,7.6,2.8,288,3,8.22,.66,2015-11-04 12:00
平鎮,桃園市,42,,良好,,,51,17,14,,2.5,244,1,,,2015-11-04 12:00
永和,新北市,18,,良好,0.6,0.41,22,10,4,11,2.6,109,1,19.11,8.48,2015-11-04 12:00
安南,臺南市,69,懸浮微粒,普通,1.9,0.25,50,68,16,6,3.5,235,3,5.92,-.05,2015-11-04 12:00
朴子,嘉義縣,68,懸浮微粒,普通,2.9,0.39,55,98,39,9.7,2.9,229,3,11.75,2.07,2015-11-04 12:00
汐止,新北市,16,,良好,2.2,0.22,19,7,0,11,2.8,43,1,18.19,7.53,2015-11-04 12:00
竹山,南投縣,54,懸浮微粒,普通,2.6,,,70,49,9.7,1.6,313,3,10.82,1.09,2015-11-04 12:00
竹東,新竹縣,61,臭氧,普通,4.2,0.44,73,65,38,8.9,2.1,245,2,8.78,-.08,2015-11-04 12:00
西屯,臺中市,85,臭氧,普通,6.8,0.51,102,110,65,15,2.5,229,4,16.29,1.35,2015-11-04 12:00
沙鹿,臺中市,72,臭氧,普通,8.2,0.51,86,93,42,17,2.8,263,3,19.24,2.08,2015-11-04 12:00
宜蘭,宜蘭縣,23,,良好,2.2,0.25,28,20,0,5.4,3.3,89,1,7.64,2.23,2015-11-04 12:00
忠明,臺中市,74,臭氧,普通,6.3,0.61,89,116,56,19,2.4,241,3,22.01,2.56,2015-11-04 12:00
松山,臺北市,16,,良好,,,,10,4,,3.2,73,1,,,2015-11-04 12:00
板橋,新北市,18,,良好,,,22,21,0,,2.9,78,2,,,2015-11-04 12:00
林口,新北市,29,,良好,2.3,0.26,24,34,7,13,3.4,105,1,22.57,9.12,2015-11-04 12:00
林園,高雄市,51,懸浮微粒,普通,3.2,0.21,55,22,3,3.3,3,265,3,3.75,.42,2015-11-04 12:00
花蓮,花蓮縣,21,,良好,2.5,0.17,25,10,,2.5,4.1,210,1,5.08,2.55,2015-11-04 12:00
金門,金門縣,54,懸浮微粒,普通,4.6,,46,73,29,8.2,3.2,46,3,10.22,2,2015-11-04 12:00
前金,高雄市,64,懸浮微粒,普通,3.3,0.26,57,55,16,5.4,2.2,241,3,5.44,.08,2015-11-04 12:00
前鎮,高雄市,65,懸浮微粒,普通,6.1,0.24,45,75,5,19,2.9,274,2,25.14,6.17,2015-11-04 12:00
南投,南投縣,70,臭氧,普通,3.6,0.55,84,99,44,12,1.4,244,3,14.26,1.84,2015-11-04 12:00
屏東,屏東縣,66,懸浮微粒,普通,7.2,0.51,68,80,56,19,1.4,196,7,21.66,2.76,2015-11-04 12:00
恆春,屏東縣,24,,良好,1.1,0.11,29,16,0,1.7,7,40,1,3.65,1.98,2015-11-04 12:00
美濃,高雄市,64,臭氧,普通,3.1,0.39,77,86,60,7.9,1.8,157,5,9.56,1.69,2015-11-04 12:00
苗栗,苗栗縣,66,臭氧,普通,9.3,0.66,79,93,63,18,1.9,268,3,19.91,2.12,2015-11-04 12:00
埔里,南投縣,45,,良好,0.5,0.31,54,32,22,6.5,2.1,296,3,6.75,.23,2015-11-04 12:00
桃園,桃園市,26,,良好,2.5,0.28,31,22,4,9.2,2.7,100,1,13,3.82,2015-11-04 12:00
馬公,澎湖縣,44,,良好,2.3,0.35,,40,22,6.2,2.8,69,2,7.86,1.66,2015-11-04 12:00
馬祖,連江縣,43,,良好,2.1,0.26,39,39,18,5.8,5.5,58,3,6.44,.63,2015-11-04 12:00
基隆,基隆市,20,,良好,1.4,0.16,24,2,9,3.3,3.4,78,1,5.13,1.88,2015-11-04 12:00
崙背,雲林縣,66,懸浮微粒,普通,4.7,,,,,8.6,2.2,237,4,9.82,1.22,2015-11-04 12:00
淡水,新北市,22,,良好,2.2,0.15,27,1,0,3.1,,,1,5.41,2.33,2015-11-04 12:00
