SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.5,0.2,53,66,40,2,3.6,278,3,3.48,1.53,2015-07-06 17:00
三重,新北市,52,懸浮微粒,普通,2,2.04,,92,36,34,,,2,113.28,79.28,2015-07-06 17:00
三義,苗栗縣,53,懸浮微粒,普通,1.6,0.2,52,50,26,4.8,1.2,57,3,6.24,1.41,2015-07-06 17:00
土城,新北市,46,,良好,2.3,0.36,55,42,26,19,1.9,163,2,20.46,1.28,2015-07-06 17:00
士林,臺北市,41,,良好,3.1,0.28,50,39,6,16,1.5,288,1,16.36,.72,2015-07-06 17:00
大同,臺北市,36,,良好,3.9,2.35,,26,10,32,,,2,108.75,77.09,2015-07-06 17:00
大里,臺中市,58,懸浮微粒,普通,6.6,0.4,43,72,37,18,2.7,274,3,21.86,3.6,2015-07-06 17:00
大園,桃園市,50,,良好,4.7,0.23,51,66,22,13,3.7,210,2,14.65,1.41,2015-07-06 17:00
大寮,高雄市,56,懸浮微粒,普通,1.5,0.32,42,54,32,14,2.1,298,3,16.6,2.23,2015-07-06 17:00
小港,高雄市,66,懸浮微粒,普通,2.8,0.21,45,45,19,11,2.4,300,3,14.2,2.73,2015-07-06 17:00
中山,臺北市,28,,良好,1.6,0.34,18,20,5,13,2.7,172,1,17.07,4.28,2015-07-06 17:00
中壢,桃園市,55,懸浮微粒,普通,3.9,2.05,22,65,22,42,1.9,204,2,67.69,25.96,2015-07-06 17:00
仁武,高雄市,64,懸浮微粒,普通,4.1,0.25,34,64,21,18,1.7,300,3,23.05,4.7,2015-07-06 17:00
斗六,雲林縣,56,懸浮微粒,普通,3.1,0.31,54,74,37,7.2,2.2,31,3,9.32,2.08,2015-07-06 17:00
冬山,宜蘭縣,24,,良好,1.7,0.17,29,12,4,4.8,1.7,148,1,6.76,1.98,2015-07-06 17:00
古亭,臺北市,27,,良好,1.9,0.46,20,33,11,19,2.9,216,1,25.2,5.79,2015-07-06 17:00
左營,高雄市,57,懸浮微粒,普通,3,0.17,48,47,20,4.4,3.2,330,3,5.63,1.26,2015-07-06 17:00
平鎮,桃園市,52,懸浮微粒,普通,3.8,0.36,46,53,26,21,2.8,221,2,22.44,1.14,2015-07-06 17:00
永和,新北市,19,,良好,2.5,0.66,22,18,12,20,2.6,258,1,29.74,10.21,2015-07-06 17:00
安南,臺南市,48,,良好,1.2,0.18,50,49,20,3.7,3.3,341,2,3.78,.06,2015-07-06 17:00
朴子,嘉義縣,54,懸浮微粒,普通,3.6,0.29,50,63,33,8.5,3.1,312,2,9.62,1.09,2015-07-06 17:00
汐止,新北市,0,,,1.9,0.13,15,,,4.8,2.9,93,,7.33,2.59,2015-07-06 10:00
竹山,南投縣,59,懸浮微粒,普通,3,0.18,55,76,33,5.4,1.1,227,3,6.3,.87,2015-07-06 17:00
竹東,新竹縣,47,,良好,1.8,0.23,50,40,18,9.4,1,94,2,9.05,-.33,2015-07-06 17:00
西屯,臺中市,62,懸浮微粒,普通,,,,70,27,,2.5,312,3,,,2015-07-06 17:00
沙鹿,臺中市,55,懸浮微粒,普通,1.8,0.21,53,50,11,4.5,3.5,326,2,4.96,.42,2015-07-06 17:00
宜蘭,宜蘭縣,24,,良好,2.1,0.23,21,24,2,5.8,3.2,162,1,7.22,1.47,2015-07-06 17:00
忠明,臺中市,48,,良好,2.2,0.22,52,52,31,9.8,2.4,331,3,12.01,2.26,2015-07-06 17:00
松山,臺北市,14,,良好,1.5,0.3,16,15,6,13,1.6,60,1,20.31,7.26,2015-07-06 17:00
板橋,新北市,27,,良好,2.6,0.35,32,33,6,18,3.3,225,1,19.69,2,2015-07-06 17:00
林口,新北市,49,,良好,4.3,0.21,58,51,24,11,1.1,259,2,11.79,1.27,2015-07-06 17:00
林園,高雄市,47,,良好,1.2,0.16,,53,24,2.9,2.6,293,3,4.06,1.14,2015-07-06 17:00
花蓮,花蓮縣,26,,良好,1,0.21,22,38,8,3.4,2.3,168,1,5.61,2.27,2015-07-06 17:00
金門,金門縣,54,臭氧,普通,3.2,0.3,64,50,14,6.9,3.3,105,2,8.29,1.39,2015-07-06 17:00
前金,高雄市,56,懸浮微粒,普通,1.7,0.24,48,42,17,5.8,3.5,313,2,6.87,1.11,2015-07-06 17:00
前鎮,高雄市,54,懸浮微粒,普通,2.2,0.35,48,49,14,8.8,1.7,344,3,10.63,1.85,2015-07-06 17:00
南投,南投縣,62,懸浮微粒,普通,2.4,0.35,53,76,21,12,1.7,354,3,14.87,2.43,2015-07-06 17:00
屏東,屏東縣,54,懸浮微粒,普通,5.2,0.35,46,63,27,11,1.1,298,3,12.29,.96,2015-07-06 17:00
恆春,屏東縣,20,,良好,0.9,0.07,24,23,7,2.3,5.5,30,1,4.33,2.07,2015-07-06 17:00
美濃,高雄市,41,,良好,1.7,0.24,49,45,19,7.9,1.2,13,2,9.06,1.13,2015-07-06 17:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.3,0.28,49,56,22,10,1.5,238,2,11.06,.84,2015-07-06 17:00
埔里,南投縣,52,懸浮微粒,普通,1.4,0.24,60,72,43,7.2,2.2,295,3,7.81,.59,2015-07-06 17:00
桃園,桃園市,41,,良好,2.8,0.39,47,49,27,17,0.9,189,2,18.15,1.26,2015-07-06 17:00
馬公,澎湖縣,49,,良好,1.4,0.19,59,27,12,2.7,4,214,1,3.52,.81,2015-07-06 17:00
馬祖,連江縣,51,臭氧,普通,1.1,0.18,61,17,1,4.1,6,72,1,5.48,1.36,2015-07-06 17:00
基隆,基隆市,17,,良好,1.2,0.15,20,14,1,4.7,1.9,83,1,7.85,3.17,2015-07-06 17:00
崙背,雲林縣,58,懸浮微粒,普通,1.8,0.22,51,79,38,3.3,4,356,2,4.18,.93,2015-07-06 17:00
淡水,新北市,52,臭氧,普通,4.7,0.15,63,34,9,9.9,,,1,10.71,.83,2015-07-06 17:00
麥寮,雲林縣,62,懸浮微粒,普通,2.2,0.17,55,111,13,3.6,4.2,190,2,6.22,2.6,2015-07-06 17:00
善化,臺南市,49,,良好,1.2,0.15,49,50,20,4.4,2.2,318,2,5.13,.76,2015-07-06 17:00
復興,高雄市,50,,良好,1.9,0.53,15,40,27,9.7,0.9,248,3,11.55,1.88,2015-07-06 17:00
湖口,新竹縣,46,,良好,3.1,0.21,56,42,20,7.8,2.8,215,2,9.19,1.42,2015-07-06 17:00
菜寮,新北市,24,,良好,2.1,0.43,29,18,2,18,2.7,200,1,19.26,1.74,2015-07-06 17:00
陽明,臺北市,24,,良好,1.6,0.12,28,8,1,1.3,,,1,2.5,1.16,2015-07-06 17:00
新竹,新竹市,39,,良好,1.6,0.38,46,32,19,13,1.3,167,2,14.46,1.53,2015-07-06 17:00
新店,新北市,25,,良好,1.8,0.29,30,10,13,12,1.9,215,1,14.15,2.64,2015-07-06 17:00
新莊,新北市,40,,良好,4.5,0.38,48,46,23,27,2.6,205,1,29.41,2.06,2015-07-06 17:00
新港,嘉義縣,58,懸浮微粒,普通,2.2,0.21,56,71,19,3.8,2.7,272,2,5.08,1.3,2015-07-06 17:00
新營,臺南市,50,,良好,1.7,0.24,50,48,15,6,2.1,349,2,6.86,.9,2015-07-06 17:00
楠梓,高雄市,58,懸浮微粒,普通,3.4,0.27,46,61,13,13,2.7,300,2,14.42,1.73,2015-07-06 17:00
萬里,新北市,22,,良好,1.5,0.12,24,17,7,3.6,2.5,148,1,6.05,2.41,2015-07-06 17:00
萬華,臺北市,22,,良好,1.1,0.41,15,19,7,16,2,174,1,21.05,5.49,2015-07-06 17:00
嘉義,嘉義市,53,懸浮微粒,普通,4.9,0.32,58,51,24,11,3.1,4.1,3,12.21,1.65,2015-07-06 17:00
彰化,彰化縣,54,懸浮微粒,普通,17,0.59,32,47,31,23,2.8,333,3,27.01,3.52,2015-07-06 17:00
臺西,雲林縣,51,懸浮微粒,普通,13,0.12,58,48,23,6.6,7.1,67,2,7.87,1.33,2015-07-06 17:00
臺東,臺東縣,18,,良好,1.3,0.33,21,10,3,6.8,1.7,78,1,11.48,4.72,2015-07-06 17:00
臺南,臺南市,50,,良好,2.8,0.36,51,49,21,6.3,2.4,319,2,7.26,.98,2015-07-06 17:00
鳳山,高雄市,60,懸浮微粒,普通,2.6,0.41,48,61,18,10,2.6,303,3,12.02,1.89,2015-07-06 17:00
潮州,屏東縣,54,懸浮微粒,普通,4.9,0.22,51,55,25,7.3,0.9,262,3,8.86,1.57,2015-07-06 17:00
線西,彰化縣,52,懸浮微粒,普通,1.7,0.16,55,45,13,2.6,4.1,97,2,2.99,.39,2015-07-06 17:00
橋頭,高雄市,58,懸浮微粒,普通,4.4,0.28,42,62,18,14,2.9,312,2,15.76,1.52,2015-07-06 17:00
頭份,苗栗縣,52,懸浮微粒,普通,1.9,0.27,50,57,17,14,2.3,108,2,16.41,2.52,2015-07-06 17:00
龍潭,桃園市,47,,良好,3.1,0.36,55,59,21,12,3.9,202,2,12.85,1.05,2015-07-06 17:00
豐原,臺中市,56,懸浮微粒,普通,3.1,0.23,51,53,33,8.3,1.8,320,3,8.96,.66,2015-07-06 17:00
關山,臺東縣,15,,良好,0.9,,18,6,1,3.9,1.6,194,1,5.72,1.81,2015-07-06 17:00
觀音,桃園市,47,,良好,1.7,0.16,57,36,9,5.4,1.7,241,1,6.19,.79,2015-07-06 17:00
