SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,3.8,0.26,33,34,15,3.9,2.9,333,2,4.96,1.07,2015-07-07 06:00
三重,新北市,32,,良好,2.7,0.88,,31,0,16,,,1,48.37,32.41,2015-07-07 06:00
三義,苗栗縣,40,,良好,2.3,0.26,4.4,34,17,18,0.8,24,2,29.28,11.61,2015-07-07 06:00
土城,新北市,37,,良好,3.3,0.5,2.5,44,23,16,1,158,2,34.6,18.63,2015-07-07 06:00
士林,臺北市,18,,良好,1.8,0.24,11,20,4,9.6,0.6,296,1,12.52,2.89,2015-07-07 06:00
大同,臺北市,38,,良好,2.8,1.16,,34,7,15,,,1,55.33,39.88,2015-07-07 06:00
大里,臺中市,58,懸浮微粒,普通,1,0.27,13,61,23,8.4,1.5,114,3,10.52,2.16,2015-07-07 06:00
大園,桃園市,48,,良好,4.1,0.19,15,52,17,14,2.3,354,2,16.88,3.18,2015-07-07 06:00
大寮,高雄市,28,,良好,2.8,0.36,7.2,35,32,14,1.3,44,2,15.41,1.59,2015-07-07 06:00
小港,高雄市,50,,良好,3.4,0.3,9.7,40,11,13,1.5,67,2,16.17,2.71,2015-07-07 06:00
中山,臺北市,22,,良好,1.9,0.25,8.6,17,10,9.1,1.5,163,1,10.17,1.04,2015-07-07 06:00
中壢,桃園市,52,懸浮微粒,普通,4.8,0.76,5.7,65,18,19,1,191,2,30.5,11.57,2015-07-07 06:00
仁武,高雄市,45,,良好,4.3,0.24,22,56,12,12,1.2,84,1,13.3,1.36,2015-07-07 06:00
斗六,雲林縣,53,懸浮微粒,普通,2.4,0.24,7.4,51,26,9.8,0.6,68,3,12.47,2.7,2015-07-07 06:00
冬山,宜蘭縣,9,,良好,1.8,0.2,7.4,11,9,4.9,0.9,290,1,7.33,2.41,2015-07-07 06:00
古亭,臺北市,26,,良好,1.7,0.28,6.7,26,3,8.2,1.2,184,1,11.25,3.11,2015-07-07 06:00
左營,高雄市,38,,良好,2.5,0.22,26,37,18,5.5,2.1,39,2,6.04,.57,2015-07-07 06:00
平鎮,桃園市,50,,良好,4,0.34,4.6,61,25,23,1.3,237,2,26.8,4,2015-07-07 06:00
永和,新北市,16,,良好,2.8,0.55,6.1,20,9,9.7,1,197,1,17.4,7.66,2015-07-07 06:00
安南,臺南市,50,,良好,2.2,0.27,10,51,29,16,1.2,50,2,17.72,1.9,2015-07-07 06:00
朴子,嘉義縣,58,懸浮微粒,普通,3,0.21,22,75,23,7.5,1.1,27,2,9.19,1.67,2015-07-07 06:00
汐止,新北市,0,,,1.9,0.13,15,,,4.8,2.9,93,,7.33,2.59,2015-07-06 10:00
竹山,南投縣,47,,良好,1.3,0.19,4.3,42,15,6.3,0.9,236,2,7.99,1.73,2015-07-07 06:00
竹東,新竹縣,36,,良好,2,0.24,7.4,39,1,4.9,1.3,130,1,8.67,3.76,2015-07-07 06:00
西屯,臺中市,47,,良好,2,0.16,31,34,5,7.3,1.5,46,2,7.79,.52,2015-07-07 06:00
