SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,2.7,0.17,48,72,9,3.5,3,279,1,6.66,3.12,2015-07-06 11:00
關山,臺東縣,11,,良好,1.1,,13,6,1,4.5,1.4,69,1,8.01,3.47,2015-07-06 11:00
馬公,澎湖縣,44,,良好,1.3,0.19,52,26,7,2.9,3.9,81,1,3.96,1.02,2015-07-06 11:00
金門,金門縣,57,懸浮微粒,普通,4.8,0.26,54,61,17,6.2,2.6,68,2,8.03,1.85,2015-07-06 11:00
馬祖,連江縣,44,,良好,1.2,0.16,53,16,0,4.3,5.4,70,,6,1.71,2015-07-06 11:00
埔里,南投縣,42,,良好,1.6,0.24,46,39,29,5.7,2.6,257,3,6.41,.7,2015-07-06 11:00
復興,高雄市,54,懸浮微粒,普通,3.3,0.86,6.4,61,38,21,0.5,220,4,23.63,2.79,2015-07-06 11:00
永和,新北市,21,,良好,1.6,0.27,25,15,7,3.9,3.5,163,1,9.01,5.07,2015-07-06 11:00
竹山,南投縣,50,,良好,2.9,0.2,58,62,26,5,2.8,243,2,6.07,1.08,2015-07-06 11:00
中壢,桃園市,36,,良好,3.2,1.38,40,48,7,30,1.8,187,1,39.01,8.62,2015-07-06 11:00
三重,新北市,29,,良好,0.9,0.84,,29,9,18,,,1,48.11,30.38,2015-07-06 11:00
冬山,宜蘭縣,19,,良好,1.4,0.18,23,11,9,4.6,5.5,152,1,8.25,3.69,2015-07-06 11:00
宜蘭,宜蘭縣,23,,良好,2,0.17,25,24,0,3.5,6,121,1,5.47,1.97,2015-07-06 11:00
陽明,臺北市,20,,良好,0.5,0.1,24,11,7,0.3,,,1,1.5,1.24,2015-07-06 11:00
花蓮,花蓮縣,19,,良好,1,0.18,23,16,10,1.6,3.3,161,1,3.39,1.78,2015-07-06 11:00
臺東,臺東縣,12,,良好,1,0.31,14,10,3,6.9,0.9,334,1,12.62,5.72,2015-07-06 11:00
恆春,屏東縣,20,,良好,1.2,0.07,25,16,0,2.1,5.8,38,,4.52,2.44,2015-07-06 11:00
潮州,屏東縣,47,,良好,2.9,0.33,57,44,27,7.5,1.5,294,2,9.22,1.71,2015-07-06 11:00
屏東,屏東縣,41,,良好,2.4,0.33,49,48,26,5.3,1.7,183,2,6.27,.93,2015-07-06 11:00
小港,高雄市,62,懸浮微粒,普通,8.5,0.27,38,103,43,23,1.9,260,3,28.51,5.94,2015-07-06 11:00
前鎮,高雄市,60,懸浮微粒,普通,9.1,0.35,33,79,44,26,2.2,298,3,33.17,7.65,2015-07-06 11:00
前金,高雄市,64,懸浮微粒,普通,2.2,0.31,50,87,29,7.4,1.4,315,3,8.82,1.44,2015-07-06 11:00
左營,高雄市,64,懸浮微粒,普通,3.3,0.26,49,92,37,7.8,2.9,304,3,9.4,1.65,2015-07-06 11:00
楠梓,高雄市,58,懸浮微粒,普通,3.1,0.34,40,74,16,14,1.9,297,1,16.2,2.55,2015-07-06 11:00
林園,高雄市,48,,良好,3.8,0.25,54,63,46,8.2,1.8,260,3,10.11,1.88,2015-07-06 11:00
大寮,高雄市,44,,良好,5.1,0.4,43,61,35,14,1.3,239,2,17.26,2.81,2015-07-06 11:00
鳳山,高雄市,66,懸浮微粒,普通,4,0.64,40,104,38,23,1.8,301,3,26.38,3.28,2015-07-06 11:00
仁武,高雄市,70,懸浮微粒,普通,2.8,0.36,39,111,45,15,1.8,279,3,17.6,2.98,2015-07-06 11:00
橋頭,高雄市,60,懸浮微粒,普通,3.4,0.33,44,83,27,12,2.2,296,2,13.46,1.48,2015-07-06 11:00
美濃,高雄市,35,,良好,1.3,0.22,43,31,15,3.3,1.2,327,2,4.16,.88,2015-07-06 11:00
臺南,臺南市,50,,良好,3.9,0.45,51,50,25,8.3,1.9,295,2,9.69,1.39,2015-07-06 11:00
安南,臺南市,50,,良好,2.4,0.23,50,56,24,5.5,2.5,307,2,5.63,.18,2015-07-06 11:00
善化,臺南市,50,,良好,1.5,0.19,48,52,29,6,1,144,2,7.01,1.04,2015-07-06 11:00
新營,臺南市,53,懸浮微粒,普通,0.7,0.27,46,70,25,6.9,2.3,307,2,8.37,1.52,2015-07-06 11:00
嘉義,嘉義市,54,懸浮微粒,普通,1.3,0.24,51,62,32,6,1.7,230,2,7.98,1.95,2015-07-06 11:00
臺西,雲林縣,46,,良好,12,0.22,31,57,19,25,5.3,177,2,39.08,13.65,2015-07-06 11:00
朴子,嘉義縣,56,懸浮微粒,普通,3.1,0.27,49,73,26,5.6,3.2,299,2,7.17,1.59,2015-07-06 11:00
新港,嘉義縣,49,,良好,,,,74,24,,1.6,245,2,,,2015-07-06 11:00
崙背,雲林縣,53,懸浮微粒,普通,1.6,0.18,44,56,16,2.6,2.9,307,2,3.42,.8,2015-07-06 11:00
斗六,雲林縣,52,懸浮微粒,普通,3.1,0.36,51,56,36,8.2,1.9,269,2,10.54,2.32,2015-07-06 11:00
南投,南投縣,56,懸浮微粒,普通,1.9,0.3,50,62,31,5.4,1.8,198,3,7.74,2.35,2015-07-06 11:00
二林,彰化縣,42,,良好,2.8,0.15,49,53,13,2.3,2.5,302,1,3.17,.92,2015-07-06 11:00
線西,彰化縣,45,,良好,2.5,0.55,48,,,3.8,3.3,306,1,5.1,1.33,2015-07-06 11:00
彰化,彰化縣,63,懸浮微粒,普通,3.7,0.33,47,116,22,6.3,2.7,289,2,7.58,1.24,2015-07-06 11:00
西屯,臺中市,52,懸浮微粒,普通,7.1,0.24,43,78,27,13,2.1,266,2,16.9,3.72,2015-07-06 11:00
忠明,臺中市,38,,良好,4.3,0.3,46,49,23,13,2.5,238,2,16.23,3.25,2015-07-06 11:00
大里,臺中市,48,,良好,5.2,0.33,44,71,25,13,3.2,258,2,17.32,4.47,2015-07-06 11:00
沙鹿,臺中市,53,懸浮微粒,普通,7,0.38,34,68,10,19,2.5,296,1,21.92,3.33,2015-07-06 11:00
豐原,臺中市,49,,良好,3.2,0.49,59,44,32,17,3.4,246,2,18.62,1.81,2015-07-06 11:00
三義,苗栗縣,47,,良好,2.3,0.26,57,64,26,7.3,2.6,207,2,9.25,1.94,2015-07-06 11:00
苗栗,苗栗縣,50,,良好,2.6,0.23,48,65,24,6.8,1.9,265,2,8.25,1.44,2015-07-06 11:00
頭份,苗栗縣,52,懸浮微粒,普通,2,0.19,48,71,14,7.4,4.1,273,2,10.28,2.93,2015-07-06 11:00
新竹,新竹市,38,,良好,3.4,0.32,46,46,21,12,3.3,254,2,15.12,3,2015-07-06 11:00
竹東,新竹縣,47,,良好,1.9,0.19,56,40,8,4.4,2.6,224,1,4.08,-.27,2015-07-06 11:00
湖口,新竹縣,50,,良好,3.6,0.18,56,60,15,7,3.8,244,2,8.77,1.75,2015-07-06 11:00
龍潭,桃園市,46,,良好,2,0.29,56,55,20,6.6,3.5,241,2,8.2,1.58,2015-07-06 11:00
平鎮,桃園市,45,,良好,3.3,0.31,54,40,14,16,2.2,250,1,17.88,2.39,2015-07-06 11:00
觀音,桃園市,44,,良好,2.9,0.19,53,41,10,7.5,3.6,247,1,8.92,1.47,2015-07-06 11:00
大園,桃園市,48,,良好,3.4,0.26,58,25,4,11,3.7,300,1,12.35,1.62,2015-07-06 11:00
桃園,桃園市,34,,良好,2.9,0.19,40,22,12,6.8,1.3,283,1,8.96,2.17,2015-07-06 11:00
大同,臺北市,29,,良好,2.9,1.19,,34,8,21,,,1,62.18,41.34,2015-07-06 11:00
松山,臺北市,20,,良好,1.4,0.19,25,5,7,6.5,2.7,105,1,12.05,5.58,2015-07-06 11:00
古亭,臺北市,35,,良好,1.1,0.19,23,,,6.5,5.4,102,1,10.57,4.08,2015-07-06 11:00
萬華,臺北市,19,,良好,0.8,0.29,21,21,4,8.4,3,117,1,15.62,7.23,2015-07-06 11:00
中山,臺北市,28,,良好,1.7,0.26,23,73,6,9.2,4.4,143,1,16.48,7.32,2015-07-06 11:00
士林,臺北市,14,,良好,1.6,0.16,,28,9,6.7,5.9,128,1,9.79,3.1,2015-07-06 11:00
淡水,新北市,22,,良好,2.1,0.12,27,13,3,2.5,,,1,3.76,1.27,2015-07-06 11:00
林口,新北市,26,,良好,1.7,0.2,31,23,10,9,4.2,129,1,15.15,6.12,2015-07-06 11:00
菜寮,新北市,17,,良好,1.5,0.32,21,,,,6,137,,,,2015-07-06 11:00
新莊,新北市,22,,良好,2.1,0.21,26,20,6,7.4,4.1,119,1,11.1,3.74,2015-07-06 11:00
板橋,新北市,18,,良好,2.4,0.35,22,29,8,13,2.8,106,1,22.09,8.79,2015-07-06 11:00
土城,新北市,21,,良好,0.9,0.17,26,26,10,9.2,3,137,1,15.26,6.08,2015-07-06 11:00
新店,新北市,22,,良好,1.4,0.15,26,12,9,3,6.2,122,1,4.64,1.69,2015-07-06 11:00
萬里,新北市,23,,良好,1.7,0.12,27,29,5,2.7,4,158,1,5.15,2.47,2015-07-06 11:00
基隆,基隆市,19,,良好,1.4,0.16,23,14,4,2.9,2.8,83,1,5.35,2.43,2015-07-06 11:00
汐止,新北市,0,,,1.9,0.13,15,,,4.8,2.9,93,,7.33,2.59,2015-07-06 10:00
